#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_01187									SZUA-1148_246:c(11651..11863)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_01188					07U7X@bactNOG,0GKBK@delNOG,0I54Q@eproNOG,0ZVSW@NOG,173SE@proNOG				SZUA-1148_247:587..1780	hypothetical protein					
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_01189	K01897	[EC:6.2.1.3]	ACSL, fadD	long-chain acyl-CoA synthetase	05CEY@bactNOG,0GD22@delNOG,0I4ZI@eproNOG,16V9W@proNOG,COG0318@NOG	AMP-binding enzyme			SZUA-1148_247:1770..3332	Long-chain-fatty-acid--CoA ligase	K01897			K01897	K21792
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_01190					06ZVW@bactNOG,0GBQP@delNOG,0I38Z@eproNOG,0YP13@NOG,1748C@proNOG	rhodanese domain-containing protein			SZUA-1148_247:c(3340..4077)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_01191	K06888		K06888	uncharacterized protein	05C7Z@bactNOG,0GB6C@delNOG,0I2KJ@eproNOG,16QZG@proNOG,COG1331@NOG	Pfam:DUF255			SZUA-1148_247:c(4134..6164)	hypothetical protein	K06888	K06888		K06888	K06888
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_01192					090XQ@bactNOG,0GE3S@delNOG,0I3T6@eproNOG,17CH6@proNOG,COG3658@NOG	Cytochrome			SZUA-1148_247:c(6340..7470)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_01193					07824@bactNOG,0GQHA@delNOG,0I5X7@eproNOG,0Z9UX@NOG,186ZT@proNOG	Cytochrome c			SZUA-1148_247:c(7639..8028)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_01194	K17218	[EC:1.8.5.4]	sqr	sulfide:quinone oxidoreductase	05EBP@bactNOG,0GBXI@delNOG,0I32C@eproNOG,16QCQ@proNOG,COG0446@NOG	fad-dependent pyridine nucleotide-disulfide oxidoreductase			SZUA-1148_247:c(8056..9513)	Sulfide dehydrogenase [flavocytochrome c] flavoprotein chain	K17218	K17218		K17218	K21833
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_01195	K07462	[EC:3.1.-.-]	recJ	single-stranded-DNA-specific exonuclease	05C2R@bactNOG,0GBE3@delNOG,0I2K1@eproNOG,16Q5C@proNOG,COG0608@NOG	exonuclease			SZUA-1148_247:c(9807..11390)	Single-stranded-DNA-specific exonuclease RecJ	K07462	K07462		K07462	K07462
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_01196	K01937	[EC:6.3.4.2]	pyrG, CTPS	CTP synthase	05C8D@bactNOG,0GB0A@delNOG,0I2GA@eproNOG,16QX0@proNOG,COG0504@NOG	Catalyzes the ATP-dependent amination of UTP to CTP with either L-glutamine or ammonia as the source of nitrogen (By similarity)			SZUA-1148_247:c(11399..13024)	CTP synthase	K01937	K01937	K01937	K01937	K01937
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_01197									SZUA-1148_247:c(13041..13163)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_01198	K09781		K09781	uncharacterized protein	05CKW@bactNOG,0GDMN@delNOG,0I50E@eproNOG,16Q1S@proNOG,COG2354@NOG	Protein of unknown function (DUF808)			SZUA-1148_248:136..987	Inner membrane protein YedI	K09781	K09781		K09781	K09781
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_01199	K05039		SLC6A6S	solute carrier family 6 (neurotransmitter transporter, GABA) member 6/8/11/12/13					SZUA-1148_248:c(1004..1273)	hypothetical protein	K05039	K05039			
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_01200									SZUA-1148_248:c(1289..1786)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_01201	K06886		glbN	hemoglobin	083KU@bactNOG,0GEXM@delNOG,0I3XY@eproNOG,11YNN@NOG,17I9J@proNOG	K06886 hemoglobin			SZUA-1148_248:c(1940..2434)	Group 2 truncated hemoglobin GlbO	K06886	K06886		K06886	
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_01202	K02952		RP-S13, rpsM	small subunit ribosomal protein S13	08Z04@bactNOG,0GEJM@delNOG,0I3NJ@eproNOG,17CEH@proNOG,COG0099@NOG	Located at the top of the head of the 30S subunit, it contacts several helices of the 16S rRNA. In the 70S ribosome it contacts the 23S rRNA (bridge B1a) and protein L5 of the 50S subunit (bridge B1b), connecting the 2 subunits			SZUA-1148_249:1400..1762	30S ribosomal protein S13	K02952	K02952		K02952	K02964
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_01203	K02948		RP-S11, MRPS11, rpsK	small subunit ribosomal protein S11	08UHH@bactNOG,0GDV2@delNOG,0I3MI@eproNOG,179NI@proNOG,COG0100@NOG	Located on the platform of the 30S subunit, it bridges several disparate RNA helices of the 16S rRNA. Forms part of the Shine-Dalgarno cleft in the 70S ribosome (By similarity)			SZUA-1148_249:1777..2151	30S ribosomal protein S11	K02948	K02948		K02948	K02955
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_01204	K02986		RP-S4, rpsD	small subunit ribosomal protein S4	05G6W@bactNOG,0GB3T@delNOG,0I2PJ@eproNOG,16S0R@proNOG,COG0522@NOG	One of the primary rRNA binding proteins, it binds directly to 16S rRNA where it nucleates assembly of the body of the 30S subunit (By similarity)			SZUA-1148_249:2202..2828	30S ribosomal protein S4	K02986	K02986	K02986	K02986	K02997
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_01205	K10026	[EC:4.3.99.3]	queE	7-carboxy-7-deazaguanine synthase	07XWN@bactNOG,0GDCE@delNOG,0I3P1@eproNOG,16VYQ@proNOG,COG0602@NOG	Catalyzes the conversion of 6-carboxy-5,6,7,8- tetrahydropterin (CPH4) to 7-carboxy-7-deazaguanine (CDG) (By similarity)			SZUA-1148_250:c(152..910)	7-carboxy-7-deazaguanine synthase	K10026	K10026		K04071	K10026
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_01206	K00003	[EC:1.1.1.3]	E1.1.1.3	homoserine dehydrogenase	05D6E@bactNOG,0GAPN@delNOG,0I2MJ@eproNOG,16Q19@proNOG,COG0460@NOG	homoserine dehydrogenase			SZUA-1148_250:c(1085..2347)	Homoserine dehydrogenase	K00003	K00003		K00003	K12525
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_01207	K14261	[EC:2.6.1.-]	alaC	alanine-synthesizing transaminase	05CHM@bactNOG,0GB8J@delNOG,0I31E@eproNOG,16PJR@proNOG,COG0436@NOG	Aspartate aminotransferase			SZUA-1148_250:c(2349..3584)	Glutamate-pyruvate aminotransferase AlaC	K14261	K14261		K10206	K20615
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_01208					05XQZ@bactNOG,0GH4N@delNOG,0I4CI@eproNOG,127SY@NOG,17P6J@proNOG				SZUA-1148_250:c(3614..4615)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_01209	K03218	[EC:2.1.1.185]	rlmB	23S rRNA (guanosine2251-2'-O)-methyltransferase	05C2N@bactNOG,0GE13@delNOG,0I3PE@eproNOG,16QNB@proNOG,COG0566@NOG	RNA methyltransferase, TrmH family			SZUA-1148_250:c(4617..5291)	Putative TrmH family tRNA/rRNA methyltransferase	K03218	K03218		K03218	K21514
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_01210	K07056	[EC:2.1.1.198]	rsmI	16S rRNA (cytidine1402-2'-O)-methyltransferase	05CU0@bactNOG,0GDA4@delNOG,0I3DU@eproNOG,16PCW@proNOG,COG0313@NOG	Catalyzes the 2'-O-methylation of the ribose of cytidine 1402 (C1402) in 16S rRNA (By similarity)			SZUA-1148_250:c(5351..6163)	Ribosomal RNA small subunit methyltransferase I	K07056	K07056		K07056	K07056
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_01211	K02909		RP-L31, rpmE	large subunit ribosomal protein L31	082DI@bactNOG,0GGQ4@delNOG,0I4BW@eproNOG,16WRU@proNOG,COG0254@NOG	Binds the 23S rRNA (By similarity)			SZUA-1148_250:c(6217..6414)	50S ribosomal protein L31	K02909	K02909		K02909	K02909
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_01212	K00428	[EC:1.11.1.5]	E1.11.1.5	cytochrome c peroxidase	05CA0@bactNOG,0GBEF@delNOG,0I2WE@eproNOG,16PNN@proNOG,COG1858@NOG	Cytochrome c551 peroxidase			SZUA-1148_250:c(6565..7644)	Cytochrome c551 peroxidase	K00428	K00428		K00428	K20933
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_01213	K03316		TC.CPA1	monovalent cation:H+ antiporter, CPA1 family	05EEQ@bactNOG,0BCJA@bproNOG,16QFF@proNOG,COG0025@NOG	Na H antiporter			SZUA-1148_250:c(7747..9090)	Na(+)/H(+) antiporter NhaH	K03316	K03316		K03316	K03316
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_01214					08YPJ@bactNOG,0GEED@delNOG,0I3T9@eproNOG,11JQU@NOG,17APQ@proNOG				SZUA-1148_250:c(9277..10401)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_01215	K03320		amt, AMT, MEP	ammonium transporter, Amt family	05BZU@bactNOG,0GAYE@delNOG,0I35S@eproNOG,0XNMH@NOG,16PRG@proNOG	ammonium transporter			SZUA-1148_250:10603..11865	Ammonia channel	K03320	K03320		K03320	
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_01216	K04751		glnB	nitrogen regulatory protein P-II 1	08YZA@bactNOG,0GEJY@delNOG,0I3VV@eproNOG,17C4Z@proNOG,COG0347@NOG	nitrogen regulatory protein PII			SZUA-1148_250:11893..12234	Nitrogen regulatory protein P-II	K04751	K04751		K04751	K04752
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_01217									SZUA-1148_251:210..557	hypothetical protein					
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_01218	K03977		engA, der	GTPase	05DKZ@bactNOG,0GAPY@delNOG,0I2S1@eproNOG,16PU4@proNOG,COG1160@NOG	GTPase that plays an essential role in the late steps of ribosome biogenesis (By similarity)			SZUA-1148_251:c(639..2045)	GTPase Der	K03977	K03977		K00058	K03977
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_01219	K16052		ynaI, mscMJ	MscS family membrane protein	05D64@bactNOG,0GAMV@delNOG,0I2JM@eproNOG,16S12@proNOG,COG0668@NOG	mechanosensitive ion channel			SZUA-1148_251:c(2139..3338)	Low conductance mechanosensitive channel YnaI	K16052	K16052		K16052	K22044
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_01220					076RH@bactNOG,0GQ34@delNOG,0I5Z4@eproNOG,0Z3XB@NOG,1885S@proNOG				SZUA-1148_252:c(207..446)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_01221					05M7P@bactNOG,0GE2Y@delNOG,0I3SP@eproNOG,17G89@proNOG,COG2932@NOG	phage repressor			SZUA-1148_252:c(480..1133)	putative HTH-type transcriptional regulator					
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_01222	K03750	[EC:2.10.1.1]	moeA	molybdopterin molybdotransferase	05CVM@bactNOG,0GAU3@delNOG,0I2HT@eproNOG,16PHA@proNOG,COG0303@NOG	molybdopterin biosynthesis			SZUA-1148_252:c(1258..2463)	Molybdopterin molybdenumtransferase	K03750	K03750		K03750	K03750
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_01223	K03635	[EC:2.8.1.12]	MOCS2B, moaE	molybdopterin synthase catalytic subunit	08ZEX@bactNOG,0GDYT@delNOG,0I3QR@eproNOG,17ASQ@proNOG,COG0314@NOG	molybdopterin converting factor, subunit 2			SZUA-1148_252:c(2519..2953)	Molybdopterin synthase catalytic subunit	K03635	K03635	K03635	K03635	K21142
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_01224	K03636		moaD, cysO	sulfur-carrier protein	05XWH@bactNOG,0GH48@delNOG,0I4AH@eproNOG,17KGS@proNOG,COG1977@NOG	Molybdopterin converting factor subunit 1			SZUA-1148_252:c(2955..3176)	hypothetical protein	K03636	K03636		K03636	K21142
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_01225	K11782	[EC:4.2.1.151]	mqnA	chorismate dehydratase	08XUR@bactNOG,0GDHX@delNOG,0I3KP@eproNOG,17ASH@proNOG,COG1427@NOG	Pfam:DUF178			SZUA-1148_252:3267..3911	Chorismate dehydratase	K11782	K11782		K11782	K11782
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_01226	K07387	[EC:3.4.24.-]	K07387	putative metalloprotease	07X75@bactNOG,0QV1K@gproNOG,17558@proNOG,COG0501@NOG	peptidase			SZUA-1148_252:c(3920..4921)	putative metalloprotease YcaL	K07387				K07387
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_01227					08M3P@bactNOG,0GD11@delNOG,0HDQY@dproNOG,176C6@proNOG,COG4269@NOG	Bacterial protein of unknown function (DUF898)			SZUA-1148_252:c(4924..5457)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_01228									SZUA-1148_253:57..458	hypothetical protein					
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_01229	K01950	[EC:6.3.5.1]	E6.3.5.1, NADSYN1, QNS1, nadE	NAD+ synthase (glutamine-hydrolysing)	08ES2@bactNOG,0GSHM@delNOG,0I66J@eproNOG,1715D@proNOG,COG0171@NOG,COG0388@NOG	synthetase (EC			SZUA-1148_253:530..2419	Glutamine-dependent NAD(+) synthetase	K01950	K01950	K01950	K01950	K20806
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_01230	K06193		phnA	protein PhnA	08Z8G@bactNOG,0GH9A@delNOG,0I3MV@eproNOG,17C3N@proNOG,COG2824@NOG	PhnA protein			SZUA-1148_253:c(2414..2920)	hypothetical protein	K06193	K06193		K06193	K06193
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_01231	K02356		efp	elongation factor P	05DRH@bactNOG,0GB0I@delNOG,0I2X1@eproNOG,16QQZ@proNOG,COG0231@NOG	Involved in peptide bond synthesis. Stimulates efficient translation and peptide-bond synthesis on native or reconstituted 70S ribosomes in vitro. Probably functions indirectly by altering the affinity of the ribosome for aminoacyl-tRNA, thus increasing their reactivity as acceptors for peptidyl transferase (By similarity)			SZUA-1148_253:c(2921..3487)	Elongation factor P	K02356	K02356		K02356	K03263
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_01232	K05367	[EC:2.4.1.129]	pbpC	penicillin-binding protein 1C	08JQB@bactNOG,0GT4W@delNOG,0I6CF@eproNOG,173FC@proNOG,COG4953@NOG	Penicillin-binding Protein			SZUA-1148_253:c(3648..5636)	Penicillin-binding protein 1C	K05367	K05367		K05367	
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_01233									SZUA-1148_254:c(122..298)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_01234	K00873	[EC:2.7.1.40]	PK, pyk	pyruvate kinase	05CA9@bactNOG,0GANG@delNOG,0I2R0@eproNOG,16PEB@proNOG,COG0469@NOG	Pyruvate kinase			SZUA-1148_254:c(369..1796)	Pyruvate kinase	K00873	K00873	K00873	K00873	K00873
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_01235	K06152	[EC:1.1.99.3]	E1.1.99.3G	gluconate 2-dehydrogenase gamma chain	06DAK@bactNOG,0GIX7@delNOG,0I4QW@eproNOG,0Y576@NOG,17V1M@proNOG				SZUA-1148_254:1963..2472	hypothetical protein	K06152	K06152			
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_01236	K06151	[EC:1.1.99.3]	E1.1.99.3A	gluconate 2-dehydrogenase alpha chain	05D7H@bactNOG,0GCWW@delNOG,0I38D@eproNOG,16SJB@proNOG,COG2303@NOG	Oxidoreductase			SZUA-1148_254:2469..4115	6'''-hydroxyparomomycin C oxidase	K06151			K06151	K21166
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_01237					07VQK@bactNOG,0GATU@delNOG,0I2YF@eproNOG,17076@proNOG,COG1293@NOG	Fibronectin fibrinogen-binding protein			SZUA-1148_255:c(15..1358)	putative protein YloA					
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_01238	K08714		VGSC	voltage-gated sodium channel	05D68@bactNOG,0QMS8@gproNOG,16T7T@proNOG,COG1226@NOG	Ion transport protein			SZUA-1148_255:1408..2190	hypothetical protein	K08714	K08714	K21862	K08714	K11747
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_01239					05Z5T@bactNOG,1278P@NOG,17U9G@proNOG				SZUA-1148_255:c(2216..2647)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_01240	K03559		exbD	biopolymer transport protein ExbD	05M15@bactNOG,0GFKB@delNOG,0I43U@eproNOG,17KEZ@proNOG,COG0848@NOG	biopolymer transport protein			SZUA-1148_256:c(397..777)	Biopolymer transport protein ExbD	K03559	K03559		K03559	K03560
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_01241	K03561		exbB	biopolymer transport protein ExbB	05M8K@bactNOG,0GEY3@delNOG,0I44P@eproNOG,17G97@proNOG,COG0811@NOG	Biopolymer transport protein			SZUA-1148_256:c(777..1211)	Protein TolQ	K03561	K03561	K03561	K03561	K03562
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_01242	K21727		npcB	4-nitrophenol 2-monooxygenase / 4-nitrocatechol 4-monooxygenase, reductase component	07XC4@bactNOG,0GF3R@delNOG,0I3Y6@eproNOG,17DE6@proNOG,COG1853@NOG	Flavin reductase like domain			SZUA-1148_256:1285..1926	hypothetical protein	K21727				K21727
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_01243	K08976		K08976	putative membrane protein	06T4B@bactNOG,0GGGD@delNOG,0I48H@eproNOG,0YKFR@NOG,180QZ@proNOG	Protein of unknown function (DUF420)			SZUA-1148_256:2027..2506	hypothetical protein	K08976			K08976	
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_01244	K09800		tamB	translocation and assembly module TamB	083HU@bactNOG,0GGC5@delNOG,0I44W@eproNOG,11Y8I@NOG,16X30@proNOG	Family of unknown function (DUF490)			SZUA-1148_256:c(2553..3362)	hypothetical protein	K09800	K09800		K09800	
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_01245									SZUA-1148_257:150..467	hypothetical protein					
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_01246	K14441	[EC:2.8.4.4]	rimO	ribosomal protein S12 methylthiotransferase	05CBM@bactNOG,0GAR0@delNOG,0I2US@eproNOG,16PD1@proNOG,COG0621@NOG	Catalyzes the methylthiolation of an aspartic acid residue of ribosomal protein S12 (By similarity)			SZUA-1148_257:525..1838	Ribosomal protein S12 methylthiotransferase RimO	K14441	K14441		K06168	K18707
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_01247	K00138	[EC:1.2.1.-]	aldB	aldehyde dehydrogenase	05C26@bactNOG,0GAZ6@delNOG,0I3C4@eproNOG,16PDZ@proNOG,COG1012@NOG	Aldehyde dehydrogenase			SZUA-1148_257:2185..3681	Long-chain-aldehyde dehydrogenase	K00138	K00138	K00128	K00128	K21802
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_01248	K09959		K09959	uncharacterized protein	08ZA0@bactNOG,0QV1C@gproNOG,17CDX@proNOG,COG3564@NOG	Protein of unknown function (DUF779)			SZUA-1148_257:3683..4057	hypothetical protein	K09959	K09959		K09959	K09959
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_01249	K01409	[EC:2.3.1.234]	KAE1, tsaD, QRI7	N6-L-threonylcarbamoyladenine synthase	05CPM@bactNOG,0GC0R@delNOG,0I2N8@eproNOG,16Q7G@proNOG,COG0533@NOG	Required for the formation of a threonylcarbamoyl group on adenosine at position 37 (t(6)A37) in tRNAs that read codons beginning with adenine (By similarity)			SZUA-1148_258:c(19..1032)	tRNA N6-adenosine threonylcarbamoyltransferase	K01409	K01409	K01409	K01409	K15904
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_01251					08X9Q@bactNOG,0GEDZ@delNOG,0I3SH@eproNOG,11KZ6@NOG,17AIQ@proNOG				SZUA-1148_258:1514..3178	hypothetical protein					
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_01252	K07133		K07133	uncharacterized protein	08VBP@bactNOG,0GEH4@delNOG,0I3TX@eproNOG,17AFZ@proNOG,COG1373@NOG	Inherit from COG: ATPase (AAA			SZUA-1148_258:c(3175..4128)	hypothetical protein	K07133	K07133		K07133	K07133
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_01253									SZUA-1148_259:4..177	hypothetical protein					
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_01254					05D3N@bactNOG,0GC82@delNOG,0I2TF@eproNOG,16R1U@proNOG,COG3347@NOG	Class II aldolase adducin family protein			SZUA-1148_259:c(254..1420)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_01255	K11530	[EC:5.3.1.32]	lsrG	(4S)-4-hydroxy-5-phosphonooxypentane-2,3-dione isomerase	067V3@bactNOG,0GGWC@delNOG,0I4BX@eproNOG,16Y8Z@proNOG,COG1359@NOG	Antibiotic biosynthesis monooxygenase			SZUA-1148_259:c(1420..1707)	Putative monooxygenase	K11530				K11530
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_01256									SZUA-1148_259:c(2128..2373)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_01257									SZUA-1148_259:c(2734..2883)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_01258	K01154	[EC:3.1.21.3]	hsdS	type I restriction enzyme, S subunit	0YZXI@NOG,arCOG02631@arNOG	Type I restriction modification DNA specificity domain			SZUA-1148_260:c(54..524)	hypothetical protein	K01154			K01154	
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_01259	K01749	[EC:2.5.1.61]	hemC, HMBS	hydroxymethylbilane synthase	05D6W@bactNOG,0GAMB@delNOG,0I342@eproNOG,16QES@proNOG,COG0181@NOG	Tetrapolymerization of the monopyrrole PBG into the hydroxymethylbilane pre-uroporphyrinogen in several discrete steps (By similarity)			SZUA-1148_260:c(737..1696)	Porphobilinogen deaminase	K01749	K01749		K01749	K01749
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_01260	K03981	[EC:5.3.4.1]	dsbC	thiol:disulfide interchange protein DsbC	08UJA@bactNOG,0GEAE@delNOG,0I3QC@eproNOG,11KKY@NOG,17B93@proNOG	Inherit from delNOG: DsbA oxidoreductase			SZUA-1148_260:c(1753..2610)	hypothetical protein	K03981			K03981	
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_01261	K07113		fxsA	UPF0716 protein FxsA	05FS0@bactNOG,0GS7R@delNOG,0I64N@eproNOG,16U0Z@proNOG,COG3030@NOG	FxsA cytoplasmic membrane protein			SZUA-1148_260:c(2555..2986)	hypothetical protein	K07113	K07113		K07113	K07113
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_01262	K04485		radA, sms	DNA repair protein RadA/Sms	05DNJ@bactNOG,0GAJ2@delNOG,0I2GK@eproNOG,16PQE@proNOG,COG1066@NOG	May play a role in the repair of endogenous alkylation damage (By similarity)			SZUA-1148_261:149..1498	DNA repair protein RadA	K04485	K04485	K04485	K04485	K04485
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_01263	K00138	[EC:1.2.1.-]	aldB	aldehyde dehydrogenase	06F7W@bactNOG,0QXZU@gproNOG,0Y69Z@NOG,17U5R@proNOG				SZUA-1148_261:1570..2154	hypothetical protein	K00138	K00138			
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_01264	K02066		mlaE, linK	phospholipid/cholesterol/gamma-HCH transport system permease protein	05CY3@bactNOG,0GBIC@delNOG,0I322@eproNOG,16S0E@proNOG,COG0767@NOG	abc transporter, permease			SZUA-1148_261:c(2172..2966)	putative phospholipid ABC transporter permease protein MlaE	K02066	K02066		K02066	K02066
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_01265	K00997	[EC:2.7.8.7]	acpS	holo-[acyl-carrier protein] synthase	0829W@bactNOG,0GFXD@delNOG,0I43M@eproNOG,16WP2@proNOG,COG0736@NOG	Transfers the 4'-phosphopantetheine moiety from coenzyme A to a Ser of acyl-carrier-protein (By similarity)			SZUA-1148_261:3023..3376	Holo-[acyl-carrier-protein] synthase	K00997	K00997		K00997	K00997
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_01266									SZUA-1148_261:c(3383..3751)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_01267	K01295	[EC:3.4.17.11]	cpg	glutamate carboxypeptidase	06TC3@bactNOG,0GEYE@delNOG,0I2HK@eproNOG,174H4@proNOG,COG0624@NOG	Peptidase dimerisation domain			SZUA-1148_262:133..747	Carboxypeptidase G2	K01295	K01295		K01295	K20895
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_01268	K05844	[EC:6.3.2.-]	rimK	ribosomal protein S6--L-glutamate ligase	08P9N@bactNOG,0GCGJ@delNOG,0I2JW@eproNOG,175AQ@proNOG,COG0189@NOG	Prokaryotic glutathione synthetase, ATP-grasp domain			SZUA-1148_262:765..1706	Ribosomal protein S6--L-glutamate ligase	K05844	K05844		K05844	K19727
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_01269	K19727	[EC:6.3.3.5]	dcsG	O-ureido-D-serine cyclo-ligase	08K0K@bactNOG,0GC3J@delNOG,0I3DZ@eproNOG,175WU@proNOG,COG0189@NOG	Prokaryotic glutathione synthetase, ATP-grasp domain			SZUA-1148_262:1718..2944	Alpha-aminoadipate--LysW ligase LysX	K19727				K19727
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_01270					07334@bactNOG,0GNT9@delNOG,0I5KY@eproNOG,0Z52A@NOG,187IU@proNOG				SZUA-1148_263:c(727..1650)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_01271	K02456		gspG	general secretion pathway protein G	08VAU@bactNOG,0GEPV@delNOG,0I41N@eproNOG,17AF2@proNOG,COG2165@NOG	general secretion pathway protein G			SZUA-1148_263:1715..2218	Type II secretion system protein G	K02456	K02456		K02456	K10930
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_01272					01X8K@aproNOG,08USP@bactNOG,11IM1@NOG,179YE@proNOG				SZUA-1148_264:c(1345..1950)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_01273									SZUA-1148_264:2112..2258	hypothetical protein					
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_01274	K09116		K09116	uncharacterized protein	090IC@bactNOG,0GDF8@delNOG,0I3JV@eproNOG,17B5M@proNOG,COG1578@NOG	Protein of unknown function DUF89			SZUA-1148_264:2258..3106	hypothetical protein	K09116	K09116		K09116	K09116
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_01275	K03270	[EC:3.1.3.45]	kdsC	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase (KDO 8-P phosphatase)	08Z4R@bactNOG,0GERH@delNOG,0I3XS@eproNOG,17CEJ@proNOG,COG1778@NOG	phosphatase			SZUA-1148_265:c(456..953)	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC	K03270	K03270		K03270	K03270
