#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Chromatiales_bacterium_SZUA-1292|SZUA-1292_01613									SZUA-1292_122:4229..4540	hypothetical protein					
Chromatiales_bacterium_SZUA-1292|SZUA-1292_01614					05M1I@bactNOG,0QTSM@gproNOG,11UR7@NOG,17G36@proNOG	outer membrane efflux family protein			SZUA-1292_122:4632..5873	hypothetical protein					
Chromatiales_bacterium_SZUA-1292|SZUA-1292_01615	K15727		czcB	membrane fusion protein, cobalt-zinc-cadmium efflux system	07XJ0@bactNOG,0QPE4@gproNOG,0ZVW8@NOG,1715I@proNOG	Efflux transporter RND family MFP subunit			SZUA-1292_122:5873..7024	Cobalt-zinc-cadmium resistance protein CzcB	K15727			K15727	
Chromatiales_bacterium_SZUA-1292|SZUA-1292_01616	K15726		czcA	cobalt-zinc-cadmium resistance protein CzcA	08IJF@bactNOG,0RARF@gproNOG,172TN@proNOG,COG3696@NOG	Heavy metal efflux pump, CzcA			SZUA-1292_122:7033..10221	Cobalt-zinc-cadmium resistance protein CzcA	K15726	K15726		K15726	K15726
Chromatiales_bacterium_SZUA-1292|SZUA-1292_01617					08DPM@bactNOG,0BIFX@bproNOG,0ZRZY@NOG,175QC@proNOG	Inherit from proNOG: adenylylsulfate reductase membrane anchor			SZUA-1292_122:11103..11957	hypothetical protein					
Chromatiales_bacterium_SZUA-1292|SZUA-1292_01618	K00395	[EC:1.8.99.2]	aprB	adenylylsulfate reductase, subunit B	08RS8@bactNOG,0BI0F@bproNOG,177RE@proNOG,COG1146@NOG	Adenylylsulfate reductase, beta subunit			SZUA-1292_122:11993..12475	Adenylylsulfate reductase subunit beta	K00395	K00395		K00395	K20449
Chromatiales_bacterium_SZUA-1292|SZUA-1292_01619	K00394	[EC:1.8.99.2]	aprA	adenylylsulfate reductase, subunit A	05CFK@bactNOG,0B90Q@bproNOG,16S3E@proNOG,COG1053@NOG	fumarate reductase succinate dehydrogenase flavoprotein domain protein			SZUA-1292_122:12475..14346	Adenylylsulfate reductase subunit alpha	K00394	K00394		K00394	K18556
Chromatiales_bacterium_SZUA-1292|SZUA-1292_01620					05FKW@bactNOG,0BMSH@bproNOG,11NG0@NOG,17CCR@proNOG				SZUA-1292_122:14477..14827	hypothetical protein					
Chromatiales_bacterium_SZUA-1292|SZUA-1292_01621	K03775	[EC:5.2.1.8]	slyD	FKBP-type peptidyl-prolyl cis-trans isomerase SlyD	07ZJ9@bactNOG,0BMGJ@bproNOG,16W4A@proNOG,COG1047@NOG	Inherit from proNOG: peptidyl-prolyl cis-trans isomerase			SZUA-1292_122:14860..15360	FKBP-type peptidyl-prolyl cis-trans isomerase SlyD	K03775	K03775		K03775	K03775
Chromatiales_bacterium_SZUA-1292|SZUA-1292_01622					08AX4@bactNOG,0XSRA@NOG,17D4K@proNOG	Inherit from bactNOG: domain protein			SZUA-1292_122:15344..16396	hypothetical protein					
Chromatiales_bacterium_SZUA-1292|SZUA-1292_01623					064M0@bactNOG,0BQ6Q@bproNOG,127ZH@NOG,17NPW@proNOG				SZUA-1292_122:c(16415..16933)	hypothetical protein					
Chromatiales_bacterium_SZUA-1292|SZUA-1292_01624									SZUA-1292_122:17027..17212	hypothetical protein					
Chromatiales_bacterium_SZUA-1292|SZUA-1292_01625	K13924	[EC:2.1.1.80][EC:3.1.1.61]	cheBR	two-component system, chemotaxis family, CheB/CheR fusion protein	05BZU@bactNOG,0QIG1@gproNOG,0XNMH@NOG,16PBJ@proNOG	Diguanylate cyclase phosphodiesterase			SZUA-1292_122:17209..19647	Cyclic di-GMP phosphodiesterase PdeB	K13924			K13924	
Chromatiales_bacterium_SZUA-1292|SZUA-1292_01626									SZUA-1292_122:20032..20448	hypothetical protein					
Chromatiales_bacterium_SZUA-1292|SZUA-1292_01627	K04768		acuC	acetoin utilization protein AcuC	05DGU@bactNOG,0QIUK@gproNOG,16TG4@proNOG,COG0123@NOG	histone deacetylase			SZUA-1292_122:c(20545..21510)	Acetoin utilization protein AcuC	K04768	K04768		K04768	K04768
Chromatiales_bacterium_SZUA-1292|SZUA-1292_01628	K20024	[EC:5.1.3.34]	mgdE	monoglucosyldiacylglycerol epimerase	060RN@bactNOG,0QKSJ@gproNOG,16ZI2@proNOG,COG3000@NOG	sterol desaturase			SZUA-1292_122:c(21567..22430)	hypothetical protein	K20024				K20024
Chromatiales_bacterium_SZUA-1292|SZUA-1292_01629	K03892		arsR	ArsR family transcriptional regulator, arsenate/arsenite/antimonite-responsive transcriptional repressor	08UM0@bactNOG,0QR11@gproNOG,177WB@proNOG,COG0607@NOG,COG0640@NOG	arsR family transcriptional regulator			SZUA-1292_122:22551..23234	Transcriptional activator HlyU	K03892			K03892	K22043
Chromatiales_bacterium_SZUA-1292|SZUA-1292_01630	K00797	[EC:2.5.1.16]	speE, SRM	spermidine synthase	08PB0@bactNOG,0ZZQF@NOG,175PN@proNOG				SZUA-1292_122:23227..23946	hypothetical protein	K00797			K00797	
Chromatiales_bacterium_SZUA-1292|SZUA-1292_01631	K03306		TC.PIT	inorganic phosphate transporter, PiT family	05CJ3@bactNOG,0QHYK@gproNOG,16PY3@proNOG,COG0306@NOG	phosphate transporter			SZUA-1292_122:c(23972..25228)	Sulfate permease CysP	K03306	K03306		K03306	K16331
Chromatiales_bacterium_SZUA-1292|SZUA-1292_01632	K07220		K07220	uncharacterized protein	07IX6@bactNOG,0QJI2@gproNOG,1716G@proNOG,COG1392@NOG	phosphate transport regulator			SZUA-1292_122:c(25234..25911)	hypothetical protein	K07220	K07220		K07220	K07220
Chromatiales_bacterium_SZUA-1292|SZUA-1292_01633	K02523	[EC:2.5.1.90]	ispB	octaprenyl-diphosphate synthase	05EAH@bactNOG,0QIFR@gproNOG,16SC4@proNOG,COG0142@NOG	octaprenyl-diphosphate synthase			SZUA-1292_122:c(25978..26994)	Octaprenyl diphosphate synthase	K02523	K02523	K02523	K02523	K21275
Chromatiales_bacterium_SZUA-1292|SZUA-1292_01634	K02888		RP-L21, MRPL21, rplU	large subunit ribosomal protein L21	05KK9@bactNOG,0QS64@gproNOG,17FD9@proNOG,COG0261@NOG	This protein binds to 23S rRNA in the presence of protein L20 (By similarity)			SZUA-1292_122:27261..27575	50S ribosomal protein L21	K02888	K02888		K02888	K02888
Chromatiales_bacterium_SZUA-1292|SZUA-1292_01635	K02899		RP-L27, MRPL27, rpmA	large subunit ribosomal protein L27	05K46@bactNOG,0QTP4@gproNOG,17FAU@proNOG,COG0211@NOG	50S ribosomal protein L27			SZUA-1292_122:27589..27849	50S ribosomal protein L27	K02899	K02899		K02899	K02899
Chromatiales_bacterium_SZUA-1292|SZUA-1292_01636	K03979	[EC:3.6.5.-]	obgE, cgtA	GTPase	05C9R@bactNOG,0QI1P@gproNOG,16QDE@proNOG,COG0536@NOG	An essential GTPase which binds GTP, GDP and possibly (p)ppGpp with moderate affinity, with high nucleotide exchange rates and a fairly low GTP hydrolysis rate. It may play a role in control of the cell cycle, stress response, ribosome biogenesis and in those bacteria that undergo differentiation, in morphogenesis control (By similarity)			SZUA-1292_122:27980..29023	GTPase Obg	K03979	K03979		K03979	K03979
Chromatiales_bacterium_SZUA-1292|SZUA-1292_01637	K00931	[EC:2.7.2.11]	proB	glutamate 5-kinase	05CGT@bactNOG,0QIM6@gproNOG,16PXA@proNOG,COG0263@NOG	Catalyzes the transfer of a phosphate group to glutamate to form glutamate 5-phosphate which rapidly cyclizes to 5- oxoproline (By similarity)			SZUA-1292_122:29088..29738	Glutamate 5-kinase	K00931	K00931		K00931	K00931
Chromatiales_bacterium_SZUA-1292|SZUA-1292_01638	K00931	[EC:2.7.2.11]	proB	glutamate 5-kinase	05CGT@bactNOG,0QIM6@gproNOG,16PXA@proNOG,COG0263@NOG	Catalyzes the transfer of a phosphate group to glutamate to form glutamate 5-phosphate which rapidly cyclizes to 5- oxoproline (By similarity)			SZUA-1292_122:29745..30212	Glutamate 5-kinase	K00931	K00931		K00931	K00931
Chromatiales_bacterium_SZUA-1292|SZUA-1292_01639	K02968		RP-S20, rpsT	small subunit ribosomal protein S20	05KQV@bactNOG,0QTWN@gproNOG,17FUG@proNOG,COG0268@NOG	Binds directly to 16S ribosomal RNA (By similarity)			SZUA-1292_122:c(30244..30411)	30S ribosomal protein S20	K02968	K02968		K02968	K02968
Chromatiales_bacterium_SZUA-1292|SZUA-1292_01640					06QPJ@bactNOG,0YGNP@NOG,17ZX3@proNOG				SZUA-1292_122:30599..31615	hypothetical protein					
Chromatiales_bacterium_SZUA-1292|SZUA-1292_01641	K03980		murJ, mviN	putative peptidoglycan lipid II flippase	05CJR@bactNOG,0QIFZ@gproNOG,16PF6@proNOG,COG0728@NOG	Integral membrane protein mviN			SZUA-1292_122:31680..33176	putative lipid II flippase MurJ	K03980	K03980		K03980	K21004
Chromatiales_bacterium_SZUA-1292|SZUA-1292_01642	K11753	[EC:2.7.1.26][EC:2.7.7.2]	ribF	riboflavin kinase / FMN adenylyltransferase	05DTN@bactNOG,0QJ8W@gproNOG,16RDW@proNOG,COG0196@NOG	riboflavin biosynthesis protein ribF			SZUA-1292_122:33176..34108	Riboflavin biosynthesis protein RibF	K11753	K11753		K11753	K11753
Chromatiales_bacterium_SZUA-1292|SZUA-1292_01643	K01870	[EC:6.1.1.5]	IARS, ileS	isoleucyl-tRNA synthetase	05C07@bactNOG,0QJEC@gproNOG,16PBY@proNOG,COG0060@NOG	amino acids such as valine, to avoid such errors it has two additional distinct tRNA(Ile)-dependent editing activities. One activity is designated as 'pretransfer' editing and involves the hydrolysis of activated Val-AMP. The other activity is designated 'posttransfer' editing and involves deacylation of mischarged Val-tRNA(Ile) (By similarity)			SZUA-1292_122:34146..36965	Isoleucine--tRNA ligase	K01870	K01870	K01870	K01870	K01870
Chromatiales_bacterium_SZUA-1292|SZUA-1292_01644	K03101	[EC:3.4.23.36]	lspA	signal peptidase II	05M02@bactNOG,0QSQ1@gproNOG,17DE8@proNOG,COG0597@NOG	This protein specifically catalyzes the removal of signal peptides from prolipoproteins (By similarity)			SZUA-1292_122:36943..37440	Lipoprotein signal peptidase	K03101	K03101	K03101	K03101	K03101
Chromatiales_bacterium_SZUA-1292|SZUA-1292_01645	K02517	[EC:2.3.1.241]	lpxL, htrB	Kdo2-lipid IVA lauroyltransferase	05D1S@bactNOG,0QJ2A@gproNOG,16Q6A@proNOG,COG1560@NOG	Lipid A biosynthesis lauroyl			SZUA-1292_122:c(37525..38463)	Lipid A biosynthesis palmitoleoyltransferase	K02517	K02517		K02517	K12974
Chromatiales_bacterium_SZUA-1292|SZUA-1292_01646	K02016		ABC.FEV.S	iron complex transport system substrate-binding protein	05JKQ@bactNOG,0B94B@bproNOG,16S4A@proNOG,COG0614@NOG	periplasmic binding protein			SZUA-1292_122:c(38581..39441)	Vitamin B12-binding protein	K02016	K02016		K02016	K21701
Chromatiales_bacterium_SZUA-1292|SZUA-1292_01647	K02226	[EC:3.1.3.73]	cobC, phpB	alpha-ribazole phosphatase	08125@bactNOG,0QSFI@gproNOG,17DCU@proNOG,COG0406@NOG	phosphoglycerate mutase			SZUA-1292_122:c(39438..39884)	Putative phosphoserine phosphatase 2	K02226	K02226		K02226	K20581
Chromatiales_bacterium_SZUA-1292|SZUA-1292_01648	K00428	[EC:1.11.1.5]	E1.11.1.5	cytochrome c peroxidase	026IQ@aproNOG,05CA0@bactNOG,16PNN@proNOG,COG1858@NOG	Di-heme cytochrome C peroxidase			SZUA-1292_123:c(55..1377)	Cytochrome c551 peroxidase	K00428	K00428		K00428	K20933
Chromatiales_bacterium_SZUA-1292|SZUA-1292_01649					02AHC@aproNOG,05XA9@bactNOG,124N3@NOG,17M7F@proNOG	auxin-binding protein			SZUA-1292_123:c(1401..1784)	hypothetical protein					
Chromatiales_bacterium_SZUA-1292|SZUA-1292_01650					01WEU@aproNOG,08QRM@bactNOG,0YZA7@NOG,174M0@proNOG	SapC family			SZUA-1292_123:2017..2745	hypothetical protein					
Chromatiales_bacterium_SZUA-1292|SZUA-1292_01651					02DJA@aproNOG,08TVY@bactNOG,17A63@proNOG,COG4976@NOG	Tetratricopeptide repeat			SZUA-1292_123:c(2758..4371)	TPR repeat-containing protein YrrB					
Chromatiales_bacterium_SZUA-1292|SZUA-1292_01652					12Q3M@opiNOG,COG0666@NOG,KOG0504@euNOG,KOG4177@euNOG	ankyrin repeat domain			SZUA-1292_123:c(4430..6838)	Phosphocholine transferase AnkX					
Chromatiales_bacterium_SZUA-1292|SZUA-1292_01653	K02452		gspC	general secretion pathway protein C	08XKW@bactNOG,17AI0@proNOG,COG3031@NOG	General secretion pathway protein C			SZUA-1292_123:c(6878..7885)	Type II secretion system protein C	K02452	K02452		K02452	K02452
Chromatiales_bacterium_SZUA-1292|SZUA-1292_01654					06HJQ@bactNOG,0GFR7@delNOG,0HGNK@dproNOG,0YD8I@NOG,173W4@proNOG	Inherit from proNOG: Hyalin repeat protein			SZUA-1292_123:c(8151..11267)	hypothetical protein					
Chromatiales_bacterium_SZUA-1292|SZUA-1292_01655	K10764	[EC:2.5.1.-]	metZ	O-succinylhomoserine sulfhydrylase	05C28@bactNOG,0QIY9@gproNOG,16Q3E@proNOG,COG0626@NOG	Cystathionine gamma-synthase			SZUA-1292_123:c(11600..12790)	O-succinylhomoserine sulfhydrylase	K10764	K10764		K01739	K21173
Chromatiales_bacterium_SZUA-1292|SZUA-1292_01656	K00764	[EC:2.4.2.14]	purF, PPAT	amidophosphoribosyltransferase	05CBA@bactNOG,0QIPY@gproNOG,16PS6@proNOG,COG0034@NOG	Glutamine phosphoribosylpyrophosphate amidotransferase			SZUA-1292_123:c(12953..14470)	Amidophosphoribosyltransferase	K00764	K00764	K00764	K00764	K00764
Chromatiales_bacterium_SZUA-1292|SZUA-1292_01657	K03558		cvpA	membrane protein required for colicin V production	05E96@bactNOG,0QR63@gproNOG,16RCQ@proNOG,COG1286@NOG	Colicin v production protein			SZUA-1292_123:c(14476..14988)	Colicin V production protein	K03558	K03558		K03558	K03558
Chromatiales_bacterium_SZUA-1292|SZUA-1292_01658	K03749		dedD	DedD protein	05XIS@bactNOG,0R71T@gproNOG,18A7H@proNOG,COG3147@NOG	Sporulation domain-containing protein			SZUA-1292_123:c(15059..15649)	Cell division protein DedD	K03749	K03749		K03749	K03749
Chromatiales_bacterium_SZUA-1292|SZUA-1292_01659	K11754	[EC:6.3.2.12][EC:6.3.2.17]	folC	dihydrofolate synthase / folylpolyglutamate synthase	05DPM@bactNOG,0B928@bproNOG,16RVA@proNOG,COG0285@NOG	bifunctional folylpolyglutamate synthase dihydrofolate synthase			SZUA-1292_123:c(15668..16351)	Dihydrofolate synthase/folylpolyglutamate synthase	K11754	K11754		K11754	K20457
Chromatiales_bacterium_SZUA-1292|SZUA-1292_01660	K11754	[EC:6.3.2.12][EC:6.3.2.17]	folC	dihydrofolate synthase / folylpolyglutamate synthase	05DPM@bactNOG,0QIGG@gproNOG,16RVA@proNOG,COG0285@NOG	folylpolyglutamate synthase dihydrofolate synthase			SZUA-1292_123:c(16341..16925)	Dihydrofolate synthase/folylpolyglutamate synthase	K11754	K11754		K11754	K20457
Chromatiales_bacterium_SZUA-1292|SZUA-1292_01661	K01963	[EC:6.4.1.2][EC:2.1.3.15]	accD	acetyl-CoA carboxylase carboxyl transferase subunit beta	07QTG@bactNOG,0QIB6@gproNOG,16QSI@proNOG,COG0777@NOG	Component of the acetyl coenzyme A carboxylase (ACC) complex. Biotin carboxylase (BC) catalyzes the carboxylation of biotin on its carrier protein (BCCP) and then the CO(2) group is transferred by the transcarboxylase to acetyl-CoA to form malonyl- CoA (By similarity)			SZUA-1292_123:c(16928..17830)	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta	K01963	K01963	K01963	K01695	K13932
Chromatiales_bacterium_SZUA-1292|SZUA-1292_01662	K01695	[EC:4.2.1.20]	trpA	tryptophan synthase alpha chain	05F6H@bactNOG,0QIQB@gproNOG,16Q50@proNOG,COG0159@NOG	The alpha subunit is responsible for the aldol cleavage of indoleglycerol phosphate to indole and glyceraldehyde 3- phosphate (By similarity)			SZUA-1292_123:c(17894..18700)	Tryptophan synthase alpha chain	K01695	K01695		K00571	K01695
Chromatiales_bacterium_SZUA-1292|SZUA-1292_01663	K01696	[EC:4.2.1.20]	trpB	tryptophan synthase beta chain	05CG0@bactNOG,0QIIF@gproNOG,16PN7@proNOG,COG0133@NOG	The beta subunit is responsible for the synthesis of L- tryptophan from indole and L-serine (By similarity)			SZUA-1292_123:c(18697..19926)	Tryptophan synthase beta chain	K01696	K01696	K01696	K01696	K16187
Chromatiales_bacterium_SZUA-1292|SZUA-1292_01664	K01817	[EC:5.3.1.24]	trpF	phosphoribosylanthranilate isomerase	08ZGB@bactNOG,0QQWV@gproNOG,17BIG@proNOG,COG0135@NOG	N-(5'phosphoribosyl)anthranilate isomerase			SZUA-1292_123:c(19951..20577)	N-(5'-phosphoribosyl)anthranilate isomerase	K01817	K01817	K01817	K01817	K16187
Chromatiales_bacterium_SZUA-1292|SZUA-1292_01665	K03686		dnaJ	molecular chaperone DnaJ	08VC3@bactNOG,0FMTQ@cyaNOG,11GHA@NOG	heat shock protein			SZUA-1292_123:20675..21430	Chaperone protein DnaJ	K03686			K03686	
Chromatiales_bacterium_SZUA-1292|SZUA-1292_01666									SZUA-1292_123:21488..21709	hypothetical protein					
Chromatiales_bacterium_SZUA-1292|SZUA-1292_01667	K06173	[EC:5.4.99.12]	truA, PUS1	tRNA pseudouridine38-40 synthase	05DI7@bactNOG,0QK7U@gproNOG,16PZQ@proNOG,COG0101@NOG	Formation of pseudouridine at positions 38, 39 and 40 in the anticodon stem and loop of transfer RNAs (By similarity)			SZUA-1292_123:c(21793..22575)	tRNA pseudouridine synthase A	K06173	K06173	K06173	K06173	K15452
Chromatiales_bacterium_SZUA-1292|SZUA-1292_01668	K08086		fimV	pilus assembly protein FimV	08N1J@bactNOG,0QMNA@gproNOG,174CZ@proNOG,COG3170@NOG	Tfp pilus assembly protein FimV-like protein			SZUA-1292_123:c(22624..24876)	hypothetical protein	K08086	K08086		K07288	K08086
Chromatiales_bacterium_SZUA-1292|SZUA-1292_01669	K00133	[EC:1.2.1.11]	asd	aspartate-semialdehyde dehydrogenase	05CM3@bactNOG,0QI31@gproNOG,16Q25@proNOG,COG0136@NOG	Catalyzes the NADPH-dependent formation of L-aspartate- semialdehyde (L-ASA) by the reductive dephosphorylation of L- aspartyl-4-phosphate (By similarity)			SZUA-1292_123:c(24976..25998)	Aspartate-semialdehyde dehydrogenase 2	K00133	K00133		K00133	K15017
Chromatiales_bacterium_SZUA-1292|SZUA-1292_01670	K00052	[EC:1.1.1.85]	leuB, IMDH	3-isopropylmalate dehydrogenase	05C0C@bactNOG,0QHS3@gproNOG,16PC5@proNOG,COG0473@NOG	Catalyzes the oxidation of 3-carboxy-2-hydroxy-4- methylpentanoate (3-isopropylmalate) to 3-carboxy-4-methyl-2- oxopentanoate. The product decarboxylates to 4-methyl-2 oxopentanoate (By similarity)			SZUA-1292_123:c(26114..27184)	3-isopropylmalate dehydrogenase	K00052	K00052		K00052	K17753
Chromatiales_bacterium_SZUA-1292|SZUA-1292_01671	K01704	[EC:4.2.1.33][EC:4.2.1.35]	leuD, IPMI-S	3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit	05MQS@bactNOG,0QISS@gproNOG,16QQT@proNOG,COG0066@NOG	Catalyzes the isomerization between 2-isopropylmalate and 3-isopropylmalate, via the formation of 2-isopropylmaleate (By similarity)			SZUA-1292_123:c(27216..27857)	3-isopropylmalate dehydratase small subunit	K01704	K01704		K01704	K20453
Chromatiales_bacterium_SZUA-1292|SZUA-1292_01672	K01703	[EC:4.2.1.33][EC:4.2.1.35]	leuC, IPMI-L	3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit	05CQI@bactNOG,0QITV@gproNOG,16PYZ@proNOG,COG0065@NOG	Catalyzes the isomerization between 2-isopropylmalate and 3-isopropylmalate, via the formation of 2-isopropylmaleate (By similarity)			SZUA-1292_123:c(27857..29275)	3-isopropylmalate dehydratase large subunit	K01703	K01703	K01703	K01703	K20930
Chromatiales_bacterium_SZUA-1292|SZUA-1292_01673	K11921		cynR	LysR family transcriptional regulator, cyn operon transcriptional activator	08MP6@bactNOG,0QKP2@gproNOG,0XT7A@NOG,174GW@proNOG	LysR family transcriptional regulator			SZUA-1292_123:29425..30297	HTH-type transcriptional regulator CysL	K11921			K11921	
Chromatiales_bacterium_SZUA-1292|SZUA-1292_01674	K01617	[EC:4.1.1.77]	dmpH, xylI, nahK	2-oxo-3-hexenedioate decarboxylase	05IKQ@bactNOG,0QJQY@gproNOG,16PU2@proNOG,COG3971@NOG	hydratase			SZUA-1292_123:c(30329..31159)	2-oxo-hept-4-ene-1,7-dioate hydratase	K01617			K01617	K02554
Chromatiales_bacterium_SZUA-1292|SZUA-1292_01675	K11179	[EC:2.8.1.-]	tusE, dsrC	tRNA 2-thiouridine synthesizing protein E	05V6F@bactNOG,120H4@NOG,17J6R@proNOG	TusE DsrC DsvC family			SZUA-1292_123:c(31196..31561)	Sulfurtransferase TusE	K11179	K11179		K11179	
Chromatiales_bacterium_SZUA-1292|SZUA-1292_01676	K05820		hcaT	MFS transporter, PPP family, 3-phenylpropionic acid transporter	05D8G@bactNOG,0QJ0Z@gproNOG,0XQVS@NOG,16SGU@proNOG	Major Facilitator Superfamily			SZUA-1292_123:c(31818..32945)	putative 3-phenylpropionic acid transporter	K05820	K05820		K05820	
Chromatiales_bacterium_SZUA-1292|SZUA-1292_01677	K01736	[EC:4.2.3.5]	aroC	chorismate synthase	05D10@bactNOG,0QIM5@gproNOG,16PWS@proNOG,COG0082@NOG	5-enolpyruvylshikimate-3-phosphate phospholyase			SZUA-1292_123:c(32983..34083)	Chorismate synthase	K01736	K01736	K01736	K01736	K01736
Chromatiales_bacterium_SZUA-1292|SZUA-1292_01678									SZUA-1292_123:34366..34509	Alpha-agarase					
Chromatiales_bacterium_SZUA-1292|SZUA-1292_01679	K07320	[EC:2.1.1.298]	prmB	ribosomal protein L3 glutamine methyltransferase	05C76@bactNOG,0QJ0E@gproNOG,16QF3@proNOG,COG2890@NOG	Specifically methylates the 50S ribosomal protein L3 on a specific glutamine residue (By similarity)			SZUA-1292_123:c(34555..35460)	50S ribosomal protein L3 glutamine methyltransferase	K07320	K07320		K07320	K21515
Chromatiales_bacterium_SZUA-1292|SZUA-1292_01680					061RX@bactNOG,0QYD0@gproNOG,1296M@NOG,17P7N@proNOG	Flagellar hook-length control protein FliK			SZUA-1292_123:35554..36999	hypothetical protein					
Chromatiales_bacterium_SZUA-1292|SZUA-1292_01681	K04061		flhB2	flagellar biosynthesis protein	05VM1@bactNOG,0QVPG@gproNOG,17KF1@proNOG,COG2257@NOG	FlhB domain protein			SZUA-1292_123:36996..37283	Flagellar biosynthetic protein FlhB	K04061	K04061		K04061	K04061
Chromatiales_bacterium_SZUA-1292|SZUA-1292_01682					05BZU@bactNOG,0QIG1@gproNOG,0XNMH@NOG,16PBJ@proNOG	Diguanylate cyclase phosphodiesterase			SZUA-1292_123:37659..39512	Cyclic di-GMP phosphodiesterase PdeB					
Chromatiales_bacterium_SZUA-1292|SZUA-1292_01683	K19824		fprB	rubrerythrin	08RAC@bactNOG,0QQEU@gproNOG,17AA9@proNOG,COG1592@NOG	Rubrerythrin			SZUA-1292_124:273..692	Rubrerythrin	K19824				K19824
Chromatiales_bacterium_SZUA-1292|SZUA-1292_01684					08WRA@bactNOG,0QR86@gproNOG,11IVC@NOG,17A4X@proNOG	Protein of unknown function (DUF3501)			SZUA-1292_124:768..1367	hypothetical protein					
Chromatiales_bacterium_SZUA-1292|SZUA-1292_01685	K02622	[EC:5.99.1.-]	parE	topoisomerase IV subunit B	05C7D@bactNOG,0QIIA@gproNOG,16PUV@proNOG,COG0187@NOG	DNA topoisomerase IV, subunit B			SZUA-1292_124:1537..3423	DNA topoisomerase 4 subunit B	K02622	K02622		K02470	K03164
Chromatiales_bacterium_SZUA-1292|SZUA-1292_01686	K02621	[EC:5.99.1.-]	parC	topoisomerase IV subunit A	05C24@bactNOG,0QII2@gproNOG,16PUJ@proNOG,COG0188@NOG	DNA topoisomerase IV, subunit A			SZUA-1292_124:3426..5675	DNA topoisomerase 4 subunit A	K02621	K02621	K02621	K02469	K03164
Chromatiales_bacterium_SZUA-1292|SZUA-1292_01687					07RDJ@bactNOG,0FNHU@cyaNOG,11G2T@NOG	Sulfotransferase domain			SZUA-1292_125:101..2038	Beta-barrel assembly-enhancing protease					
Chromatiales_bacterium_SZUA-1292|SZUA-1292_01688	K12600		SKI3, TTC37	superkiller protein 3	05RQ9@bactNOG,0GECR@delNOG,0HFFH@dproNOG,16USD@proNOG,COG0457@NOG	repeat-containing protein			SZUA-1292_125:c(2140..3792)	Photosystem I assembly protein Ycf3	K12600			K12600	K20543
Chromatiales_bacterium_SZUA-1292|SZUA-1292_01689									SZUA-1292_126:78..311	hypothetical protein					
Chromatiales_bacterium_SZUA-1292|SZUA-1292_01690	K22292	[EC:3.1.3.105]	mupP	N-acetyl-D-muramate 6-phosphate phosphatase	08VXP@bactNOG,0QSMT@gproNOG,179R4@proNOG,COG0546@NOG	Phosphoglycolate phosphatase			SZUA-1292_126:c(448..1116)	N-acetylmuramic acid 6-phosphate phosphatase	K22292	K22292		K01091	K11777
Chromatiales_bacterium_SZUA-1292|SZUA-1292_01691	K00568	[EC:2.1.1.222][EC:2.1.1.64]	ubiG	2-polyprenyl-6-hydroxyphenyl methylase / 3-demethylubiquinone-9 3-methyltransferase	08HWB@bactNOG,0RAJ1@gproNOG,172E6@proNOG,COG2227@NOG	Non-specific O-methyltransferase that catalyzes the 2 O- methylation steps in the ubiquinone biosynthetic pathway (By similarity)			SZUA-1292_126:c(1085..1825)	Ubiquinone biosynthesis O-methyltransferase	K00568	K00568		K00568	K00591
Chromatiales_bacterium_SZUA-1292|SZUA-1292_01692	K12960	[EC:3.5.4.31][EC:3.5.4.28]	mtaD	5-methylthioadenosine/S-adenosylhomocysteine deaminase	05D6T@bactNOG,0QKAC@gproNOG,16QCJ@proNOG,COG0402@NOG	Catalyzes the deamination of 5-methylthioadenosine and S-adenosyl-L-homocysteine into 5-methylthioinosine and S-inosyl-L- homocysteine, respectively. Is also able to deaminate adenosine (By similarity)			SZUA-1292_126:c(1938..3263)	5-methylthioadenosine/S-adenosylhomocysteine deaminase	K12960	K12960		K12960	K20810
Chromatiales_bacterium_SZUA-1292|SZUA-1292_01693	K08963	[EC:5.3.1.23]	mtnA	methylthioribose-1-phosphate isomerase	05C35@bactNOG,0QIGC@gproNOG,16S7Y@proNOG,COG0182@NOG	Catalyzes the interconversion of methylthioribose-1- phosphate (MTR-1-P) into methylthioribulose-1-phosphate (MTRu-1-P) (By similarity)			SZUA-1292_126:3341..4375	Methylthioribose-1-phosphate isomerase	K08963	K08963	K08963	K08963	K03239
Chromatiales_bacterium_SZUA-1292|SZUA-1292_01694	K02469	[EC:5.99.1.3]	gyrA	DNA gyrase subunit A	05C24@bactNOG,0QINI@gproNOG,16QAH@proNOG,COG0188@NOG	DNA gyrase negatively supercoils closed circular double- stranded DNA in an ATP-dependent manner and also catalyzes the interconversion of other topological isomers of double-stranded DNA rings, including catenanes and knotted rings (By similarity)			SZUA-1292_126:4819..7431	DNA gyrase subunit A	K02469	K02469	K02469	K02469	K03164
