#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Aquifex_sp_SZUA-1312|SZUA-1312_00775	K02890		RP-L22, MRPL22, rplV	large subunit ribosomal protein L22	02FT7@aquNOG,05KAP@bactNOG,COG0091@NOG	The globular domain of the protein is located near the polypeptide exit tunnel on the outside of the subunit, while an extended beta-hairpin is found that lines the wall of the exit tunnel in the center of the 70S ribosome (By similarity)			SZUA-1312_200:c(1877..2263)	50S ribosomal protein L22	K02890	K02890		K02890	K02890
Aquifex_sp_SZUA-1312|SZUA-1312_00776	K02965		RP-S19, rpsS	small subunit ribosomal protein S19	02FGU@aquNOG,05K7S@bactNOG,COG0185@NOG	Protein S19 forms a complex with S13 that binds strongly to the 16S ribosomal RNA (By similarity)			SZUA-1312_200:c(2280..2894)	30S ribosomal protein S19	K02965	K02965		K02965	K02965
Aquifex_sp_SZUA-1312|SZUA-1312_00777	K02886		RP-L2, MRPL2, rplB	large subunit ribosomal protein L2	02EPN@aquNOG,05CFD@bactNOG,COG0090@NOG	One of the primary rRNA binding proteins. Required for association of the 30S and 50S subunits to form the 70S ribosome, for tRNA binding and peptide bond formation. It has been suggested to have peptidyltransferase activity			SZUA-1312_200:c(2954..3865)	50S ribosomal protein L2	K02886	K02886		K02886	K02938
Aquifex_sp_SZUA-1312|SZUA-1312_00778	K02892		RP-L23, MRPL23, rplW	large subunit ribosomal protein L23	02FTC@aquNOG,082UH@bactNOG,COG0089@NOG	One of the early assembly proteins it binds 23S rRNA. One of the proteins that surrounds the polypeptide exit tunnel on the outside of the ribosome. Forms the main docking site for trigger factor binding to the ribosome (By similarity)			SZUA-1312_200:c(3896..4234)	50S ribosomal protein L23	K02892	K02892	K02892	K02892	K02893
Aquifex_sp_SZUA-1312|SZUA-1312_00779	K02926		RP-L4, MRPL4, rplD	large subunit ribosomal protein L4	02F30@aquNOG,06U5A@bactNOG,COG0088@NOG	Forms part of the polypeptide exit tunnel (By similarity)			SZUA-1312_200:c(4231..4833)	50S ribosomal protein L4	K02926	K02926	K02926	K02926	K02930
Aquifex_sp_SZUA-1312|SZUA-1312_00780	K02906		RP-L3, MRPL3, rplC	large subunit ribosomal protein L3	02EZC@aquNOG,05EEE@bactNOG,COG0087@NOG	One of the primary rRNA binding proteins, it binds directly near the 3'-end of the 23S rRNA, where it nucleates assembly of the 50S subunit (By similarity)			SZUA-1312_200:c(4853..5602)	50S ribosomal protein L3	K02906	K02906		K02906	K02925
Aquifex_sp_SZUA-1312|SZUA-1312_00781	K02946		RP-S10, MRPS10, rpsJ	small subunit ribosomal protein S10	02FK0@aquNOG,08Z10@bactNOG,COG0051@NOG	Involved in the binding of tRNA to the ribosomes (By similarity)			SZUA-1312_200:c(5628..5936)	30S ribosomal protein S10	K02946	K02946		K02946	K02969
Aquifex_sp_SZUA-1312|SZUA-1312_00782	K02358		tuf, TUFM	elongation factor Tu	02EUK@aquNOG,05CGV@bactNOG,COG0050@NOG	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis (By similarity)			SZUA-1312_200:c(6000..7214)	Elongation factor Tu	K02358	K02358	K02358	K02358	K03242
Aquifex_sp_SZUA-1312|SZUA-1312_00783	K00602	[EC:2.1.2.3][EC:3.5.4.10]	purH	phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase	02ET2@aquNOG,05DC1@bactNOG,COG0138@NOG	bifunctional purine biosynthesis protein PurH			SZUA-1312_201:1..912	Bifunctional purine biosynthesis protein PurH	K00602	K00602		K00602	K01492
Aquifex_sp_SZUA-1312|SZUA-1312_00784					07Y4N@bactNOG,0QZ03@gproNOG,121WR@NOG,17KY1@proNOG				SZUA-1312_201:c(949..1485)	hypothetical protein					
Aquifex_sp_SZUA-1312|SZUA-1312_00785					02FJK@aquNOG,05NZG@bactNOG,COG3411@NOG	ferredoxin 2Fe-2S			SZUA-1312_201:c(1526..1849)	Ferredoxin, 2Fe-2S					
Aquifex_sp_SZUA-1312|SZUA-1312_00786	K00764	[EC:2.4.2.14]	purF, PPAT	amidophosphoribosyltransferase	02EU9@aquNOG,05CBA@bactNOG,COG0034@NOG	amidophosphoribosyltransferase (EC 2.4.2.14)			SZUA-1312_202:114..1352	Amidophosphoribosyltransferase	K00764	K00764		K00764	K00764
Aquifex_sp_SZUA-1312|SZUA-1312_00787					02FSG@aquNOG,082S3@bactNOG,COG1238@NOG	SNARE associated Golgi			SZUA-1312_202:1360..1860	hypothetical protein					
Aquifex_sp_SZUA-1312|SZUA-1312_00788	K09122		K09122	uncharacterized protein	02GHV@aquNOG,0853N@bactNOG,COG1656@NOG	Pfam:DUF82			SZUA-1312_202:c(1857..2306)	hypothetical protein	K09122	K09122		K09122	K09122
Aquifex_sp_SZUA-1312|SZUA-1312_00789	K01869	[EC:6.1.1.4]	LARS, leuS	leucyl-tRNA synthetase	02EQ3@aquNOG,07RXH@bactNOG,COG0495@NOG	tRNA synthetase valyl leucyl anticodon-binding			SZUA-1312_203:33..866	Leucine--tRNA ligase	K01869	K01869		K01869	K01869
Aquifex_sp_SZUA-1312|SZUA-1312_00790	K20074	[EC:3.1.3.16]	prpC, phpP	PPM family protein phosphatase	02GJU@aquNOG,07X9D@bactNOG,COG0631@NOG	Stage II sporulation protein E (SpoIIE)			SZUA-1312_203:c(856..1533)	Protein phosphatase PrpC	K20074	K20074		K20074	K20074
Aquifex_sp_SZUA-1312|SZUA-1312_00791	K08884	[EC:2.7.11.1]	K08884	serine/threonine protein kinase, bacterial	02F45@aquNOG,07TE6@bactNOG,COG0515@NOG	Serine threonine protein kinase			SZUA-1312_203:c(1539..2357)	Serine/threonine-protein kinase PrkC	K08884		K08884	K08884	K22009
Aquifex_sp_SZUA-1312|SZUA-1312_00792									SZUA-1312_203:2481..2978	hypothetical protein					
Aquifex_sp_SZUA-1312|SZUA-1312_00793	K01814	[EC:5.3.1.16]	hisA	phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase	02EZB@aquNOG,05CJV@bactNOG,COG0106@NOG	Phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase			SZUA-1312_204:52..327	1-(5-phosphoribosyl)-5-[(5- phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase	K01814	K01814		K01814	K01814
Aquifex_sp_SZUA-1312|SZUA-1312_00794									SZUA-1312_204:c(324..698)	hypothetical protein					
Aquifex_sp_SZUA-1312|SZUA-1312_00795					02FTU@aquNOG,05V2A@bactNOG,11Z1U@NOG	permease YjgP YjgQ family protein			SZUA-1312_204:717..1805	hypothetical protein					
Aquifex_sp_SZUA-1312|SZUA-1312_00796	K00031	[EC:1.1.1.42]	IDH1, IDH2, icd	isocitrate dehydrogenase	02EZP@aquNOG,05E9K@bactNOG,COG2838@NOG	isocitrate dehydrogenase, NADP-dependent (EC 1.1.1.42)			SZUA-1312_205:64..663	Isocitrate dehydrogenase [NADP] 2	K00031	K00031		K00031	
Aquifex_sp_SZUA-1312|SZUA-1312_00797	K03609		minD	septum site-determining protein MinD	02EWX@aquNOG,07QMS@bactNOG,COG2894@NOG	septum site-determining protein MinD			SZUA-1312_206:93..893	Septum site-determining protein MinD	K03609	K03609		K03609	K03609
Aquifex_sp_SZUA-1312|SZUA-1312_00798	K03608		minE	cell division topological specificity factor	02FWK@aquNOG,08557@bactNOG,127UW@NOG	Prevents the cell division inhibition by proteins MinC and MinD at internal division sites while permitting inhibition at polar sites. This ensures cell division at the proper site by restricting the formation of a division septum at the midpoint of the long axis of the cell (By similarity)			SZUA-1312_206:913..1188	Cell division topological specificity factor	K03608			K03608	
Aquifex_sp_SZUA-1312|SZUA-1312_00799	K02033		ABC.PE.P	peptide/nickel transport system permease protein	02F6I@aquNOG,05CJM@bactNOG,COG0601@NOG	binding-protein-dependent transport systems inner membrane component			SZUA-1312_206:1188..2162	Dipeptide transport system permease protein DppB	K02033	K02033		K00759	K19227
Aquifex_sp_SZUA-1312|SZUA-1312_00800	K00761	[EC:2.4.2.9]	upp, UPRT	uracil phosphoribosyltransferase	02FJD@aquNOG,05CZ5@bactNOG,COG0035@NOG	Catalyzes the conversion of uracil and 5-phospho-alpha- D-ribose 1-diphosphate (PRPP) to UMP and diphosphate (By similarity)			SZUA-1312_207:41..421	Uracil phosphoribosyltransferase	K00761	K00761		K00761	K00761
Aquifex_sp_SZUA-1312|SZUA-1312_00801									SZUA-1312_207:c(512..754)	hypothetical protein					
Aquifex_sp_SZUA-1312|SZUA-1312_00803	K21727		npcB	4-nitrophenol 2-monooxygenase / 4-nitrocatechol 4-monooxygenase, reductase component	02FBD@aquNOG,05EW6@bactNOG,COG1853@NOG	flavin reductase domain protein, FMN-binding			SZUA-1312_207:c(927..1505)	hypothetical protein	K21727				K21727
Aquifex_sp_SZUA-1312|SZUA-1312_00804	K08281	[EC:3.5.1.19][EC:3.5.1.-]	pncA	nicotinamidase/pyrazinamidase	02F2W@aquNOG,08RWI@bactNOG,COG1335@NOG	Nicotinamidase			SZUA-1312_207:1562..2140	Nicotinamidase	K08281	K08281		K08281	K20816
Aquifex_sp_SZUA-1312|SZUA-1312_00805									SZUA-1312_207:c(2745..3182)	hypothetical protein					
Aquifex_sp_SZUA-1312|SZUA-1312_00806	K06915		K06915	uncharacterized protein	02F0Q@aquNOG,061U6@bactNOG,COG0433@NOG	Inherit from bactNOG: (ATPase)-like protein			SZUA-1312_208:501..2309	hypothetical protein	K06915	K06915		K06915	K06915
Aquifex_sp_SZUA-1312|SZUA-1312_00807	K01448	[EC:3.5.1.28]	amiABC	N-acetylmuramoyl-L-alanine amidase	02ER7@aquNOG,05C5C@bactNOG,COG0860@NOG	N-acetylmuramoyl-L-alanine amidase			SZUA-1312_208:2269..3336	N-acetylmuramoyl-L-alanine amidase AmiB	K01448	K01448		K01448	K01448
Aquifex_sp_SZUA-1312|SZUA-1312_00808	K00767	[EC:2.4.2.19]	nadC, QPRT	nicotinate-nucleotide pyrophosphorylase (carboxylating)	02F6N@aquNOG,05D18@bactNOG,COG0157@NOG	nicotinate-nucleotide pyrophosphorylase (EC 2.4.2.19)			SZUA-1312_208:c(3333..4169)	putative nicotinate-nucleotide pyrophosphorylase [carboxylating]	K00767	K00767	K00767	K00767	K03813
Aquifex_sp_SZUA-1312|SZUA-1312_00809	K05337		fer	ferredoxin	02FRM@aquNOG,05VYV@bactNOG,122J2@NOG	Conserved domain protein			SZUA-1312_208:c(4236..4454)	hypothetical protein	K05337			K05337	
Aquifex_sp_SZUA-1312|SZUA-1312_00810	K02434	[EC:6.3.5.6][EC:6.3.5.7]	gatB, PET112	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B	05CHT@bactNOG,1CFNK@therNOG,COG0064@NOG	Allows the formation of correctly charged Asn-tRNA(Asn) or Gln-tRNA(Gln) through the transamidation of misacylated Asp- tRNA(Asn) or Glu-tRNA(Gln) in organisms which lack either or both of asparaginyl-tRNA or glutaminyl-tRNA synthetases. The reaction takes place in the presence of glutamine and ATP through an activated phospho-Asp-tRNA(Asn) or phospho-Glu-tRNA(Gln) (By similarity)			SZUA-1312_208:c(4574..4738)	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B	K02434	K02434		K02434	K02434
Aquifex_sp_SZUA-1312|SZUA-1312_00811	K04042	[EC:2.7.7.23][EC:2.3.1.157]	glmU	bifunctional UDP-N-acetylglucosamine pyrophosphorylase / Glucosamine-1-phosphate N-acetyltransferase	02EPR@aquNOG,05CAJ@bactNOG,COG1207@NOG	Catalyzes the last two sequential reactions in the de novo biosynthetic pathway for UDP-N-acetylglucosamine (UDP- GlcNAc). The C-terminal domain catalyzes the transfer of acetyl group from acetyl coenzyme A to glucosamine-1-phosphate (GlcN-1-P) to produce N-acetylglucosamine-1-phosphate (GlcNAc-1-P), which is converted into UDP-GlcNAc by the transfer of uridine 5- monophosphate (from uridine 5-triphosphate), a reaction catalyzed by the N-terminal domain (By similarity)			SZUA-1312_209:c(837..2231)	Bifunctional protein GlmU	K04042	K04042		K04042	K20681
Aquifex_sp_SZUA-1312|SZUA-1312_00812	K03657	[EC:3.6.4.12]	uvrD, pcrA	DNA helicase II / ATP-dependent DNA helicase PcrA	02EY6@aquNOG,05C4R@bactNOG,COG0210@NOG	UvrD REP helicase			SZUA-1312_209:c(2236..4377)	ATP-dependent DNA helicase PcrA	K03657	K03657		K03657	K03658
Aquifex_sp_SZUA-1312|SZUA-1312_00813	K00817	[EC:2.6.1.9]	hisC	histidinol-phosphate aminotransferase	02F6P@aquNOG,05CIH@bactNOG,COG0079@NOG	Imidazole acetol-phosphate transaminase			SZUA-1312_209:c(4531..5586)	Histidinol-phosphate aminotransferase	K00817	K00817		K00817	K04720
Aquifex_sp_SZUA-1312|SZUA-1312_00814					02GBA@aquNOG,07JPU@bactNOG,0Z5AB@NOG				SZUA-1312_210:28..1101	hypothetical protein					
Aquifex_sp_SZUA-1312|SZUA-1312_00815	K20543		bcsC	cellulose synthase operon protein C	02EVX@aquNOG,07S0B@bactNOG,COG0457@NOG	tetratricopeptide tpr_2 repeat protein			SZUA-1312_211:49..1989	Beta-barrel assembly-enhancing protease	K20543				K20543
Aquifex_sp_SZUA-1312|SZUA-1312_00817					02FZK@aquNOG,0666C@bactNOG,129VB@NOG				SZUA-1312_212:523..945	hypothetical protein					
Aquifex_sp_SZUA-1312|SZUA-1312_00818	K03101	[EC:3.4.23.36]	lspA	signal peptidase II	0205H@aproNOG,05M02@bactNOG,17DE8@proNOG,COG0597@NOG	This protein specifically catalyzes the removal of signal peptides from prolipoproteins (By similarity)			SZUA-1312_212:c(932..1399)	Lipoprotein signal peptidase	K03101	K03101		K03101	K03101
Aquifex_sp_SZUA-1312|SZUA-1312_00819	K02065		mlaF, linL, mkl	phospholipid/cholesterol/gamma-HCH transport system ATP-binding protein	02F9K@aquNOG,05DHJ@bactNOG,COG1127@NOG	ABC transporter			SZUA-1312_212:c(1396..2151)	Glycine betaine/choline transport system ATP-binding protein OusV	K02065	K02065		K02065	K02065
Aquifex_sp_SZUA-1312|SZUA-1312_00820					02FFG@aquNOG,08UJG@bactNOG,11J5U@NOG				SZUA-1312_212:2248..2946	hypothetical protein					
Aquifex_sp_SZUA-1312|SZUA-1312_00821	K06945		K06945	uncharacterized protein	02FEK@aquNOG,08RCI@bactNOG,COG2229@NOG	small GTP-binding protein			SZUA-1312_212:2962..3528	hypothetical protein	K06945	K06945	K06945	K06945	K06945
Aquifex_sp_SZUA-1312|SZUA-1312_00822	K03517	[EC:2.5.1.72]	nadA	quinolinate synthase	02EYY@aquNOG,05D0I@bactNOG,COG0379@NOG	Catalyzes the condensation of iminoaspartate with dihydroxyacetone phosphate to form quinolinate (By similarity)			SZUA-1312_213:c(259..1209)	Quinolinate synthase A	K03517	K03517	K03517	K03517	K03517
Aquifex_sp_SZUA-1312|SZUA-1312_00823	K07063		K07063	uncharacterized protein	05PTY@bactNOG,0GNQ4@delNOG,0HNRW@dproNOG,11W3F@NOG,17GWB@proNOG	PilT protein domain protein			SZUA-1312_213:c(1436..1822)	hypothetical protein	K07063			K07063	
Aquifex_sp_SZUA-1312|SZUA-1312_00824	K09130		K09130	uncharacterized protein	02GD5@aquNOG,08RMN@bactNOG,COG1851@NOG	Uncharacterised protein family (UPF0128)			SZUA-1312_214:c(290..1003)	hypothetical protein	K09130			K09130	K09130
Aquifex_sp_SZUA-1312|SZUA-1312_00825	K09009		K09009	uncharacterized protein	08UP4@bactNOG,1CGMQ@therNOG,COG1507@NOG	Protein of unknown function (DUF501)			SZUA-1312_214:c(987..1538)	hypothetical protein	K09009	K09009		K09009	K09009
Aquifex_sp_SZUA-1312|SZUA-1312_00826	K02238		comEC	competence protein ComEC	05EGY@bactNOG,0F7HA@cloNOG,0P6TQ@firmNOG,COG0658@NOG,COG2333@NOG	DNA internalization-related competence protein comec rec2			SZUA-1312_214:1571..2812	hypothetical protein	K02238	K02238		K02238	K02238
Aquifex_sp_SZUA-1312|SZUA-1312_00827									SZUA-1312_215:106..330	hypothetical protein					
Aquifex_sp_SZUA-1312|SZUA-1312_00828					08RAP@bactNOG,0GF7G@delNOG,11FS4@NOG,177ZE@proNOG	Putative peptidoglycan binding domain			SZUA-1312_215:c(323..1420)	hypothetical protein					
Aquifex_sp_SZUA-1312|SZUA-1312_00830	K03687		GRPE	molecular chaperone GrpE	02FM1@aquNOG,082NI@bactNOG,COG0576@NOG	Participates actively in the response to hyperosmotic and heat shock by preventing the aggregation of stress-denatured proteins, in association with DnaK and GrpE. It is the nucleotide exchange factor for DnaK and may function as a thermosensor. Unfolded proteins bind initially to DnaJ			SZUA-1312_215:1722..2312	Protein GrpE	K03687	K03687		K03687	K03687
Aquifex_sp_SZUA-1312|SZUA-1312_00831	K02911		RP-L32, MRPL32, rpmF	large subunit ribosomal protein L32	02G1K@aquNOG,067VY@bactNOG,COG0333@NOG	50S ribosomal protein L32			SZUA-1312_215:c(2326..2517)	50S ribosomal protein L32	K02911	K02911		K02911	K02911
Aquifex_sp_SZUA-1312|SZUA-1312_00832	K00763	[EC:6.3.4.21]	pncB, NAPRT1	nicotinate phosphoribosyltransferase	02EPK@aquNOG,05DAP@bactNOG,COG1488@NOG	nicotinate phosphoribosyltransferase			SZUA-1312_215:c(2575..3888)	Nicotinate phosphoribosyltransferase pncB2	K00763	K00763		K00763	K00763
Aquifex_sp_SZUA-1312|SZUA-1312_00833									SZUA-1312_215:3949..4701	hypothetical protein					
Aquifex_sp_SZUA-1312|SZUA-1312_00834	K21029	[EC:2.7.7.80]	moeB	molybdopterin-synthase adenylyltransferase	0FC22@creNOG,COG0476@NOG,arCOG01676@arNOG	UBA THIF-type NAD FAD binding protein			SZUA-1312_215:c(4668..5411)	Molybdopterin-synthase adenylyltransferase	K21029	K21029		K11996	
Aquifex_sp_SZUA-1312|SZUA-1312_00835	K03271	[EC:5.3.1.28]	gmhA, lpcA	D-sedoheptulose 7-phosphate isomerase	02F3K@aquNOG,05F55@bactNOG,COG0279@NOG	Catalyzes the isomerization of sedoheptulose 7-phosphate in D-glycero-D-manno-heptose 7-phosphate (By similarity)			SZUA-1312_215:c(5481..5843)	Phosphoheptose isomerase 1	K03271	K03271		K03271	K12961
Aquifex_sp_SZUA-1312|SZUA-1312_00836									SZUA-1312_216:123..380	hypothetical protein					
Aquifex_sp_SZUA-1312|SZUA-1312_00837	K01870	[EC:6.1.1.5]	IARS, ileS	isoleucyl-tRNA synthetase	02ETR@aquNOG,05C07@bactNOG,COG0060@NOG	amino acids such as valine, to avoid such errors it has two additional distinct tRNA(Ile)-dependent editing activities. One activity is designated as 'pretransfer' editing and involves the hydrolysis of activated Val-AMP. The other activity is designated 'posttransfer' editing and involves deacylation of mischarged Val-tRNA(Ile) (By similarity)			SZUA-1312_216:c(381..1943)	Isoleucine--tRNA ligase	K01870	K01870		K01870	K01870
Aquifex_sp_SZUA-1312|SZUA-1312_00838	K03308		TC.NSS	neurotransmitter:Na+ symporter, NSS family	02F81@aquNOG,05C8J@bactNOG,COG0733@NOG	Transporter			SZUA-1312_216:2033..3889	hypothetical protein	K03308				K03308
Aquifex_sp_SZUA-1312|SZUA-1312_00839	K04485		radA, sms	DNA repair protein RadA/Sms	02EVF@aquNOG,05DNJ@bactNOG,COG1066@NOG	May play a role in the repair of endogenous alkylation damage (By similarity)			SZUA-1312_216:3944..5308	DNA repair protein RadA	K04485	K04485	K04485	K04485	K04485
Aquifex_sp_SZUA-1312|SZUA-1312_00840	K03625		nusB	N utilization substance protein B	02FZV@aquNOG,082MB@bactNOG,COG0781@NOG	Involved in the transcription termination process (By similarity)			SZUA-1312_216:c(5352..6290)	Transcription antitermination protein NusB	K03625	K03625		K03625	K03625
Aquifex_sp_SZUA-1312|SZUA-1312_00841	K09800		tamB	translocation and assembly module TamB	02FMV@aquNOG,05JVA@bactNOG,11QWR@NOG	Family of unknown function (DUF490)			SZUA-1312_216:c(6321..7955)	hypothetical protein	K09800			K09800	
Aquifex_sp_SZUA-1312|SZUA-1312_00842	K00859	[EC:2.7.1.24]	coaE	dephospho-CoA kinase	02FJ1@aquNOG,08ZQD@bactNOG,COG0237@NOG	Catalyzes the phosphorylation of the 3'-hydroxyl group of dephosphocoenzyme A to form coenzyme A (By similarity)			SZUA-1312_217:88..528	Dephospho-CoA kinase	K00859	K00859		K00859	K00859
Aquifex_sp_SZUA-1312|SZUA-1312_00843	K20543		bcsC	cellulose synthase operon protein C	02GM9@aquNOG,05EN5@bactNOG,COG0457@NOG	Tetratricopeptide repeat			SZUA-1312_217:c(525..1622)	TPR repeat-containing protein YrrB	K20543				K20543
Aquifex_sp_SZUA-1312|SZUA-1312_00845	K17759	[EC:5.1.99.6]	AIBP, nnrE	NAD(P)H-hydrate epimerase	02F0J@aquNOG,05DR1@bactNOG,COG0062@NOG,COG0063@NOG	carbohydrate kinase, YjeF related protein			SZUA-1312_217:1844..3439	Bifunctional NAD(P)H-hydrate repair enzyme Nnr	K17759		K17759	K17758	K17758
Aquifex_sp_SZUA-1312|SZUA-1312_00846	K00645	[EC:2.3.1.39]	fabD	[acyl-carrier-protein] S-malonyltransferase	02FA9@aquNOG,05CJF@bactNOG,COG0331@NOG	malonyl CoA-acyl carrier protein transacylase			SZUA-1312_218:1..249	Malonyl CoA-acyl carrier protein transacylase	K00645	K00645		K00645	K21381
Aquifex_sp_SZUA-1312|SZUA-1312_00847	K01802	[EC:5.2.1.8]	E5.2.1.8	peptidylprolyl isomerase	02FJ4@aquNOG,08YZY@bactNOG,COG1047@NOG	peptidyl-prolyl cis-trans isomerase			SZUA-1312_218:c(269..718)	FKBP-type peptidyl-prolyl cis-trans isomerase SlyD	K01802			K01802	K03775
Aquifex_sp_SZUA-1312|SZUA-1312_00848	K01867	[EC:6.1.1.2]	WARS, trpS	tryptophanyl-tRNA synthetase	02F21@aquNOG,05C31@bactNOG,COG0180@NOG	tryptophanyl-tRNA synthetase (EC 6.1.1.2)			SZUA-1312_218:c(788..1996)	Tryptophan--tRNA ligase	K01867	K01867		K01867	K01867
Aquifex_sp_SZUA-1312|SZUA-1312_00849	K21472	[EC:3.4.-.-]	lytH	peptidoglycan LD-endopeptidase LytH	02F1R@aquNOG,07R7M@bactNOG,COG0739@NOG	peptidase M23			SZUA-1312_219:c(152..1429)	Murein DD-endopeptidase MepM	K21472				K21472
Aquifex_sp_SZUA-1312|SZUA-1312_00850	K06204		dksA	DnaK suppressor protein	02FSQ@aquNOG,08V7X@bactNOG,COG1734@NOG	Transcriptional regulator, TraR DksA family			SZUA-1312_219:1459..1824	RNA polymerase-binding transcription factor DksA	K06204	K06204		K06204	K06204
Aquifex_sp_SZUA-1312|SZUA-1312_00851					05EWC@bactNOG,0EUA7@cloNOG,0NM55@firmNOG,COG1683@NOG	Purine nucleoside phosphorylase			SZUA-1312_219:c(1821..2195)	hypothetical protein					
Aquifex_sp_SZUA-1312|SZUA-1312_00852	K03639	[EC:4.1.99.22]	moaA, CNX2	GTP 3',8-cyclase	02F28@aquNOG,05CM1@bactNOG,COG2896@NOG	Molybdenum cofactor biosynthesis protein A			SZUA-1312_219:2219..3193	GTP 3',8-cyclase 1	K03639	K03639		K03639	K20967
Aquifex_sp_SZUA-1312|SZUA-1312_00853	K03320		amt, AMT, MEP	ammonium transporter, Amt family	02ERY@aquNOG,05BZU@bactNOG,0XNMH@NOG	ammonium transporter			SZUA-1312_219:c(3205..4431)	Ammonia channel	K03320	K03320	K03320	K03320	
Aquifex_sp_SZUA-1312|SZUA-1312_00854	K07057	[EC:2.5.1.128]	bpsA	N4-bis(aminopropyl)spermidine synthase	02F2Q@aquNOG,08JVH@bactNOG,COG1568@NOG	Protein of unknown function DUF43			SZUA-1312_219:4651..5700	N(4)-bis(aminopropyl)spermidine synthase	K07057	K07057		K07057	K07057
Aquifex_sp_SZUA-1312|SZUA-1312_00855	K01736	[EC:4.2.3.5]	aroC	chorismate synthase	02ETY@aquNOG,05D10@bactNOG,COG0082@NOG	chorismate synthase (EC 4.2.3.5)			SZUA-1312_219:5960..7132	Chorismate synthase	K01736	K01736	K01736	K01736	K01736
Aquifex_sp_SZUA-1312|SZUA-1312_00856	K06966	[EC:3.2.2.10][EC:3.2.2.-]	ppnN	pyrimidine/purine-5'-nucleotide nucleosidase	02F2X@aquNOG,05CNZ@bactNOG,COG1611@NOG	Possible lysine decarboxylase			SZUA-1312_219:c(7129..7905)	LOG family protein YvdD	K06966	K06966	K06966	K06966	K06966
Aquifex_sp_SZUA-1312|SZUA-1312_00857	K04744		lptD, imp, ostA	LPS-assembly protein	02EK7@aquNOG,07REF@bactNOG,COG1452@NOG	Organic solvent tolerance protein			SZUA-1312_219:c(7902..9926)	LPS-assembly protein LptD	K04744	K04744		K04744	K04744
Aquifex_sp_SZUA-1312|SZUA-1312_00858	K01465	[EC:3.5.2.3]	URA4, pyrC	dihydroorotase	02F5N@aquNOG,05CD3@bactNOG,COG0044@NOG	dihydroorotase			SZUA-1312_219:9980..11266	Dihydroorotase	K01465	K01465		K01465	K01466
Aquifex_sp_SZUA-1312|SZUA-1312_00859					02F47@aquNOG,08WTY@bactNOG,COG4752@NOG	Pfam:DUF2168			SZUA-1312_219:c(11282..11872)	hypothetical protein					
Aquifex_sp_SZUA-1312|SZUA-1312_00860	K03799	[EC:3.4.24.-]	htpX	heat shock protein HtpX	05D0M@bactNOG,0GB5V@delNOG,0I2QF@eproNOG,16RW8@proNOG,COG0501@NOG	Protease HtpX homolog			SZUA-1312_219:c(11880..12521)	Protease HtpX	K03799	K03799		K03799	K07387
Aquifex_sp_SZUA-1312|SZUA-1312_00861									SZUA-1312_219:c(12478..12732)	hypothetical protein					
Aquifex_sp_SZUA-1312|SZUA-1312_00862	K02470	[EC:5.99.1.3]	gyrB	DNA gyrase subunit B	02F7A@aquNOG,05C7D@bactNOG,COG0187@NOG	DNA gyrase negatively supercoils closed circular double- stranded DNA in an ATP-dependent manner and also catalyzes the interconversion of other topological isomers of double-stranded DNA rings, including catenanes and knotted rings (By similarity)			SZUA-1312_219:12831..15224	Type 2 topoisomerase subunit B	K02470	K02470		K02470	K03164
Aquifex_sp_SZUA-1312|SZUA-1312_00863									SZUA-1312_219:c(15227..15574)	hypothetical protein					
Aquifex_sp_SZUA-1312|SZUA-1312_00864									SZUA-1312_220:61..309	hypothetical protein					
Aquifex_sp_SZUA-1312|SZUA-1312_00865	K17065	[EC:3.6.5.5]	DNM1L	dynamin 1-like protein	07Y42@bactNOG,0GRU4@delNOG,0HEDF@dproNOG,178S7@proNOG,COG0699@NOG	Dynamin family			SZUA-1312_220:c(299..1924)	tRNA modification GTPase MnmE	K17065				K17065
Aquifex_sp_SZUA-1312|SZUA-1312_00866	K00788	[EC:2.5.1.3]	thiE	thiamine-phosphate pyrophosphorylase					SZUA-1312_220:c(1955..2107)	Thiamine-phosphate synthase	K00788	K00788			
Aquifex_sp_SZUA-1312|SZUA-1312_00867					0KT75@eurNOG,1CEN7@thermNOG,COG0500@NOG,arCOG01773@arNOG	ubiE/COQ5 methyltransferase family			SZUA-1312_221:c(560..1198)	hypothetical protein					
Aquifex_sp_SZUA-1312|SZUA-1312_00868	K14086		echA	ech hydrogenase subunit A	02G8T@aquNOG,05D65@bactNOG,COG1009@NOG	NADH-Ubiquinone oxidoreductase (complex I), chain 5 N-terminus			SZUA-1312_221:1334..3190	Hydrogenase-4 component B	K14086	K14086		K05565	K15863
