#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01407	K01992		ABC-2.P	ABC-2 type transport system permease protein	07RVF@bactNOG,0QJK6@gproNOG,16REP@proNOG,COG3225@NOG	transport system involved in gliding motility, auxiliary			SZUA-1140_294:4869..6809	hypothetical protein	K01992			K01992	
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01408					125PR@NOG				SZUA-1140_294:6859..8001	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01409	K01259	[EC:3.4.11.5]	pip	proline iminopeptidase	01U0T@aproNOG,05V80@bactNOG,16Y0Q@proNOG,COG0596@NOG	alpha/beta hydrolase fold			SZUA-1140_294:c(8018..8905)	3-oxoadipate enol-lactonase 2	K01259			K01259	K21821
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01410									SZUA-1140_294:c(8980..9450)	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01411	K02609	[EC:1.14.13.149]	paaA	ring-1,2-phenylacetyl-CoA epoxidase subunit PaaA	00BN6@actNOG,05CRS@bactNOG,COG3396@NOG	phenylacetate-CoA oxygenase PaaG subunit			SZUA-1140_294:c(9540..10241)	1,2-phenylacetyl-CoA epoxidase, subunit A	K02609	K02609		K02609	K02611
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01412	K21883	[EC:1.1.1.401]	lra5	2-dehydro-3-deoxy-L-rhamnonate dehydrogenase (NAD+)	05KF3@bactNOG,0BE4Y@bproNOG,16SZ6@proNOG,COG1028@NOG	Dehydrogenase			SZUA-1140_294:c(10251..10802)	3-oxoacyl-[acyl-carrier-protein] reductase FabG	K21883				K21883
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01413	K00252	[EC:1.3.8.6]	GCDH, gcdH	glutaryl-CoA dehydrogenase	01QUG@aproNOG,05C1G@bactNOG,16QBK@proNOG,COG1960@NOG	Dehydrogenase			SZUA-1140_295:139..435	hypothetical protein	K00252	K00252		K00252	K22027
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01414	K00020	[EC:1.1.1.31]	mmsB, HIBADH	3-hydroxyisobutyrate dehydrogenase	01QVK@aproNOG,05CF3@bactNOG,16PUY@proNOG,COG2084@NOG	3-hydroxyisobutyrate dehydrogenase			SZUA-1140_295:c(532..1419)	3-hydroxyisobutyrate dehydrogenase	K00020	K00020		K00020	K22026
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01415	K01692	[EC:4.2.1.17]	paaF, echA	enoyl-CoA hydratase	01QWI@aproNOG,05E5S@bactNOG,16TAF@proNOG,COG1024@NOG	enoyl-CoA hydratase isomerase			SZUA-1140_295:c(1468..2532)	Short-chain-enoyl-CoA hydratase	K01692	K01692	K05605	K01692	K20765
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01416	K11538	[EC:1.3.99.-]	ACAD8	isobutyryl-CoA dehydrogenase	01RJG@aproNOG,05C1G@bactNOG,16PBA@proNOG,COG1960@NOG	acyl-CoA dehydrogenase			SZUA-1140_295:c(2525..3679)	Acyl-CoA dehydrogenase	K11538		K11538	K00248	K22027
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01417	K01698	[EC:4.2.1.24]	hemB, ALAD	porphobilinogen synthase	05D52@bactNOG,153DE@plaNOG,COG0113@NOG	Delta-aminolevulinic acid dehydratase			SZUA-1140_295:3851..4882	Delta-aminolevulinic acid dehydratase	K01698	K01698	K01698	K01698	K01698
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01418	K00059	[EC:1.1.1.100]	fabG	3-oxoacyl-[acyl-carrier protein] reductase	01X3C@aproNOG,08SZH@bactNOG,16RT9@proNOG,COG1028@NOG	Short chain dehydrogenase			SZUA-1140_295:c(4924..5706)	7-alpha-hydroxysteroid dehydrogenase	K00059			K00059	K21883
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01419									SZUA-1140_296:101..1063	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01420									SZUA-1140_296:c(2223..2645)	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01421	K00046	[EC:1.1.1.69]	idnO	gluconate 5-dehydrogenase	05CHR@bactNOG,0EPPA@cloNOG,0NE3E@firmNOG,0XNW1@NOG	Short-chain dehydrogenase reductase SDR			SZUA-1140_297:45..251	putative 2,4-dienoyl-CoA reductase	K00046			K00046	
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01422					01TYV@aproNOG,07XU8@bactNOG,0Z7AY@NOG,174VM@proNOG	Demethylmenaquinone methyltransferase			SZUA-1140_297:c(477..1187)	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01423	K00074	[EC:1.1.1.157]	paaH, hbd, fadB, mmgB	3-hydroxybutyryl-CoA dehydrogenase	01VSW@aproNOG,05F35@bactNOG,174ZW@proNOG,COG1250@NOG	Dehydrogenase			SZUA-1140_297:1467..2345	putative 3-hydroxybutyryl-CoA dehydrogenase	K00074	K00074		K00074	K18612
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01424	K00180	[EC:1.2.7.8]	iorB	indolepyruvate ferredoxin oxidoreductase, beta subunit	01U1N@aproNOG,05VU0@bactNOG,16YIZ@proNOG,COG1014@NOG	indolepyruvate ferredoxin oxidoreductase			SZUA-1140_297:c(2457..4001)	hypothetical protein	K00180	K00180		K00180	K04090
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01425	K00179	[EC:1.2.7.8]	iorA	indolepyruvate ferredoxin oxidoreductase, alpha subunit	01SE1@aproNOG,07TB3@bactNOG,16UXP@proNOG,COG4231@NOG	indolepyruvate ferredoxin oxidoreductase			SZUA-1140_297:c(3998..6130)	hypothetical protein	K00179	K00179		K00179	K04090
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01426	K11209	[EC:1.8.4.-]	yghU, yfcG	GSH-dependent disulfide-bond oxidoreductase	01QD1@aproNOG,05CYM@bactNOG,16QF6@proNOG,COG0625@NOG	Glutathione S-transferase			SZUA-1140_297:6500..7198	Disulfide-bond oxidoreductase YfcG	K11209	K11209		K11209	K21106
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01427									SZUA-1140_298:289..537	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01428	K07130	[EC:3.5.1.9]	kynB	arylformamidase	06IPI@bactNOG,16QBM@proNOG,COG1878@NOG	cyclase, family			SZUA-1140_298:c(479..1279)	Kynurenine formamidase	K07130				K07130
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01429					08E04@bactNOG,0BB57@bproNOG,0YERZ@NOG,173XX@proNOG	Dehydrogenase			SZUA-1140_298:c(1308..2558)	Fatty acyl-CoA reductase					
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01430	K00626	[EC:2.3.1.9]	E2.3.1.9, atoB	acetyl-CoA C-acetyltransferase	05HXY@bactNOG,0BAQ7@bproNOG,16SYB@proNOG,COG0183@NOG	Inherit from bactNOG: Thiolase			SZUA-1140_298:c(2546..3721)	hypothetical protein	K00626			K00626	K07823
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01431					02BEE@aproNOG,08Y55@bactNOG,11MXJ@NOG,17C1Y@proNOG	Asp/Glu/Hydantoin racemase			SZUA-1140_298:c(3723..4505)	Hydantoin racemase					
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01432	K20882	[EC:2.8.3.24]	hadA	(R)-2-hydroxy-4-methylpentanoate CoA-transferase	01SPG@aproNOG,05C04@bactNOG,174ND@proNOG,COG1804@NOG	CoA-transferase family III			SZUA-1140_299:2..655	Succinyl-CoA--L-malate CoA-transferase alpha subunit	K20882				K20882
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01433					05DYW@bactNOG,0XQFU@NOG,17JY3@proNOG	Luciferase-like monooxygenase superfamily protein			SZUA-1140_299:c(805..1827)	Putative coenzyme F420-dependent oxidoreductase					
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01434	K21883	[EC:1.1.1.401]	lra5	2-dehydro-3-deoxy-L-rhamnonate dehydrogenase (NAD+)	01WK1@aproNOG,08T0V@bactNOG,179A2@proNOG,COG1028@NOG	Short-chain dehydrogenase reductase SDR			SZUA-1140_299:2054..2896	Levodione reductase	K21883				K21883
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01435	K01800	[EC:5.2.1.2]	maiA, GSTZ1	maleylacetoacetate isomerase	COG0625@NOG,KOG0868@euNOG	glutathione Stransferase			SZUA-1140_299:c(2916..3746)	Maleylpyruvate isomerase	K01800	K01800		K01800	
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01436									SZUA-1140_300:393..1127	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01437	K11209	[EC:1.8.4.-]	yghU, yfcG	GSH-dependent disulfide-bond oxidoreductase	01QY5@aproNOG,05CYM@bactNOG,16QF6@proNOG,COG0625@NOG	Glutathione S-Transferase			SZUA-1140_300:c(1247..2131)	Disulfide-bond oxidoreductase YghU	K11209	K11209	K11209	K11209	K21106
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01438	K02844	[EC:2.4.1.-]	waaG, rfaG	UDP-glucose:(heptosyl)LPS alpha-1,3-glucosyltransferase	07RJ7@bactNOG,0QP4D@gproNOG,0XPWS@NOG,16R0I@proNOG	glycosyl transferase group 1			SZUA-1140_301:143..2236	Lipopolysaccharide core biosynthesis protein RfaG	K02844	K02844		K02844	
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01439	K22009		MCK1	protein kinase MCK1	08QX3@bactNOG,0QUMT@gproNOG,176EZ@proNOG,COG0515@NOG	Lipopolysaccharide kinase (Kdo/WaaP) family			SZUA-1140_301:2298..3050	3-deoxy-D-manno-octulosonic acid kinase	K22009				K22009
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01440	K06896	[EC:3.1.3.90]	mapP	maltose 6'-phosphate phosphatase	00JP5@actNOG,08V58@bactNOG,COG3568@NOG	Endonuclease Exonuclease phosphatase			SZUA-1140_301:c(3063..3845)	hypothetical protein	K06896				K06896
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01441	K10026	[EC:4.3.99.3]	queE	7-carboxy-7-deazaguanine synthase	07RJX@bactNOG,0R8GM@gproNOG,16UVU@proNOG,COG0602@NOG	Catalyzes the conversion of 6-carboxy-5,6,7,8- tetrahydropterin (CPH4) to 7-carboxy-7-deazaguanine (CDG) (By similarity)			SZUA-1140_302:10..471	7-carboxy-7-deazaguanine synthase	K10026	K10026			K10026
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01442	K15460	[EC:2.1.1.223]	yfiC, trmX	tRNA1Val (adenine37-N6)-methyltransferase	01YCZ@aproNOG,07U2V@bactNOG,173NW@proNOG,COG4123@NOG	methyltransferase small			SZUA-1140_302:521..1333	tRNA1(Val) (adenine(37)-N6)-methyltransferase	K15460			K15460	K15460
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01443	K04773	[EC:3.4.21.-]	sppA	protease IV	01QFY@aproNOG,05D07@bactNOG,16QK0@proNOG,COG0616@NOG	peptidase			SZUA-1140_302:1372..2217	Putative signal peptide peptidase SppA	K04773			K04773	K04774
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01444									SZUA-1140_302:2331..2588	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01445	K01878	[EC:6.1.1.14]	glyQ	glycyl-tRNA synthetase alpha chain	01QFX@aproNOG,07QIB@bactNOG,16PEX@proNOG,COG0752@NOG	glycyl-tRNA synthetase alpha subunit			SZUA-1140_302:2794..3648	Glycine--tRNA ligase alpha subunit	K01878	K01878		K01878	K01878
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01446	K01879	[EC:6.1.1.14]	glyS	glycyl-tRNA synthetase beta chain	01RKW@aproNOG,05C38@bactNOG,16QPX@proNOG,COG0751@NOG	Glycyl-tRNA synthetase beta subunit			SZUA-1140_302:3632..5752	Glycine--tRNA ligase beta subunit	K01879	K01879	K01879	K01879	K01879
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01447									SZUA-1140_302:c(6102..6236)	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01448	K02557		motB	chemotaxis protein MotB	01RKG@aproNOG,0608B@bactNOG,16TFJ@proNOG,COG1360@NOG	ompa motb domain protein			SZUA-1140_303:c(352..1503)	putative lipoprotein YiaD	K02557	K02557		K02557	K02557
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01449					01SJ7@aproNOG,060ME@bactNOG,0ZQA4@NOG,174T6@proNOG	motA TolQ ExbB proton channel family			SZUA-1140_303:c(1537..2643)	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01450					0245I@aproNOG,06FT9@bactNOG,0Y45A@NOG,17UPM@proNOG	OmpA family			SZUA-1140_303:c(2692..2985)	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01451	K21826		gbdR	AraC family transcriptional regulator, glycine betaine-responsive activator	01QCX@aproNOG,05ECQ@bactNOG,16PWE@proNOG,COG4977@NOG	Transcriptional regulator, ARAC family			SZUA-1140_304:c(65..1024)	HTH-type transcriptional regulator CdhR	K21826				K21826
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01452	K00303	[EC:1.5.3.1]	soxB	sarcosine oxidase, subunit beta	01S5Q@aproNOG,05DDR@bactNOG,0XQMM@NOG,16QXJ@proNOG	Sarcosine oxidase beta subunit			SZUA-1140_304:1111..2361	Sarcosine oxidase subunit beta	K00303	K00303	K00303	K00303	
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01453	K00304	[EC:1.5.3.1]	soxD	sarcosine oxidase, subunit delta	021PN@aproNOG,05WIU@bactNOG,17JW0@proNOG,COG4311@NOG	sarcosine oxidase delta subunit			SZUA-1140_304:2377..2664	Sarcosine oxidase subunit delta	K00304	K00304		K00304	K00304
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01454	K01259	[EC:3.4.11.5]	pip	proline iminopeptidase	01U0T@aproNOG,05V80@bactNOG,16Y0Q@proNOG,COG0596@NOG	alpha/beta hydrolase fold			SZUA-1140_305:c(217..1113)	3-oxoadipate enol-lactonase 2	K01259			K01259	K21821
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01455	K07749	[EC:2.8.3.16]	frc	formyl-CoA transferase	01QE7@aproNOG,05C04@bactNOG,16PTM@proNOG,COG1804@NOG	L-carnitine dehydratase bile acid-inducible protein F			SZUA-1140_305:1279..2472	Acetyl-CoA:oxalate CoA-transferase	K07749			K07749	K20882
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01456	K02433	[EC:6.3.5.6][EC:6.3.5.7]	gatA, QRSL1	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A	020EM@aproNOG,05C3P@bactNOG,16PTH@proNOG,COG0154@NOG	amidotransferase (Subunit A)			SZUA-1140_305:c(2469..3821)	Glutamyl-tRNA(Gln) amidotransferase subunit A	K02433	K02433		K01426	K21801
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01457	K11072	[EC:3.6.3.31]	potA	spermidine/putrescine transport system ATP-binding protein	01QP7@aproNOG,05C53@bactNOG,16QR8@proNOG,COG3842@NOG	ABC transporter			SZUA-1140_305:c(3998..5125)	Spermidine/putrescine import ATP-binding protein PotA	K11072	K11072		K02010	K11084
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01458	K11070		potC	spermidine/putrescine transport system permease protein	01VAP@aproNOG,08N2H@bactNOG,1772M@proNOG,COG1177@NOG	Binding-protein-dependent transport systems, inner membrane component			SZUA-1140_305:c(5135..6025)	hypothetical protein	K11070	K11070		K11070	K11082
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01459	K11071		potB	spermidine/putrescine transport system permease protein	01UFE@aproNOG,07XE2@bactNOG,1755H@proNOG,COG1176@NOG	Binding-protein-dependent transport systems, inner membrane component			SZUA-1140_305:c(6031..6963)	Putrescine transport system permease protein PotH	K11071	K11071			K11079
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01460	K02055		ABC.SP.S	putative spermidine/putrescine transport system substrate-binding protein	01RCU@aproNOG,05DE1@bactNOG,16QXY@proNOG,COG0687@NOG	ABC spermidine putrescine transporter, periplasmic binding protein			SZUA-1140_305:c(6970..8154)	hypothetical protein	K02055	K02055			K11077
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01461									SZUA-1140_305:8380..8547	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01462	K01474	[EC:3.5.2.14]	hyuB	N-methylhydantoinase B					SZUA-1140_305:c(8636..8914)	hypothetical protein	K01474	K01474			
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01463	K21883	[EC:1.1.1.401]	lra5	2-dehydro-3-deoxy-L-rhamnonate dehydrogenase (NAD+)	05E1F@bactNOG,0QPKC@gproNOG,16RMP@proNOG,COG1028@NOG	Dehydrogenase			SZUA-1140_306:c(118..1032)	3-oxoacyl-[acyl-carrier-protein] reductase FabG	K21883				K21883
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01464	K21883	[EC:1.1.1.401]	lra5	2-dehydro-3-deoxy-L-rhamnonate dehydrogenase (NAD+)	026W3@aproNOG,08KX3@bactNOG,17ZK1@proNOG,COG1028@NOG	Short-chain dehydrogenase reductase SDR			SZUA-1140_306:c(1205..1924)	Sulfoquinovose 1-dehydrogenase	K21883				K21883
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01465	K20023	[EC:4.2.1.156][EC:4.2.1.42]	talrD-galrD	L-talarate/galactarate dehydratase	01RUW@aproNOG,05DIA@bactNOG,16RZW@proNOG,COG4948@NOG	mandelate racemase			SZUA-1140_306:c(2010..3101)	3,6-anhydro-alpha-L-galactonate cycloisomerase	K20023			K20023	K21624
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01466									SZUA-1140_306:3152..3802	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01467	K06015	[EC:3.5.1.81]	E3.5.1.81	N-acyl-D-amino-acid deacylase	01SS5@aproNOG,05FEN@bactNOG,16RI9@proNOG,COG3653@NOG	deacylase			SZUA-1140_307:40..969	D-aminoacylase	K06015	K06015		K01465	
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01468	K07403		nfeD	membrane-bound serine protease (ClpP class)	05F7J@bactNOG,0B79B@bproNOG,16RZI@proNOG,COG1030@NOG	NfeD-like C-terminal, partner-binding			SZUA-1140_307:1067..2437	hypothetical protein	K07403	K07403	K07403	K07403	K07403
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01469	K17081		PHB2	prohibitin 2	07QX8@bactNOG,0QHSU@gproNOG,16QUJ@proNOG,COG0330@NOG	SPFH domain, Band 7 family protein			SZUA-1140_307:2434..3201	Protein QmcA	K17081				K17081
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01470	K03446		emrB	MFS transporter, DHA2 family, multidrug resistance protein	05C0R@bactNOG,0QHXM@gproNOG,0XNN3@NOG,16PY9@proNOG	drug resistance transporter EmrB QacA			SZUA-1140_307:c(3284..4837)	Multidrug export protein EmrB	K03446	K03446		K03446	
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01471									SZUA-1140_307:c(5158..5802)	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01472	K01053	[EC:3.1.1.17]	E3.1.1.17, gnl, RGN	gluconolactonase	01TXA@aproNOG,05E7N@bactNOG,175QY@proNOG,COG3386@NOG	Gluconolactonase			SZUA-1140_307:6092..7024	Gluconolactonase	K01053	K01053		K01053	K13874
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01473					061RG@bactNOG,1294G@NOG	Glyoxalase Bleomycin resistance protein (Dioxygenase			SZUA-1140_307:7081..7623	Biphenyl-2,3-diol 1,2-dioxygenase 2					
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01474	K18063		cmcJ	cephamycin C biosynthesis protein	08QSJ@bactNOG,10YRH@NOG,179UQ@proNOG				SZUA-1140_307:c(7778..8323)	hypothetical protein	K18063			K18063	
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01475	K09747		K09747	uncharacterized protein	01ZW2@aproNOG,05KDX@bactNOG,17CEB@proNOG,COG0718@NOG	Binds to DNA and alters its conformation. May be involved in regulation of gene expression, nucleoid organization and DNA protection (By similarity)			SZUA-1140_308:c(271..591)	Nucleoid-associated protein YbaB	K09747	K09747		K09747	K09747
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01476	K02343	[EC:2.7.7.7]	dnaX	DNA polymerase III subunit gamma/tau	01RSU@aproNOG,07QMP@bactNOG,16QXF@proNOG,COG2812@NOG	dna polymerase iii subunits gamma and tau			SZUA-1140_308:c(588..2492)	DNA polymerase III subunit tau	K02343	K02343	K02343	K02343	K02343
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01477	K03426	[EC:3.6.1.22]	E3.6.1.22, NUDT12, nudC	NAD+ diphosphatase	01WY7@aproNOG,05E09@bactNOG,16RKK@proNOG,COG2816@NOG	Nudix hydrolase			SZUA-1140_308:2555..3481	NADH pyrophosphatase	K03426	K03426		K03426	K03659
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01478	K04518	[EC:4.2.1.51]	pheA2	prephenate dehydratase	01RN3@aproNOG,05CQC@bactNOG,16QSN@proNOG,COG0077@NOG	Prephenate dehydratase			SZUA-1140_308:c(3488..4354)	P-protein	K04518	K04518		K04518	K19546
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01479	K00979	[EC:2.7.7.38]	kdsB	3-deoxy-manno-octulosonate cytidylyltransferase (CMP-KDO synthetase)	01RPP@aproNOG,05CET@bactNOG,16PUI@proNOG,COG1212@NOG	Activates KDO (a required 8-carbon sugar) for incorporation into bacterial lipopolysaccharide in Gram-negative bacteria (By similarity)			SZUA-1140_308:c(4357..5115)	8-amino-3,8-dideoxy-manno-octulosonate cytidylyltransferase	K00979	K00979	K00979	K00979	K00979
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01480	K08738		CYC	cytochrome c	01YBZ@aproNOG,05G9V@bactNOG,17D08@proNOG,COG3474@NOG	cytochrome c			SZUA-1140_308:5246..5800	Cytochrome c-552	K08738	K08738		K08738	K08738
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01481									SZUA-1140_308:c(5888..6019)	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01482	K01733	[EC:4.2.3.1]	thrC	threonine synthase	01R4V@aproNOG,05D98@bactNOG,16PSC@proNOG,COG0498@NOG	Threonine synthase			SZUA-1140_309:131..997	Threonine synthase	K01733	K01733		K01733	K15527
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01483	K07263	[EC:3.4.24.-]	pqqL	zinc protease	01QTR@aproNOG,05C1V@bactNOG,16RHY@proNOG,COG0612@NOG	peptidase			SZUA-1140_309:1027..2298	putative zinc protease	K07263				K07263
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01484	K04085	[EC:2.8.1.-]	tusA, sirA	tRNA 2-thiouridine synthesizing protein A	05VFE@bactNOG,0BFHX@bproNOG,16WVX@proNOG,COG0425@NOG	sira family			SZUA-1140_309:2295..2543	Sulfur carrier protein TusA	K04085	K04085		K04085	K04085
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01485	K03790	[EC:2.3.1.267]	rimJ	[ribosomal protein S5]-alanine N-acetyltransferase	01XE7@aproNOG,05D9U@bactNOG,16RUC@proNOG,COG1670@NOG	N-acetyltransferase			SZUA-1140_309:2540..3232	Putative ribosomal N-acetyltransferase YdaF	K03790	K03790	K03790	K03790	K21992
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01486	K07735		algH	putative transcriptional regulator	01WV9@aproNOG,08UJU@bactNOG,179Q7@proNOG,COG1678@NOG	UPF0301 protein			SZUA-1140_309:c(3298..3687)	hypothetical protein	K07735	K07735		K07735	K07735
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01487	K07735		algH	putative transcriptional regulator	01WV9@aproNOG,08UJU@bactNOG,179Q7@proNOG,COG1678@NOG	UPF0301 protein			SZUA-1140_309:c(3718..3873)	hypothetical protein	K07735	K07735		K07735	K07735
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01488	K08344		scsB	suppressor for copper-sensitivity B	02DDW@aproNOG,08E9D@bactNOG,170IC@proNOG,COG4232@NOG,COG4233@NOG	Disulfide interchange protein			SZUA-1140_309:3984..6134	Thiol:disulfide interchange protein DsbD	K08344	K08344		K04084	
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01489	K11187	[EC:1.11.1.15]	PRDX5	peroxiredoxin 5, atypical 2-Cys peroxiredoxin	01XY7@aproNOG,05EHV@bactNOG,16S6D@proNOG,COG0678@NOG	Redoxin domain protein			SZUA-1140_309:6296..6778	Peroxiredoxin	K11187		K11187	K00428	
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01490	K03469	[EC:3.1.26.4]	rnhA, RNASEH1	ribonuclease HI	01WY3@aproNOG,08UMW@bactNOG,179MX@proNOG,COG0328@NOG	Endonuclease that specifically degrades the RNA of RNA- DNA hybrids (By similarity)			SZUA-1140_309:c(6965..7426)	Ribonuclease HI	K03469	K03469		K03469	K14159
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01491	K02204	[EC:2.7.1.39]	thrB2	homoserine kinase type II	01QB6@aproNOG,05CUV@bactNOG,16T6Z@proNOG,COG2334@NOG	homoserine kinase			SZUA-1140_309:c(7413..8426)	Homoserine kinase	K02204	K02204		K02204	K02204
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01492					01YX8@aproNOG,05GQB@bactNOG,11S6G@NOG,17EK2@proNOG				SZUA-1140_309:8705..9397	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01493	K02109		ATPF0B, atpF	F-type H+-transporting ATPase subunit b	02CNG@aproNOG,08505@bactNOG,16X5K@proNOG,COG0711@NOG	F(1)F(0) ATP synthase produces ATP from ADP in the presence of a proton or sodium gradient. F-type ATPases consist of two structural domains, F(1) containing the extramembraneous catalytic core and F(0) containing the membrane proton channel, linked together by a central stalk and a peripheral stalk. During catalysis, ATP synthesis in the catalytic domain of F(1) is coupled via a rotary mechanism of the central stalk subunits to proton translocation (By similarity)			SZUA-1140_309:c(9527..9865)	ATP synthase subunit b	K02109	K02109		K02109	K02109
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01494									SZUA-1140_310:168..509	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01495									SZUA-1140_310:870..1040	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01496					07Q5N@bactNOG,09RTS@bctoNOG,0ZUYD@NOG				SZUA-1140_310:c(1308..1736)	hypothetical protein					
