#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_01270									SZUA-1029_278:c(6052..6312)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_01271									SZUA-1029_278:c(6469..6600)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_01272	K03153	[EC:1.4.3.19]	thiO	glycine oxidase	05MWK@bactNOG,0QIYU@gproNOG,16VG3@proNOG,COG0665@NOG	Glycine oxidase ThiO			SZUA-1029_279:4..399	Glycine oxidase	K03153			K03153	K21061
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_01273	K01650				0DB94@chloroNOG,0IYER@euNOG,1DX86@virNOG,COG0684@NOG,COG0800@NOG	KDPG and KHG aldolase			SZUA-1029_279:464..1204	4-hydroxy-4-methyl-2-oxoglutarate aldolase/4-carboxy-4-hydroxy-2-oxoadipate aldolase	K01650				K01650
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_01274	K02035		ABC.PE.S	peptide/nickel transport system substrate-binding protein	05DEF@bactNOG,0G9IH@deiNOG,COG0747@NOG	Extracellular solute-binding protein, family 5			SZUA-1029_279:c(1308..2870)	Heme-binding protein A	K02035	K02035		K02035	K19226
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_01275	K01869	[EC:6.1.1.4]	LARS, leuS	leucyl-tRNA synthetase	05C8T@bactNOG,0D1A4@chloNOG,0G73B@dehNOG,COG0495@NOG	Leucyl-tRNA synthetase			SZUA-1029_280:c(210..2711)	Leucine--tRNA ligase	K01869	K01869		K01869	K01869
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_01276					04WTE@bacNOG,05Z9W@bactNOG,0NP06@firmNOG,127PI@NOG	domain-containing protein			SZUA-1029_280:3040..3240	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_01277	K00058	[EC:1.1.1.95][EC:1.1.1.399]	serA, PHGDH	D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase	00BYG@actNOG,05DPQ@bactNOG,COG0111@NOG	D-isomer specific 2-hydroxyacid dehydrogenase			SZUA-1029_280:c(3344..4093)	Hydroxypyruvate reductase	K00058			K00058	K16843
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_01278	K22736				COG1814@NOG	integral membrane protein			SZUA-1029_281:905..2218	hypothetical protein	K22736	K22736	K22736		
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_01279	K03596		lepA	GTP-binding protein LepA	05C4S@bactNOG,0D1K8@chloNOG,COG0481@NOG	Required for accurate and efficient protein synthesis under certain stress conditions. May act as a fidelity factor of the translation reaction, by catalyzing a one-codon backward translocation of tRNAs on improperly translocated ribosomes. Back- translocation proceeds from a post-translocation (POST) complex to a pre-translocation (PRE) complex, thus giving elongation factor G a second chance to translocate the tRNAs correctly. Binds to ribosomes in a GTP-dependent manner (By similarity)			SZUA-1029_281:2302..4149	Elongation factor 4	K03596	K03596		K03596	K03596
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_01280	K09164		K09164	uncharacterized protein	08VNG@bactNOG,0D5AV@chloNOG,COG3358@NOG	Protein of unknown function (DUF1684)			SZUA-1029_281:c(4543..5064)	hypothetical protein	K09164	K09164		K09164	K09164
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_01281	K00963	[EC:2.7.7.9]	UGP2, galU, galF	UTP--glucose-1-phosphate uridylyltransferase	0KRT2@eurNOG,1CDZB@thermNOG,COG1210@NOG,arCOG00665@arNOG	Nucleotidyl transferase			SZUA-1029_281:c(5213..6079)	UTP--glucose-1-phosphate uridylyltransferase	K00963	K00963		K00963	
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_01282	K02528	[EC:2.1.1.182]	ksgA	16S rRNA (adenine1518-N6/adenine1519-N6)-dimethyltransferase	05D1X@bactNOG,0D22H@chloNOG,0G6SF@dehNOG,COG0030@NOG	Specifically dimethylates two adjacent adenosines (A1518 and A1519) in the loop of a conserved hairpin near the 3'-end of 16S rRNA in the 30S particle. May play a critical role in biogenesis of 30S subunits (By similarity)			SZUA-1029_281:6452..7342	Ribosomal RNA small subunit methyltransferase A	K02528	K02528		K02528	K14191
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_01283	K00919	[EC:2.7.1.148]	ispE	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase	05CTR@bactNOG,0EPWW@cloNOG,0NDE9@firmNOG,COG1947@NOG	Catalyzes the phosphorylation of the position 2 hydroxy group of 4-diphosphocytidyl-2C-methyl-D-erythritol (By similarity)			SZUA-1029_281:7342..8274	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase	K00919	K00919		K00919	K00919
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_01284									SZUA-1029_281:8271..8660	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_01285	K03564	[EC:1.11.1.15]	BCP, PRXQ, DOT5	peroxiredoxin Q/BCP	07YNZ@bactNOG,0GDWA@delNOG,0HEWM@dproNOG,16VUE@proNOG,COG1225@NOG	alkyl hydroperoxide reductase Thiol specific antioxidant Mal allergen			SZUA-1029_281:c(8753..9226)	Putative peroxiredoxin bcp	K03564	K03564		K03386	K03564
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_01286	K00008	[EC:1.1.1.14]	SORD, gutB	L-iditol 2-dehydrogenase	05CPQ@bactNOG,0ENR5@cloNOG,0ND83@firmNOG,COG1063@NOG	Dehydrogenase			SZUA-1029_281:c(9320..10312)	putative zinc-type alcohol dehydrogenase-like protein YdjJ	K00008			K00008	K21680
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_01287	K21680	[EC:1.1.1.137]	E1.1.1.137	ribulose-5-phosphate 2-dehydrogenase	07U6Y@bactNOG,0EYK5@cloNOG,0NG87@firmNOG,COG1063@NOG	Zinc-binding dehydrogenase			SZUA-1029_281:c(10384..11115)	Alcohol dehydrogenase	K21680				K21680
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_01288					00JN5@actNOG,08R62@bactNOG,11FI2@NOG	Protein of unknown function (DUF1679)			SZUA-1029_282:c(111..1193)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_01289	K02445		glpT	MFS transporter, OPA family, glycerol-3-phosphate transporter	05CXY@bactNOG,0BFMD@bproNOG,16Q38@proNOG,COG2271@NOG	)transporter			SZUA-1029_282:c(1264..2550)	Membrane sensor protein UhpC	K02445	K02445		K02445	K11382
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_01290									SZUA-1029_282:2817..3092	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_01291					07XU8@bactNOG,0Z7AY@NOG	Demethylmenaquinone methyltransferase			SZUA-1029_282:c(3193..3912)	4-hydroxy-4-methyl-2-oxoglutarate aldolase/4-carboxy-4-hydroxy-2-oxoadipate aldolase					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_01292	K00208	[EC:1.3.1.9][EC:1.3.1.10]	fabI	enoyl-[acyl-carrier protein] reductase I	05CSJ@bactNOG,COG0623@NOG	Enoyl- acyl-carrier-protein reductase NADH			SZUA-1029_282:c(3963..4280)	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI	K00208	K00208		K00208	K11611
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_01293	K03072		secD	preprotein translocase subunit SecD	07QN8@bactNOG,0FJG2@cyaNOG,COG0342@NOG	Part of the Sec protein translocase complex. Interacts with the SecYEG preprotein conducting channel. SecDF uses the proton motive force (PMF) to complete protein translocation after the ATP-dependent function of SecA (By similarity)			SZUA-1029_283:12..2048	Protein translocase subunit SecDF	K03072	K03072		K03072	K12257
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_01294	K03074		secF	preprotein translocase subunit SecF	07WK9@bactNOG,0D1N7@chloNOG,COG0341@NOG	Part of the Sec protein translocase complex. Interacts with the SecYEG preprotein conducting channel. SecDF uses the proton motive force (PMF) to complete protein translocation after the ATP-dependent function of SecA (By similarity)			SZUA-1029_283:2041..2964	Protein translocase subunit SecF	K03074	K03074		K03074	K12257
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_01295	K01151	[EC:3.1.21.2]	nfo	deoxyribonuclease IV	05EFU@bactNOG,0ENYY@cloNOG,0NDQ2@firmNOG,COG0648@NOG	Endonuclease IV plays a role in DNA repair. It cleaves phosphodiester bonds at apurinic or apyrimidinic sites (AP sites) to produce new 5'-ends that are base-free deoxyribose 5-phosphate residues. It preferentially attacks modified AP sites created by bleomycin and neocarzinostatin (By similarity)			SZUA-1029_283:3435..4292	Endonuclease 4	K01151	K01151		K01151	K01151
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_01296	K01784	[EC:5.1.3.2]	galE, GALE	UDP-glucose 4-epimerase	08IAJ@bactNOG,0GSWX@delNOG,0HSAF@dproNOG,172MU@proNOG,COG0451@NOG	NAD-dependent epimerase dehydratase			SZUA-1029_284:c(310..1284)	UDP-glucose 4-epimerase	K01784	K01784	K01710	K01784	K22025
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_01297	K01710	[EC:4.2.1.46]	E4.2.1.46, rfbB, rffG	dTDP-glucose 4,6-dehydratase	05C1B@bactNOG,16QWB@proNOG,COG1088@NOG	dtdp-glucose 4,6-dehydratase			SZUA-1029_284:c(1448..2320)	dTDP-4-oxo-6-deoxy-D-allose reductase	K01710			K01710	K01710
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_01298					06B1D@bactNOG,0FMIP@cyaNOG,0XRSK@NOG	Glycosyl transferase group 1			SZUA-1029_284:c(2388..3536)	GDP-mannose:cellobiosyl-diphosphopolyprenol alpha-mannosyltransferase					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_01299	K07053	[EC:3.1.3.97]	E3.1.3.97	3',5'-nucleoside bisphosphate phosphatase	08VKE@bactNOG,0GE94@delNOG,0HF51@dproNOG,17B56@proNOG,COG0613@NOG	PHP domain protein			SZUA-1029_285:c(999..1784)	hypothetical protein	K07053			K07053	K20859
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_01300	K00077	[EC:1.1.1.169]	panE, apbA	2-dehydropantoate 2-reductase	08JZF@bactNOG,0NFET@firmNOG,COG1893@NOG	Catalyzes the NADPH-dependent reduction of ketopantoate into pantoic acid (By similarity)			SZUA-1029_285:c(1735..2805)	hypothetical protein	K00077	K00077		K00077	K17665
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_01301	K00008	[EC:1.1.1.14]	SORD, gutB	L-iditol 2-dehydrogenase	05CPQ@bactNOG,0ENR5@cloNOG,0ND83@firmNOG,COG1063@NOG	Dehydrogenase			SZUA-1029_285:3098..4072	Alcohol dehydrogenase	K00008	K00008		K00008	K21680
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_01302									SZUA-1029_286:c(654..797)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_01303	K15634	[EC:5.4.2.12]	gpmB	probable phosphoglycerate mutase	05CVJ@bactNOG,0BCG2@bproNOG,16QC6@proNOG,COG0406@NOG	phosphoglycerate mutase			SZUA-1029_286:981..1595	Putative phosphoserine phosphatase 2	K15634	K15634		K15634	K20581
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_01304									SZUA-1029_286:2172..2567	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_01305	K12234	[EC:6.3.2.31][EC:6.3.2.34]	cofE, fbiB	coenzyme F420-0:L-glutamate ligase / coenzyme F420-1:gamma-L-glutamate ligase	088YA@bactNOG,0D22D@chloNOG,COG1478@NOG	F420-dependent oxidoreductase			SZUA-1029_286:c(2600..3358)	Coenzyme F420:L-glutamate ligase	K12234	K12234		K12234	K12234
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_01306	K01644	[EC:4.1.3.34]	citE	citrate lyase subunit beta / citryl-CoA lyase	05CI0@bactNOG,0EQAP@cloNOG,0NDQJ@firmNOG,COG2301@NOG	Citrate lyase beta			SZUA-1029_286:3565..4464	Citrate lyase subunit beta	K01644	K01644		K01644	K19281
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_01307	K02001		proW	glycine betaine/proline transport system permease protein	05E2H@bactNOG,0XQTX@NOG	Membrane			SZUA-1029_286:c(4465..5097)	hypothetical protein	K02001	K02001			
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_01308									SZUA-1029_287:c(269..562)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_01309									SZUA-1029_287:c(723..947)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_01310	K01133	[EC:3.1.6.6]	betC	choline-sulfatase	0041M@aciNOG,05CBG@bactNOG,COG3119@NOG	sulfatase			SZUA-1029_287:c(1195..2517)	Arylsulfatase	K01133	K01133		K01130	K01138
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_01311	K06147		ABCB-BAC	ATP-binding cassette, subfamily B, bacterial	05BZ1@bactNOG,0D1FE@chloNOG,COG1132@NOG	ABC transporter related			SZUA-1029_288:c(834..2765)	putative ABC transporter ATP-binding protein	K06147	K06147		K06147	K20485
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_01312									SZUA-1029_288:c(3429..3722)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_01313									SZUA-1029_289:18..311	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_01314	K02108		ATPF0A, atpB	F-type H+-transporting ATPase subunit a	0822Y@bactNOG,0D2PP@chloNOG,0D6FV@chlorNOG,COG0356@NOG	it plays a direct role in the translocation of protons across the membrane (By similarity)			SZUA-1029_289:408..1583	ATP synthase subunit a	K02108	K02108		K02108	K02126
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_01315	K02110		ATPF0C, atpE	F-type H+-transporting ATPase subunit c	0839E@bactNOG,0D3AZ@chloNOG,0G7EE@dehNOG,COG0636@NOG	F(1)F(0) ATP synthase produces ATP from ADP in the presence of a proton or sodium gradient. F-type ATPases consist of two structural domains, F(1) containing the extramembraneous catalytic core and F(0) containing the membrane proton channel, linked together by a central stalk and a peripheral stalk. During catalysis, ATP synthesis in the catalytic domain of F(1) is coupled via a rotary mechanism of the central stalk subunits to proton translocation (By similarity)			SZUA-1029_289:1700..1927	ATP synthase subunit c	K02110	K02110		K02110	K03661
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_01316	K02109		ATPF0B, atpF	F-type H+-transporting ATPase subunit b	085AI@bactNOG,0D2IR@chloNOG,0G79P@dehNOG,COG0711@NOG	F(1)F(0) ATP synthase produces ATP from ADP in the presence of a proton or sodium gradient. F-type ATPases consist of two structural domains, F(1) containing the extramembraneous catalytic core and F(0) containing the membrane proton channel, linked together by a central stalk and a peripheral stalk. During catalysis, ATP synthesis in the catalytic domain of F(1) is coupled via a rotary mechanism of the central stalk subunits to proton translocation (By similarity)			SZUA-1029_289:2030..2536	ATP synthase subunit b, sodium ion specific	K02109	K02109		K02109	K02109
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_01317	K02113		ATPF1D, atpH	F-type H+-transporting ATPase subunit delta	05E3N@bactNOG,0D32X@chloNOG,COG0712@NOG	F(1)F(0) ATP synthase produces ATP from ADP in the presence of a proton or sodium gradient. F-type ATPases consist of two structural domains, F(1) containing the extramembraneous catalytic core and F(0) containing the membrane proton channel, linked together by a central stalk and a peripheral stalk. During catalysis, ATP synthesis in the catalytic domain of F(1) is coupled via a rotary mechanism of the central stalk subunits to proton translocation (By similarity)			SZUA-1029_289:2581..3132	ATP synthase subunit delta	K02113	K02113		K02113	K02137
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_01318					06M2E@bactNOG,11WDZ@NOG,17YEC@proNOG				SZUA-1029_289:c(3221..4165)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_01319					00PRM@actNOG,05PRW@bactNOG,11Y1G@NOG				SZUA-1029_290:468..1196	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_01320					07JE1@bactNOG,11NQ7@NOG,170CZ@proNOG	alpha beta hydrolase fold			SZUA-1029_290:1206..2138	Tropinesterase					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_01321	K01607	[EC:4.1.1.44]	pcaC	4-carboxymuconolactone decarboxylase	01YQD@aproNOG,08XJS@bactNOG,11SFK@NOG,17BX7@proNOG	carboxymuconolactone decarboxylase			SZUA-1029_291:449..994	hypothetical protein	K01607	K01607		K01607	
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_01322	K08355	[EC:1.20.2.1][EC:1.20.9.1]	aoxA	arsenite oxidase small subunit	081YG@bactNOG,0R106@gproNOG,17ETF@proNOG,COG0723@NOG	Rieske [2Fe-2S] domain			SZUA-1029_291:c(991..1581)	Arsenite oxidase subunit AioB	K08355	K08355		K08355	K15878
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_01323	K00428	[EC:1.11.1.5]	E1.11.1.5	cytochrome c peroxidase	025XY@aproNOG,08N5F@bactNOG,1705I@proNOG,COG1858@NOG	Di-haem cytochrome c peroxidase			SZUA-1029_291:c(1578..2366)	Cytochrome c551 peroxidase	K00428	K00428		K00428	K20933
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_01324	K09013		sufC	Fe-S cluster assembly ATP-binding protein	05C3K@bactNOG,099TK@bctoNOG,0FV88@cytNOG,COG0396@NOG	FeS assembly ATPase SufC			SZUA-1029_292:29..688	Vegetative protein 296	K09013	K09013		K09013	K09013
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_01325	K09015		sufD	Fe-S cluster assembly protein SufD	05JRK@bactNOG,1DGTY@verNOG,1DMPU@verrNOG,COG0719@NOG	Uncharacterized protein family (UPF0051)			SZUA-1029_292:749..2074	FeS cluster assembly protein SufD	K09015	K09015		K07033	K09015
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_01326	K11717	[EC:2.8.1.7][EC:4.4.1.16]	sufS	cysteine desulfurase / selenocysteine lyase	04RHR@bacNOG,05C9B@bactNOG,0NDF4@firmNOG,COG0520@NOG	Cysteine desulfurase			SZUA-1029_292:2074..3327	putative cysteine desulfurase	K11717	K11717	K11717	K11717	K21330
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_01327	K04488		iscU, nifU	nitrogen fixation protein NifU and related proteins	04V0I@bacNOG,08UNV@bactNOG,0NJAM@firmNOG,COG0822@NOG	SUF system FeS assembly protein, NifU family			SZUA-1029_292:3327..3785	Zinc-dependent sulfurtransferase SufU	K04488	K04488	K04488	K04488	K13819
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_01328									SZUA-1029_292:c(3991..4527)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_01329									SZUA-1029_292:c(4561..4701)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_01330	K00382	[EC:1.8.1.4]	DLD, lpd, pdhD	dihydrolipoamide dehydrogenase					SZUA-1029_292:c(4826..5056)	hypothetical protein	K00382	K00382			
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_01331									SZUA-1029_293:15..191	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_01332					00MU8@actNOG,05PRY@bactNOG,11XHE@NOG	asnc family transcriptional regulator			SZUA-1029_293:595..894	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_01333	K06199		crcB, FEX	fluoride exporter	05WMR@bactNOG,0QV0S@gproNOG,17GMI@proNOG,COG0239@NOG	Protein CrcB homolog			SZUA-1029_293:962..1342	Putative fluoride ion transporter CrcB	K06199	K06199		K06199	K06199
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_01334	K20023	[EC:4.2.1.156][EC:4.2.1.42]	talrD-galrD	L-talarate/galactarate dehydratase	08K43@bactNOG,0QJRS@gproNOG,16QQG@proNOG,COG4948@NOG	mandelate racemase muconate lactonizing			SZUA-1029_293:c(1650..2804)	L-talarate/galactarate dehydratase	K20023			K20023	K21624
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_01335									SZUA-1029_293:3131..3457	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_01336					0ZWV9@NOG				SZUA-1029_293:c(3708..4901)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_01338	K03709		troR	DtxR family transcriptional regulator, Mn-dependent transcriptional regulator	07R5H@bactNOG,COG1321@NOG	iron (metal) dependent repressor, dtxr family			SZUA-1029_293:5336..6127	Iron-dependent repressor IdeR	K03709	K03709		K03709	K11924
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_01339	K02834		rbfA	ribosome-binding factor A	04VBW@bacNOG,05KG7@bactNOG,0NKNZ@firmNOG,COG0858@NOG	Associates with free 30S ribosomal subunits (but not with 30S subunits that are part of 70S ribosomes or polysomes). Essential for efficient processing of 16S rRNA. May interact with the 5'-terminal helix region of 16S rRNA (By similarity)			SZUA-1029_293:6355..6759	30S ribosome-binding factor	K02834	K02834		K02834	K02834
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_01340	K03177	[EC:5.4.99.25]	truB, PUS4, TRUB1	tRNA pseudouridine55 synthase	05D0T@bactNOG,0D2A5@chloNOG,COG0130@NOG	Responsible for synthesis of pseudouridine from uracil- 55 in the psi GC loop of transfer RNAs (By similarity)			SZUA-1029_293:6762..7739	tRNA pseudouridine synthase B	K03177	K03177	K03177	K03177	K03177
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_01341									SZUA-1029_294:1225..1473	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_01342									SZUA-1029_294:2251..2580	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_01346									SZUA-1029_295:c(2276..2374)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_01347	K02945		RP-S1, rpsA	small subunit ribosomal protein S1	05CAV@bactNOG,0D1HN@chloNOG,COG0539@NOG	RNA binding S1 domain protein			SZUA-1029_295:2434..3879	30S ribosomal protein S1	K02945	K02945		K02945	K02945
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_01348	K03696		clpC	ATP-dependent Clp protease ATP-binding subunit ClpC	05C2Z@bactNOG,0D1QQ@chloNOG,COG0542@NOG	ATP-dependent Clp protease ATP-binding subunit			SZUA-1029_295:3912..6431	Negative regulator of genetic competence ClpC/MecB	K03696	K03696		K03696	K11907
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_01349	K00104	[EC:1.1.3.15]	glcD	glycolate oxidase	05CQB@bactNOG,0D1N4@chloNOG,COG0277@NOG	D-lactate dehydrogenase (Cytochrome)			SZUA-1029_296:6..1295	putative FAD-linked oxidoreductase	K00104	K00104		K00102	K21836
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_01350	K20590	[EC:1.1.1.-]	genD2, gtmC, gntC	gentamicin A2 dehydrogenase	05CK5@bactNOG,0D4D8@chloNOG,COG0673@NOG	Oxidoreductase domain protein			SZUA-1029_296:1532..2569	Myo-inositol 2-dehydrogenase	K20590				K20590
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_01351	K02483		K02483	two-component system, OmpR family, response regulator	05XJC@bactNOG,0B86Y@bproNOG,11FPD@NOG,16Q9S@proNOG	Two component Transcriptional regulator, winged helix family			SZUA-1029_297:c(205..1656)	Transcriptional regulatory protein RstA	K02483			K02483	
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_01352									SZUA-1029_297:2300..2488	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_01353	K07749	[EC:2.8.3.16]	frc	formyl-CoA transferase	01QE7@aproNOG,05C04@bactNOG,16PTM@proNOG,COG1804@NOG	L-carnitine dehydratase bile acid-inducible protein F			SZUA-1029_298:c(769..2079)	Acetyl-CoA:oxalate CoA-transferase	K07749			K07749	K20882
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_01354	K07749	[EC:2.8.3.16]	frc	formyl-CoA transferase	05C04@bactNOG,COG1804@NOG	l-carnitine dehydratase bile acid-inducible protein F			SZUA-1029_298:c(2165..3475)	Acetyl-CoA:oxalate CoA-transferase	K07749			K07749	K20882
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_01355	K07749	[EC:2.8.3.16]	frc	formyl-CoA transferase	01QE7@aproNOG,05C04@bactNOG,16PTM@proNOG,COG1804@NOG	L-carnitine dehydratase bile acid-inducible protein F			SZUA-1029_298:c(3534..3788)	Formyl-CoA:oxalate CoA-transferase	K07749			K07749	K20882
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_01356					05PRI@bactNOG,09AXW@bctoNOG,0P8IC@flaNOG,0XT71@NOG				SZUA-1029_299:157..612	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_01357					01RVK@aproNOG,05SB8@bactNOG,1046G@NOG,16VFS@proNOG	Phytanoyl-CoA dioxygenase			SZUA-1029_299:c(885..1862)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_01359	K10563	[EC:3.2.2.23][EC:4.2.99.18]	mutM, fpg	formamidopyrimidine-DNA glycosylase	05ERD@bactNOG,0D23V@chloNOG,0G76E@dehNOG,COG0266@NOG	Involved in base excision repair of DNA damaged by oxidation or by mutagenic agents. Acts as DNA glycosylase that recognizes and removes damaged bases. Has a preference for oxidized purines, such as 7,8-dihydro-8-oxoguanine (8-oxoG). Has AP (apurinic apyrimidinic) lyase activity and introduces nicks in the DNA strand. Cleaves the DNA backbone by beta-delta elimination to generate a single-strand break at the site of the removed base with both 3'- and 5'-phosphates (By similarity)			SZUA-1029_299:c(2345..2932)	Formamidopyrimidine-DNA glycosylase	K10563	K10563		K10563	K10563
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_01360									SZUA-1029_300:265..450	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_01361	K00077	[EC:1.1.1.169]	panE, apbA	2-dehydropantoate 2-reductase	084M5@bactNOG,0GE5Y@delNOG,0HF00@dproNOG,178ZC@proNOG,COG1893@NOG	Catalyzes the NADPH-dependent reduction of ketopantoate into pantoic acid (By similarity)			SZUA-1029_300:c(867..1793)	2-dehydropantoate 2-reductase	K00077	K00077		K00077	K17665
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_01362	K00989	[EC:2.7.7.56]	rph	ribonuclease PH	05ED0@bactNOG,0B7AB@bproNOG,16PKV@proNOG,COG0689@NOG	Phosphorolytic exoribonuclease that removes nucleotide residues following the -CCA terminus of tRNA and adds nucleotides to the ends of RNA molecules by using nucleoside diphosphates as substrates (By similarity)			SZUA-1029_300:2010..2738	Ribonuclease PH	K00989	K00989	K00989	K00989	K12590
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_01363	K02835		prfA, MTRF1, MRF1	peptide chain release factor 1	05C8K@bactNOG,0D1TM@chloNOG,0G73V@dehNOG,COG0216@NOG	Peptide chain release factor 1 directs the termination of translation in response to the peptide chain termination codons UAG and UAA (By similarity)			SZUA-1029_301:c(423..1445)	Peptide chain release factor 1	K02835	K02835		K02835	K02835
