#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_01450	K02075		ABC.ZM.P	zinc/manganese transport system permease protein	05CC5@bactNOG,COG1108@NOG	ABC transporter			SZUA-1052_280:280..1194	Manganese transport system membrane protein MntB	K02075			K02075	K19976
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_01451					00DWC@actNOG,07RZQ@bactNOG,0ZVMZ@NOG	Nad-dependent epimerase dehydratase			SZUA-1052_280:c(1243..2052)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_01452					05MC2@bactNOG,0ZVBB@NOG	DSBA oxidoreductase			SZUA-1052_281:c(453..1157)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_01453	K18661	[EC:6.2.1.-]	matB	malonyl-CoA/methylmalonyl-CoA synthetase	05CEY@bactNOG,0GAP6@delNOG,0HBXM@dproNOG,16PEQ@proNOG,COG0318@NOG	AMP-dependent synthetase and ligase			SZUA-1052_281:c(1205..2137)	Long-chain-fatty-acid--CoA ligase	K18661	K18661		K01897	K21792
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_01454	K19719		COL2A	collagen, type II, alpha	COG1154@NOG	Catalyzes the acyloin condensation reaction between C atoms 2 and 3 of pyruvate and glyceraldehyde 3-phosphate to yield 1-deoxy-D-xylulose-5-phosphate (DXP) (By similarity)			SZUA-1052_282:c(187..1017)	hypothetical protein	K19719	K19719		K01662	K01662
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_01455									SZUA-1052_282:1087..1359	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_01456					00JK5@actNOG,08VXN@bactNOG,11IKB@NOG	integral membrane protein			SZUA-1052_282:c(1779..2600)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_01457	K18700	[EC:3.1.2.29]	flK	fluoroacetyl-CoA thioesterase	05KIP@bactNOG,COG5496@NOG	Thioesterase			SZUA-1052_282:c(2629..3009)	Fluoroacetyl-CoA thioesterase	K18700				K18700
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_01458	K03568		tldD	TldD protein	00EA1@actNOG,07S4X@bactNOG,COG0312@NOG	Modulator of DNA gyrase			SZUA-1052_282:3066..4523	Metalloprotease TldD	K03568	K03568		K03568	K03592
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_01459	K03592		pmbA	PmbA protein	05CMS@bactNOG,0EP7S@cloNOG,0NG8K@firmNOG,COG0312@NOG	peptidase U62, modulator of DNA gyrase			SZUA-1052_282:4525..5865	Metalloprotease PmbA	K03592	K03592		K03592	K03592
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_01460	K06153	[EC:3.6.1.27]	bacA	undecaprenyl-diphosphatase	05DWR@bactNOG,0D2WV@chloNOG,COG1968@NOG	Catalyzes the dephosphorylation of undecaprenyl diphosphate (UPP). Confers resistance to bacitracin (By similarity)			SZUA-1052_282:5884..6705	Undecaprenyl-diphosphatase	K06153	K06153		K06153	K06153
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_01461									SZUA-1052_282:c(6734..7138)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_01462					00Q8S@actNOG,05VB8@bactNOG,COG2331@NOG	Regulatory protein, FmdB family			SZUA-1052_282:c(7223..7615)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_01463	K08591	[EC:2.3.1.15]	plsY	glycerol-3-phosphate acyltransferase PlsY	05K7Z@bactNOG,0ETAV@cloNOG,0NIEW@firmNOG,COG0344@NOG	Catalyzes the transfer of an acyl group from acyl- phosphate (acyl-PO(4)) to glycerol-3-phosphate (G3P) to form lysophosphatidic acid (LPA). This enzyme utilizes acyl-phosphate as fatty acyl donor, but not acyl-CoA or acyl-ACP (By similarity)			SZUA-1052_282:7654..8298	Glycerol-3-phosphate acyltransferase	K08591	K08591		K08591	K08591
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_01464	K03750	[EC:2.10.1.1]	moeA	molybdopterin molybdotransferase	00CED@actNOG,05CVM@bactNOG,COG0303@NOG	Molybdenum cofactor synthesis domain protein			SZUA-1052_282:8312..9511	Molybdopterin molybdenumtransferase	K03750	K03750		K00963	K03750
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_01465	K03639	[EC:4.1.99.22]	moaA, CNX2	GTP 3',8-cyclase	00BEZ@actNOG,05CM1@bactNOG,COG2896@NOG	Catalyzes, together with MoaC, the conversion of 5'-GTP to cyclic pyranopterin monophosphate (cPMP or molybdopterin precursor Z) (By similarity)			SZUA-1052_282:9578..10561	GTP 3',8-cyclase	K03639	K03639	K03639	K03639	K20967
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_01466	K03637	[EC:4.6.1.17]	moaC, CNX3	cyclic pyranopterin monophosphate synthase	00IGS@actNOG,08YXW@bactNOG,COG0315@NOG	Together with MoaA, is involved in the conversion of 5'- GTP to cyclic pyranopterin monophosphate (cPMP or molybdopterin precursor Z) (By similarity)			SZUA-1052_282:10615..11046	Cyclic pyranopterin monophosphate synthase	K03637	K03637		K03637	K20967
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_01467	K02313		dnaA	chromosomal replication initiator protein	00BJX@actNOG,05CI4@bactNOG,COG0593@NOG	it binds specifically double-stranded DNA at a 9 bp consensus (dnaA box) 5'-TTATC CA A CA A-3'. DnaA binds to ATP and to acidic phospholipids (By similarity)			SZUA-1052_283:4..1074	Chromosomal replication initiator protein DnaA	K02313	K02313	K02313	K02313	K10763
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_01468	K02338	[EC:2.7.7.7]	dnaN	DNA polymerase III subunit beta	00C1J@actNOG,05CZ8@bactNOG,COG0592@NOG	DNA polymerase III is a complex, multichain enzyme responsible for most of the replicative synthesis in bacteria. This DNA polymerase also exhibits 3' to 5' exonuclease activity. The beta chain is required for initiation of replication once it is clamped onto DNA, it slides freely (bidirectional and ATP- independent) along duplex DNA (By similarity)			SZUA-1052_283:1353..2387	Beta sliding clamp	K02338	K02338	K02338	K02338	K04802
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_01469	K03629		recF	DNA replication and repair protein RecF	00C54@actNOG,05C3X@bactNOG,COG1195@NOG	it is required for DNA replication and normal SOS inducibility. RecF binds preferentially to single-stranded, linear DNA. It also seems to bind ATP (By similarity)			SZUA-1052_283:2431..3504	DNA replication and repair protein RecF	K03629	K03629	K03629	K03629	K03629
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_01470					00N5F@actNOG,05K7N@bactNOG,COG5512@NOG	UPF0232 protein			SZUA-1052_283:3559..3873	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_01471	K12544		rsaA	S-layer protein	07R46@bactNOG,09RE5@bctoNOG,1AM5M@sphNOG,COG2931@NOG	Conserved repeat domain protein			SZUA-1052_284:5..940	hypothetical protein	K12544				K12544
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_01472	K02003		ABC.CD.A	putative ABC transport system ATP-binding protein	00F1T@actNOG,05D6C@bactNOG,COG1136@NOG	ABC transporter			SZUA-1052_284:937..1653	putative ABC transporter ATP-binding protein YknY	K02003	K02003		K02003	K19083
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_01473	K02004		ABC.CD.P	putative ABC transport system permease protein	00CTT@actNOG,07RA3@bactNOG,COG0577@NOG	abc transporter			SZUA-1052_284:1650..2837	Macrolide export ATP-binding/permease protein MacB	K02004	K02004		K02004	K19084
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_01474	K03521		fixA, etfB	electron transfer flavoprotein beta subunit	00BU6@actNOG,05BZJ@bactNOG,COG2086@NOG	Electron transfer flavoprotein			SZUA-1052_285:109..759	Electron transfer flavoprotein subunit beta	K03521	K03521		K03521	K03521
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_01475	K03522		fixB, etfA	electron transfer flavoprotein alpha subunit	00CKB@actNOG,05C10@bactNOG,COG2025@NOG	electron transfer flavoprotein alpha subunit			SZUA-1052_285:769..1737	Electron transfer flavoprotein subunit alpha	K03522	K03522		K03522	K03522
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_01476									SZUA-1052_285:c(1781..2788)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_01477					05UQM@bactNOG,0D2AS@chloNOG,0D6YQ@chlorNOG,0ZZK8@NOG	Phosphatidylinositol 3- and 4-kinase			SZUA-1052_285:c(2814..3527)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_01478					00IZX@actNOG,08V14@bactNOG,11IYS@NOG	Protein of unknown function (DUF3090)			SZUA-1052_285:c(3607..4104)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_01479	K01834	[EC:5.4.2.11]	PGAM, gpmA	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase	00F9B@actNOG,081G1@bactNOG,COG0406@NOG	phosphoglycerate mutase			SZUA-1052_285:c(4147..4803)	Phosphoserine phosphatase 1	K01834			K01834	K20581
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_01480	K21929	[EC:3.2.2.27]	udg	uracil-DNA glycosylase	00DGR@actNOG,05E50@bactNOG,COG1573@NOG	uracil-DNA glycosylase			SZUA-1052_285:4828..5505	Type-5 uracil-DNA glycosylase	K21929	K21929		K02334	K21929
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_01481									SZUA-1052_285:5547..5897	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_01482	K00441	[EC:1.12.98.1]	frhB	coenzyme F420 hydrogenase subunit beta	0KRJG@eurNOG,COG1035@NOG,arCOG02651@arNOG	hydrogenase, subunit beta			SZUA-1052_285:c(5990..7144)	hypothetical protein	K00441	K00441		K00441	
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_01484									SZUA-1052_285:c(7368..7529)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_01485									SZUA-1052_285:c(7790..7954)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_01486					05C0R@bactNOG,0D2MG@chloNOG,0XNN3@NOG	drug resistance transporter, EmrB QacA subfamily			SZUA-1052_286:c(461..1966)	Multidrug resistance protein Stp					
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_01487	K01847	[EC:5.4.99.2]	MUT	methylmalonyl-CoA mutase	00CIE@actNOG,05CMN@bactNOG,COG1884@NOG	Methylmalonyl-CoA mutase			SZUA-1052_286:2032..3960	Methylmalonyl-CoA mutase small subunit	K01847	K01847	K01847	K01847	K20906
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_01488	K01847	[EC:5.4.99.2]	MUT	methylmalonyl-CoA mutase	00BJP@actNOG,05D5P@bactNOG,COG1884@NOG,COG2185@NOG	Methylmalonyl-CoA mutase			SZUA-1052_286:3957..6125	putative methylmalonyl-CoA mutase large subunit	K01847	K01847	K01847	K01847	K20907
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_01489									SZUA-1052_287:c(69..383)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_01490					00NA6@actNOG,05N1A@bactNOG,11W1H@NOG	Protein of unknown function (DUF3151)			SZUA-1052_287:439..900	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_01491	K03752	[EC:2.7.7.77]	mobA	molybdenum cofactor guanylyltransferase	05C6R@bactNOG,0QN04@gproNOG,17C4D@proNOG,COG0746@NOG	Transfers a GMP moiety from GTP to Mo-molybdopterin (Mo- MPT) cofactor (Moco or molybdenum cofactor) to form Mo- molybdopterin guanine dinucleotide (Mo-MGD) cofactor (By similarity)			SZUA-1052_287:910..1503	Molybdenum cofactor guanylyltransferase	K03752	K03752		K02379	K13818
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_01492	K21147	[EC:2.7.7.80][EC:2.7.7.-][EC:2.8.1.11][EC:2.8.1.-]	moeZR, moeBR	sulfur-carrier protein adenylyltransferase/sulfurtransferase	00Q0H@actNOG,05PV6@bactNOG,COG0607@NOG	rhodanese domain-containing protein			SZUA-1052_287:1521..1868	Sulfurtransferase	K21147				K21147
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_01493	K20882	[EC:2.8.3.24]	hadA	(R)-2-hydroxy-4-methylpentanoate CoA-transferase	00QH1@actNOG,06QFJ@bactNOG,COG1804@NOG	l-carnitine dehydratase bile acid-inducible protein F			SZUA-1052_288:c(34..1284)	Succinyl-CoA--L-malate CoA-transferase beta subunit	K20882				K20882
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_01494	K06147		ABCB-BAC	ATP-binding cassette, subfamily B, bacterial	00BIG@actNOG,05BZ1@bactNOG,COG1132@NOG	abc transporter			SZUA-1052_288:1398..3269	Putative multidrug export ATP-binding/permease protein	K06147	K06147		K06147	K20485
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_01495									SZUA-1052_288:c(3531..3731)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_01496									SZUA-1052_288:c(3867..4412)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_01497									SZUA-1052_289:c(483..965)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_01498									SZUA-1052_289:c(907..1707)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_01499	K07469	[EC:1.2.99.7]	mop	aldehyde oxidoreductase	00C35@actNOG,05C7W@bactNOG,COG1529@NOG	Xanthine dehydrogenase			SZUA-1052_290:44..2260	putative xanthine dehydrogenase subunit D	K07469			K07469	K21673
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_01500	K06016	[EC:3.5.1.6][EC:3.5.1.87]	pydC	beta-ureidopropionase / N-carbamoyl-L-amino-acid hydrolase	05CE7@bactNOG,0BB5A@bproNOG,16QP4@proNOG,COG0624@NOG	allantoate amidohydrolase (EC 3.5.1.87)			SZUA-1052_290:2257..3555	N-carbamoyl-L-amino-acid hydrolase	K06016	K06016		K06016	K20895
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_01501	K01459	[EC:3.5.1.77]	E3.5.1.77	N-carbamoyl-D-amino-acid hydrolase	05CQP@bactNOG,0BIUV@bproNOG,16R0U@proNOG,COG0388@NOG	nitrilase cyanide hydratase and apolipoprotein n-acyltransferase			SZUA-1052_290:3552..4538	N-carbamoyl-D-amino acid hydrolase	K01459			K01459	K20806
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_01502	K00087	[EC:1.17.1.4]	ygeS, xdhA	xanthine dehydrogenase molybdenum-binding subunit	05C7W@bactNOG,0GBRK@delNOG,0HC10@dproNOG,16PWW@proNOG,COG1529@NOG,COG2080@NOG	Aldehyde oxidase and xanthine dehydrogenase			SZUA-1052_290:4535..7123	putative xanthine dehydrogenase subunit D	K00087			K00087	K21675
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_01503	K12960	[EC:3.5.4.31][EC:3.5.4.28]	mtaD	5-methylthioadenosine/S-adenosylhomocysteine deaminase	00DTW@actNOG,05D6T@bactNOG,COG0402@NOG	ethylaminohydrolase			SZUA-1052_290:7123..8181	Putative aminohydrolase SsnA	K12960			K12960	K20810
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_01504	K00320	[EC:1.5.98.2]	mer	5,10-methylenetetrahydromethanopterin reductase	00RJ3@actNOG,08TKT@bactNOG,COG2141@NOG	Luciferase-like monooxygenase			SZUA-1052_290:8216..9217	Putative coenzyme F420-dependent oxidoreductase	K00320	K00320		K00320	K21835
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_01505	K18456	[EC:3.5.4.32]	E3.5.4.32	8-oxoguanine deaminase	00DTW@actNOG,05D6T@bactNOG,COG0402@NOG	ethylaminohydrolase			SZUA-1052_290:9281..10579	8-oxoguanine deaminase	K18456			K18456	K20810
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_01506					00Q0X@actNOG,05VDP@bactNOG,121N6@NOG				SZUA-1052_290:10604..10855	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_01507	K07335		bmpA, bmpB, tmpC	basic membrane protein A and related proteins	07RMD@bactNOG,1CG74@therNOG,COG1744@NOG	lipoprotein			SZUA-1052_290:10988..12067	Purine-binding protein	K07335	K07335		K02058	K07335
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_01508	K02056	[EC:3.6.3.17]	ABC.SS.A	simple sugar transport system ATP-binding protein	08JQ9@bactNOG,0F7EM@cloNOG,0P6Q1@firmNOG,COG3845@NOG	ABC transporter			SZUA-1052_290:12162..13709	Ribose import ATP-binding protein RbsA	K02056	K02056		K02056	K02056
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_01509	K02057		ABC.SS.P	simple sugar transport system permease protein	05UIB@bactNOG,0EPQ3@cloNOG,0NDI6@firmNOG,COG4603@NOG	ABC transporter (Permease)			SZUA-1052_290:13706..14797	hypothetical protein	K02057	K02057		K02057	
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_01510	K02057		ABC.SS.P	simple sugar transport system permease protein	05DYV@bactNOG,0ENR0@cloNOG,0NDP1@firmNOG,COG1079@NOG	abc transporter, permease			SZUA-1052_290:14794..15726	hypothetical protein	K02057	K02057		K02057	K02057
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_01511	K08641	[EC:3.4.13.22]	vanX	zinc D-Ala-D-Ala dipeptidase	08WRV@bactNOG,0QRHI@gproNOG,17ARP@proNOG,COG2173@NOG	Dipeptidase			SZUA-1052_290:c(15921..16625)	D-alanyl-D-alanine dipeptidase	K08641	K08641		K08641	K08641
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_01512	K00320	[EC:1.5.98.2]	mer	5,10-methylenetetrahydromethanopterin reductase	0KRKG@eurNOG,0WKA3@methaNOG,COG2141@NOG,arCOG02410@arNOG	Catalyzes the reversible reduction of methylene-H(4)MPT to methyl-H(4)MPT (By similarity)			SZUA-1052_290:c(16622..17590)	Phthiodiolone/phenolphthiodiolone dimycocerosates ketoreductase	K00320	K00320		K00320	
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_01513									SZUA-1052_290:17759..18178	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_01514	K07402		xdhC	xanthine dehydrogenase accessory factor	07P0T@bactNOG,0QIXP@gproNOG,16Q32@proNOG,COG1975@NOG	Selenium-dependent molybdenum hydroxylase system protein, YqeB family			SZUA-1052_290:c(18310..19116)	hypothetical protein	K07402	K07402		K07402	K07402
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_01515	K07402		xdhC	xanthine dehydrogenase accessory factor	05XRQ@bactNOG,0D2EJ@chloNOG,COG1975@NOG	Xanthine and Co dehydrogenase maturation factor			SZUA-1052_290:c(19120..19974)	putative xanthine dehydrogenase subunit A	K07402	K07402		K07402	K07402
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_01516	K12960	[EC:3.5.4.31][EC:3.5.4.28]	mtaD	5-methylthioadenosine/S-adenosylhomocysteine deaminase	05D6T@bactNOG,COG0402@NOG	Catalyzes the deamination of 5-methylthioadenosine and S-adenosyl-L-homocysteine into 5-methylthioinosine and S-inosyl-L- homocysteine, respectively. Is also able to deaminate adenosine (By similarity)			SZUA-1052_290:c(19971..21302)	Putative aminohydrolase SsnA	K12960			K12960	K20810
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_01517	K00087	[EC:1.17.1.4]	ygeS, xdhA	xanthine dehydrogenase molybdenum-binding subunit	00C35@actNOG,05C7W@bactNOG,COG1529@NOG,COG2080@NOG	Xanthine dehydrogenase			SZUA-1052_290:c(21305..24226)	Putative xanthine dehydrogenase molybdenum-binding subunit XdhA	K00087			K00087	K21675
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_01518	K12529		ygfM	putative selenate reductase FAD-binding subunit	087SE@bactNOG,COG1319@NOG	FAD binding domain in molybdopterin dehydrogenase			SZUA-1052_290:c(24226..24960)	Carbon monoxide dehydrogenase medium chain	K12529			K12529	K20445
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_01519	K12960	[EC:3.5.4.31][EC:3.5.4.28]	mtaD	5-methylthioadenosine/S-adenosylhomocysteine deaminase	07SH0@bactNOG,1AMUT@spiNOG,COG0402@NOG	selenium metabolism protein SsnA			SZUA-1052_290:c(25092..26282)	8-oxoguanine deaminase	K12960			K12960	K20810
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_01520	K00320	[EC:1.5.98.2]	mer	5,10-methylenetetrahydromethanopterin reductase	00RJ3@actNOG,08TKT@bactNOG,COG2141@NOG	Luciferase-like monooxygenase			SZUA-1052_290:c(26489..27514)	F420-dependent glucose-6-phosphate dehydrogenase 1	K00320			K00320	K21835
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_01521	K02050		ABC.SN.P	NitT/TauT family transport system permease protein	00EXU@actNOG,05Y36@bactNOG,COG0600@NOG	ABC transporter (Permease)			SZUA-1052_290:c(27983..28810)	Riboflavin transport system permease protein RibX	K02050	K02050		K02050	K15599
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_01522	K02049		ABC.SN.A	NitT/TauT family transport system ATP-binding protein	05D7T@bactNOG,COG1116@NOG	ABC transporter			SZUA-1052_290:c(28807..29565)	Aliphatic sulfonates import ATP-binding protein SsuB	K02049	K02049		K02049	K15600
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_01523	K21835	[EC:1.1.98.5]	adf	secondary-alcohol dehydrogenase (coenzyme-F420)	07YK2@bactNOG,COG2141@NOG	Luciferase-like monooxygenase			SZUA-1052_290:29723..30874	Limonene 1,2-monooxygenase	K21835				K21835
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_01524	K21779		pigB	2-methyl-3-n-amyl-dihydropyrrolel dehydrogenase	07RR5@bactNOG,COG1233@NOG	fad dependent oxidoreductase			SZUA-1052_290:31002..32558	Phytoene desaturase (neurosporene-forming)	K21779				K21779
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_01525									SZUA-1052_290:33047..33559	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_01526	K16874		hmfF	2,5-furandicarboxylate decarboxylase 1	05D3H@bactNOG,COG0043@NOG	Catalyzes the decarboxylation of 3-octaprenyl-4-hydroxy benzoate to 2-octaprenylphenol (By similarity)			SZUA-1052_290:c(33547..34890)	3-octaprenyl-4-hydroxybenzoate carboxy-lyase	K16874	K16874			K20039
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_01527	K01485	[EC:3.5.4.1]	codA	cytosine deaminase	00BDS@actNOG,05DZC@bactNOG,COG0402@NOG	cytosine deaminase			SZUA-1052_290:c(34887..35858)	Pterin deaminase	K01485	K01485		K01485	K20810
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_01528	K01470	[EC:3.5.2.10]	E3.5.2.10	creatinine amidohydrolase	00I18@actNOG,05ERS@bactNOG,COG1402@NOG	Creatinine amidohydrolase			SZUA-1052_290:37351..37644	hypothetical protein	K01470	K01470		K01470	K14653
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_01529	K00625	[EC:2.3.1.8]	E2.3.1.8, pta	phosphate acetyltransferase	08IJ2@bactNOG,COG0280@NOG	phosphate acetyltransferase			SZUA-1052_291:11..889	Ethanolamine utilization protein EutD	K00625			K00625	K13788
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_01530					08SP6@bactNOG,0BDFI@bproNOG,11JSY@NOG,174GP@proNOG	EamA-like transporter family			SZUA-1052_291:905..1702	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_01531					00N5W@actNOG,08SPU@bactNOG,11WKC@NOG	TetR family Transcriptional regulator			SZUA-1052_291:1791..2366	Tetracycline repressor protein class B from transposon Tn10					
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_01532	K00124		fdoH, fdsB	formate dehydrogenase iron-sulfur subunit	00GZI@actNOG,05D3S@bactNOG,COG0437@NOG	4Fe-4S ferredoxin iron-sulfur binding domain protein			SZUA-1052_291:2401..3939	Tetrathionate reductase subunit B	K00124			K00124	K21308
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_01533	K00123	[EC:1.17.1.9]	fdoG, fdhF, fdwA	formate dehydrogenase major subunit	07QJ7@bactNOG,0D1UA@chloNOG,COG0243@NOG	formate dehydrogenase, alpha subunit			SZUA-1052_291:3961..6804	Polysulfide reductase chain A	K00123			K00123	K21307
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_01534					013GU@actNOG,089IZ@bactNOG,100H9@NOG	Transcriptional regulator			SZUA-1052_291:c(6824..7489)	Tetracycline repressor protein class B from transposon Tn10					
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_01535	K07071		K07071	uncharacterized protein	00BR5@actNOG,05ECP@bactNOG,COG1090@NOG	epimerase			SZUA-1052_292:244..1146	Epimerase family protein	K07071	K07071		K07071	K07071
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_01536					00MX6@actNOG,05KK2@bactNOG,11TZ8@NOG	Pyridoxamine 5-phosphate			SZUA-1052_292:1378..1800	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_01537									SZUA-1052_292:c(2273..2464)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_01538					00U91@actNOG,06I3K@bactNOG,0XYRM@NOG	RimK-like ATP-grasp domain			SZUA-1052_292:2557..3525	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_01539					004X1@aciNOG,085XN@bactNOG,12BJU@NOG	Protein of unknown function (DUF971)			SZUA-1052_292:3702..4004	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_01540	K01692	[EC:4.2.1.17]	paaF, echA	enoyl-CoA hydratase	08TQ3@bactNOG,0GDU4@delNOG,0HEMC@dproNOG,1782F@proNOG,COG1024@NOG	enoyl-CoA hydratase			SZUA-1052_293:28..264	1,4-dihydroxy-2-naphthoyl-CoA synthase	K01692			K01692	K20765
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_01541	K00666	[EC:6.2.1.-]	K00666	fatty-acyl-CoA synthase	COG0318@NOG	Amp-dependent synthetase and ligase			SZUA-1052_293:c(300..1862)	Medium-chain fatty-acid--CoA ligase	K00666			K00666	K21792
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_01543									SZUA-1052_293:2139..2459	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_01544	K15634	[EC:5.4.2.12]	gpmB	probable phosphoglycerate mutase	00TPS@actNOG,06IE4@bactNOG,0Y228@NOG	phosphoglycerate mutase			SZUA-1052_293:2792..3385	Putative phosphoserine phosphatase 2	K15634			K15634	
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_01546	K01282	[EC:3.4.14.-]	E3.4.14.-	dipeptidyl aminopeptidase	07RDR@bactNOG,0D1GF@chloNOG,COG1506@NOG	Peptidase S9, prolyl oligopeptidase active site domain protein			SZUA-1052_294:c(21..1919)	Dipeptidyl aminopeptidase BIII	K01282				K01282
