#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_01702									SZUA-1161_181:1683..1895	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_01703	K00537	[EC:1.20.4.1]	ARSC1, arsC	arsenate reductase	00N2H@actNOG,05K89@bactNOG,COG1393@NOG	arsenate reductase			SZUA-1161_181:2004..2312	hypothetical protein	K00537			K00537	K16509
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_01704	K02553		rraA, menG	regulator of ribonuclease activity A	08YYX@bactNOG,0BCHE@bproNOG,17E00@proNOG,COG0684@NOG	Ribonuclease activity regulator protein RraA			SZUA-1161_181:2351..2674	Putative 4-hydroxy-4-methyl-2-oxoglutarate aldolase	K02553	K02553		K02553	K13831
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_01705	K02553		rraA, menG	regulator of ribonuclease activity A	08YYX@bactNOG,0BCHE@bproNOG,17E00@proNOG,COG0684@NOG	Ribonuclease activity regulator protein RraA			SZUA-1161_181:2614..2826	Putative 4-hydroxy-4-methyl-2-oxoglutarate aldolase	K02553	K02553		K02553	K13831
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_01706	K20765	[EC:3.7.1.18]	camK	6-oxocamphor hydrolase	08KYI@bactNOG,17ABN@proNOG,COG1024@NOG	Enoyl-CoA hydratase			SZUA-1161_181:c(2861..3802)	putative enoyl-CoA hydratase echA12	K20765				K20765
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_01707	K00121	[EC:1.1.1.284][EC:1.1.1.1]	frmA, ADH5, adhC	S-(hydroxymethyl)glutathione dehydrogenase / alcohol dehydrogenase	00DFH@actNOG,07WES@bactNOG,COG1062@NOG	alcohol dehydrogenase			SZUA-1161_181:3831..4913	NDMA-dependent alcohol dehydrogenase	K00121	K00121		K00121	K00153
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_01708	K07068		K07068	uncharacterized protein	07PAM@bactNOG,COG1545@NOG	Rubredoxin-like zinc ribbon domain (DUF35_N)			SZUA-1161_181:4989..5447	hypothetical protein	K07068	K07068		K07068	K07068
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_01709	K07068		K07068	uncharacterized protein	00ETF@actNOG,07I16@bactNOG,COG1545@NOG	DUF35 OB-fold domain			SZUA-1161_181:5444..6055	hypothetical protein	K07068	K07068		K07068	K07068
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_01710					00BGZ@actNOG,05DUR@bactNOG,0ZII3@NOG	lipid-transfer protein			SZUA-1161_181:6048..7103	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_01711	K00626	[EC:2.3.1.9]	E2.3.1.9, atoB	acetyl-CoA C-acetyltransferase	00CJ4@actNOG,05GAQ@bactNOG,0XPRW@NOG	Acetyl-CoA acetyltransferase			SZUA-1161_181:7107..8270	hypothetical protein	K00626	K00626	K00626	K00626	
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_01712	K05337		fer	ferredoxin	00T6B@actNOG,0688J@bactNOG,0XUIC@NOG	ferredoxin			SZUA-1161_181:8390..8581	Ferredoxin-2	K05337			K05337	
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_01713	K00529	[EC:1.18.1.3]	hcaD	3-phenylpropionate/trans-cinnamate dioxygenase ferredoxin reductase component	00E5Z@actNOG,067QC@bactNOG,COG0446@NOG	ferredoxin reductase			SZUA-1161_181:8685..9893	Rhodocoxin reductase	K00529			K00529	K21833
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_01714									SZUA-1161_181:9932..10387	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_01715	K03671		trxA	thioredoxin 1	05K63@bactNOG,0G8V7@deiNOG,COG0526@NOG	K03671 thioredoxin 1			SZUA-1161_181:10439..10933	Thioredoxin	K03671	K03671		K03671	K13996
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_01716	K08776	[EC:3.4.11.-]	NPEPPS	puromycin-sensitive aminopeptidase	05CD8@bactNOG,0F514@cloNOG,0P2J0@firmNOG,COG0308@NOG	Peptidase family M1			SZUA-1161_181:c(11003..13462)	Aminopeptidase N	K08776	K08776		K01256	K13721
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_01717	K00847	[EC:2.7.1.4]	E2.7.1.4, scrK	fructokinase	01Q8Q@aproNOG,05CRY@bactNOG,16R74@proNOG,COG0524@NOG	pfkb domain protein			SZUA-1161_181:13580..14569	5-dehydro-2-deoxygluconokinase	K00847			K00847	K21621
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_01718	K01692	[EC:4.2.1.17]	paaF, echA	enoyl-CoA hydratase	01WRV@aproNOG,05DGC@bactNOG,0XTHX@NOG,16R12@proNOG	enoyl-CoA hydratase isomerase			SZUA-1161_181:14601..15500	Enoyl-CoA-hydratase	K01692	K01692		K01692	
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_01719									SZUA-1161_181:c(15510..16109)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_01720	K09927		K09927	uncharacterized protein	05T0Z@bactNOG,0GGE1@delNOG,0HHAA@dproNOG,16RUS@proNOG,COG3214@NOG	Pfam:DUF1006			SZUA-1161_181:16194..17405	hypothetical protein	K09927	K09927	K09927	K09927	K09927
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_01721	K18594	[EC:6.2.1.-]	K18594	3-hydroxypropionyl-CoA synthetase (ADP-forming)	05CD5@bactNOG,0GCNM@delNOG,0HBYP@dproNOG,16PSI@proNOG,COG1042@NOG	CoA-binding domain protein			SZUA-1161_181:c(17410..18870)	Protein lysine acetyltransferase Pat	K18594				K18594
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_01722	K18594	[EC:6.2.1.-]	K18594	3-hydroxypropionyl-CoA synthetase (ADP-forming)	08XWS@bactNOG,0GE8D@delNOG,0HFAC@dproNOG,179YI@proNOG,COG1042@NOG	ATP-grasp domain-containing protein			SZUA-1161_181:c(18870..19538)	Protein lysine acetyltransferase Pat	K18594				K18594
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_01723	K01488	[EC:3.5.4.4]	add, ADA	adenosine deaminase	00C9Z@actNOG,05EKD@bactNOG,COG1816@NOG	adenosine deaminase			SZUA-1161_181:c(19575..20642)	Adenosine deaminase	K01488	K01488	K01488	K01488	K21053
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_01724	K00477	[EC:1.14.11.18]	PHYH	phytanoyl-CoA hydroxylase	01T1A@aproNOG,08QIQ@bactNOG,0XUSH@NOG,1797N@proNOG	Phytanoyl-CoA dioxygenase (PhyH)			SZUA-1161_181:c(20675..21529)	hypothetical protein	K00477			K00477	
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_01725	K02057		ABC.SS.P	simple sugar transport system permease protein	00CTI@actNOG,05DYV@bactNOG,COG1079@NOG	abc transporter			SZUA-1161_181:c(21526..22782)	hypothetical protein	K02057	K02057		K02057	K02057
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_01726	K02057		ABC.SS.P	simple sugar transport system permease protein	00EUC@actNOG,05UIB@bactNOG,COG4603@NOG	abc transporter			SZUA-1161_181:c(22779..23897)	hypothetical protein	K02057	K02057		K02057	
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_01727									SZUA-1161_182:c(73..267)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_01728	K00845	[EC:2.7.1.2]	glk	glucokinase	00HR5@actNOG,08REK@bactNOG,COG1940@NOG	sugar kinase			SZUA-1161_182:c(351..1253)	N-acetylmannosamine kinase	K00845	K00845		K00845	K20433
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_01729									SZUA-1161_182:c(1276..1665)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_01730	K02346	[EC:2.7.7.7]	dinB	DNA polymerase IV	00CV8@actNOG,05CQ3@bactNOG,COG0389@NOG	Poorly processive error-prone DNA polymerase involved in untargeted mutagenesis. Copies undamaged DNA at stalled replication forks which arise in vivo from mismatched or misaligned primer ends. These misaligned primers can be extended by polIV. Exhibits no 3-5 exonuclease (proofreading) activity. May be involved in translesional synthesis in conjunction with the beta clamp from polIII (By similarity)			SZUA-1161_182:c(1783..2997)	DNA polymerase IV	K02346	K02346		K02346	K14161
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_01731	K03574	[EC:3.6.1.55]	mutT, NUDT15, MTH2	8-oxo-dGTP diphosphatase	06EV6@bactNOG,0G8MD@deiNOG,COG1051@NOG	NUDIX hydrolase			SZUA-1161_182:c(2994..3500)	NADH pyrophosphatase	K03574			K03574	K19965
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_01732									SZUA-1161_182:3551..3859	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_01733	K21603		ftcR	two-component system, OmpR family, flagellar system response regulator FtcR	00I1D@actNOG,08TUU@bactNOG,COG0745@NOG	Two component transcriptional regulator, winged helix family			SZUA-1161_182:4051..4731	Transcriptional regulatory protein CseB	K21603				K21603
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_01734	K20975	[EC:2.7.13.3]	K20975	two-component system, sensor histidine kinase	00E34@actNOG,07S43@bactNOG,COG0642@NOG	Histidine kinase			SZUA-1161_182:4731..5633	Sensor kinase CusS	K20975				K20975
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_01735	K20975	[EC:2.7.13.3]	K20975	two-component system, sensor histidine kinase	00E34@actNOG,07S43@bactNOG,COG0642@NOG	Histidine kinase			SZUA-1161_182:5733..6167	Sensor histidine kinase TmoS	K20975				K20975
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_01736									SZUA-1161_182:6164..6808	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_01737	K21071	[EC:2.7.1.11][EC:2.7.1.90]	pfk, pfp	ATP-dependent phosphofructokinase / diphosphate-dependent phosphofructokinase	00DAK@actNOG,05CTQ@bactNOG,COG0205@NOG	Phosphohexokinase			SZUA-1161_182:c(6856..7884)	Pyrophosphate--fructose 6-phosphate 1-phosphotransferase	K21071	K21071	K21071	K00850	K21071
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_01738	K02484	[EC:2.7.13.3]	K02484	two-component system, OmpR family, sensor kinase	05GR3@bactNOG,0NFB5@firmNOG,0X1R3@negNOG,COG0642@NOG	Histidine kinase			SZUA-1161_183:31..336	Sensor histidine kinase CpxA	K02484			K02484	K20975
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_01739	K06980		ygfZ	tRNA-modifying protein YgfZ	087K5@bactNOG,COG0354@NOG	Aminomethyltransferase folate-binding domain			SZUA-1161_183:c(325..1176)	tRNA-modifying protein YgfZ	K06980	K06980		K06980	K06980
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_01740	K01657	[EC:4.1.3.27]	trpE	anthranilate synthase component I	00C34@actNOG,05CRQ@bactNOG,COG0147@NOG	anthranilate synthase component i			SZUA-1161_183:c(1173..2699)	Anthranilate synthase component 1	K01657	K01657	K01657	K01657	K20159
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_01741	K11755	[EC:3.6.1.31][EC:3.5.4.19]	hisIE	phosphoribosyl-ATP pyrophosphohydrolase / phosphoribosyl-AMP cyclohydrolase	05K8F@bactNOG,1DINB@verNOG,COG0139@NOG	phosphoribosyl-AMP cyclohydrolase			SZUA-1161_183:c(2704..3120)	Phosphoribosyl-AMP cyclohydrolase	K11755	K11755		K01496	K14152
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_01742	K01011	[EC:2.8.1.1][EC:2.8.1.2]	TST, MPST, sseA	thiosulfate/3-mercaptopyruvate sulfurtransferase	00DFC@actNOG,05KHC@bactNOG,COG2897@NOG	sulfurtransferase			SZUA-1161_184:353..1117	Putative thiosulfate sulfurtransferase SseB	K01011	K01011		K01011	K21028
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_01743	K01652	[EC:2.2.1.6]	E2.2.1.6L, ilvB, ilvG, ilvI	acetolactate synthase I/II/III large subunit	05CFN@bactNOG,0EYKC@cloNOG,0P4B0@firmNOG,COG0028@NOG	Thiamine pyrophosphate enzyme, central domain			SZUA-1161_184:c(1176..2816)	Acetolactate synthase large subunit IlvG	K01652	K01652	K01652	K01652	K21428
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_01744	K13766	[EC:4.2.1.18]	liuC	methylglutaconyl-CoA hydratase	00F8S@actNOG,05E39@bactNOG,COG1024@NOG	Enoyl-CoA hydratase			SZUA-1161_184:c(2813..3586)	Enoyl-CoA-hydratase	K13766	K13766	K01692	K01692	K20765
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_01745					00BPR@actNOG,08GND@bactNOG,0YEZB@NOG	Wyosine base formation			SZUA-1161_184:c(3586..4383)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_01746					00M3K@actNOG,05IHQ@bactNOG,11QXY@NOG	TetR family Transcriptional regulator			SZUA-1161_184:c(4412..5089)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_01747	K00249	[EC:1.3.8.7]	ACADM, acd	acyl-CoA dehydrogenase	05CC9@bactNOG,0XNVZ@NOG,175XT@proNOG	acyl-CoA dehydrogenase			SZUA-1161_184:c(5086..6306)	Putative acyl-CoA dehydrogenase FadE17	K00249			K00249	
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_01748					00BIY@actNOG,05CNS@bactNOG,0XP3U@NOG	Protein of unknown function (DUF1446)			SZUA-1161_184:c(6309..8066)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_01749	K01968	[EC:6.4.1.4]	E6.4.1.4A	3-methylcrotonyl-CoA carboxylase alpha subunit	08JIK@bactNOG,COG4770@NOG	carboxylase			SZUA-1161_184:c(8063..10027)	Acetyl-/propionyl-coenzyme A carboxylase alpha chain	K01968			K01968	K18605
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_01750	K01969	[EC:6.4.1.4]	E6.4.1.4B	3-methylcrotonyl-CoA carboxylase beta subunit	00D47@actNOG,07QX3@bactNOG,COG4799@NOG	carboxylase			SZUA-1161_184:c(10024..11676)	putative propionyl-CoA carboxylase beta chain 5	K01969			K01969	K19312
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_01751	K01740	[EC:2.5.1.49]	metY	O-acetylhomoserine (thiol)-lyase	014RX@actNOG,08IQK@bactNOG,COG2873@NOG	O-Acetylhomoserine			SZUA-1161_184:11739..13034	L-methionine gamma-lyase	K01740	K01740		K01738	K17069
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_01752	K06929		K06929	uncharacterized protein	00MSJ@actNOG,05K4P@bactNOG,COG1832@NOG	CoA-binding domain protein			SZUA-1161_184:13031..13534	putative protein YccU	K06929	K06929		K06929	K06929
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_01753	K00540				00KYQ@actNOG,05G54@bactNOG,11PKK@NOG	Domain of unknown function (DUF385)			SZUA-1161_184:c(13580..14011)	F420H(2)-dependent quinone reductase	K00540	K00540			
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_01754	K00001	[EC:1.1.1.1]	E1.1.1.1, adh	alcohol dehydrogenase	00KER@actNOG,08RHK@bactNOG,COG1063@NOG	alcohol dehydrogenase			SZUA-1161_184:c(14062..15168)	putative alcohol dehydrogenase adh	K00001		K00001	K00001	K21680
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_01755	K04756		ahpD	alkyl hydroperoxide reductase subunit D	06DB2@bactNOG,COG2128@NOG	carboxymuconolactone decarboxylase			SZUA-1161_184:15231..15836	hypothetical protein	K04756				K04756
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_01756	K17362	[EC:3.1.2.-]	ACOT13	acyl-coenzyme A thioesterase 13	0XWDT@NOG	thioesterase Superfamily protein			SZUA-1161_184:15833..16285	hypothetical protein	K17362			K17362	
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_01758									SZUA-1161_184:16498..17082	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_01760									SZUA-1161_184:c(17341..17613)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_01761									SZUA-1161_184:c(17797..18363)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_01762	K03529		smc	chromosome segregation protein	00CBV@actNOG,05CDB@bactNOG,COG1196@NOG	Required for chromosome condensation and partitioning (By similarity)			SZUA-1161_185:96..761	Chromosome partition protein Smc	K03529	K03529		K03529	K19940
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_01763					00DK5@actNOG,05F44@bactNOG,0YJQP@NOG	Two component transcriptional regulator, winged helix family			SZUA-1161_185:835..1539	Transcriptional activator protein CopR					
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_01764					00D96@actNOG,06F60@bactNOG,0YBQR@NOG	Histidine kinase			SZUA-1161_185:1536..2750	Sensor-like histidine kinase senX3					
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_01765	K14083	[EC:2.1.1.250]	mttB	trimethylamine---corrinoid protein Co-methyltransferase	05F5V@bactNOG,16SVI@proNOG,COG5598@NOG	Trimethylamine methyltransferase			SZUA-1161_186:184..1725	Glycine betaine methyltransferase	K14083	K14083		K14083	K14083
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_01766	K01938	[EC:6.3.4.3]	fhs	formate--tetrahydrofolate ligase	00C9T@actNOG,05CKU@bactNOG,COG2759@NOG	formyltetrahydrofolate synthetase			SZUA-1161_186:1884..3581	Formate--tetrahydrofolate ligase	K01938	K01938		K00288	K01938
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_01767	K00297	[EC:1.5.1.20]	metF, MTHFR	methylenetetrahydrofolate reductase (NADPH)	00J6T@actNOG,05DAE@bactNOG,COG0685@NOG	Methylenetetrahydrofolate reductase			SZUA-1161_186:3595..4491	hypothetical protein	K00297	K00297		K00297	K00297
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_01768	K00219	[EC:1.3.1.34]	fadH	2,4-dienoyl-CoA reductase (NADPH2)	00BGF@actNOG,05CCY@bactNOG,COG0446@NOG,COG1902@NOG	2,4-dienoyl-coA reductase			SZUA-1161_186:4553..6679	NADH oxidase	K00219			K00219	K21833
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_01769	K22005		CYP3	itaconate hydroxylase	00DBB@actNOG,06A3M@bactNOG,COG2124@NOG	cytochrome P450			SZUA-1161_186:6695..7912	Cytochrome P450 107B1	K22005				K22005
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_01770					05C0R@bactNOG,0XNN3@NOG	drug resistance transporter emrb qaca subfamily			SZUA-1161_186:c(7890..8882)	putative multidrug resistance protein EmrY					
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_01771					00MD8@actNOG,05DZD@bactNOG,0XQGG@NOG				SZUA-1161_187:c(196..1314)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_01772	K08234		yaeR	glyoxylase I family protein	00J6M@actNOG,08YGP@bactNOG,COG0346@NOG	glyoxalase bleomycin resistance protein dioxygenase			SZUA-1161_187:c(1332..1850)	hypothetical protein	K08234			K08234	K21265
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_01773									SZUA-1161_187:1988..2155	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_01774	K01652	[EC:2.2.1.6]	E2.2.1.6L, ilvB, ilvG, ilvI	acetolactate synthase I/II/III large subunit	01QYN@aproNOG,05C7K@bactNOG,16PKP@proNOG,COG0028@NOG	Acetolactate synthase			SZUA-1161_187:2164..3876	Acetolactate synthase isozyme 2 large subunit	K01652	K01652		K01652	K21428
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_01775	K00059	[EC:1.1.1.100]	fabG	3-oxoacyl-[acyl-carrier protein] reductase	00FPA@actNOG,05RGH@bactNOG,COG1028@NOG	Short-chain dehydrogenase reductase sdr			SZUA-1161_187:c(3895..4638)	3-oxoacyl-[acyl-carrier-protein] reductase FabG	K00059	K00059		K00059	K21883
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_01776									SZUA-1161_187:c(4681..5091)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_01777					00R57@actNOG,067M9@bactNOG,12D0B@NOG	F420-dependent enzyme			SZUA-1161_188:5..442	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_01778									SZUA-1161_188:c(460..585)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_01779									SZUA-1161_188:870..1016	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_01780									SZUA-1161_188:c(1067..1183)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_01781	K07069		K07069	uncharacterized protein	05VES@bactNOG,COG3478@NOG	Nucleic-acid-binding protein containing Zn-ribbon domain (DUF2082)			SZUA-1161_188:c(1332..1544)	hypothetical protein	K07069	K07069		K07069	K07069
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_01782									SZUA-1161_188:1885..2175	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_01783									SZUA-1161_188:2470..2817	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_01784	K00302	[EC:1.5.3.1]	soxA	sarcosine oxidase, subunit alpha	00BJ9@actNOG,05C5K@bactNOG,COG0404@NOG,COG0665@NOG	fad dependent oxidoreductase			SZUA-1161_189:5..1927	Dimethylglycine oxidase	K00302			K00302	K21061
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_01785	K03521		fixA, etfB	electron transfer flavoprotein beta subunit	00XWQ@actNOG,07SF3@bactNOG,COG2086@NOG	electron transfer flavoprotein			SZUA-1161_189:1936..2703	Electron transfer flavoprotein subunit beta	K03521	K03521		K03521	K03521
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_01786	K03522		fixB, etfA	electron transfer flavoprotein alpha subunit	00XGZ@actNOG,05C10@bactNOG,COG2025@NOG	Electron transfer flavoprotein FAD-binding domain			SZUA-1161_189:2700..3671	Electron transfer flavoprotein subunit alpha	K03522	K03522		K03522	K03522
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_01787	K03342	[EC:2.6.1.85][EC:4.1.3.38]	pabBC	para-aminobenzoate synthetase / 4-amino-4-deoxychorismate lyase	05CRQ@bactNOG,0GB9W@delNOG,0HCQ3@dproNOG,16R32@proNOG,COG0115@NOG,COG0147@NOG	Para-aminobenzoate synthase, subunit I			SZUA-1161_189:c(3717..5501)	Aminodeoxychorismate synthase component 1	K03342	K03342		K01665	K20159
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_01788	K00335	[EC:1.6.5.3]	nuoF	NADH-quinone oxidoreductase subunit F	00C0Q@actNOG,07QIZ@bactNOG,COG1894@NOG	NADH-quinone oxidoreductase subunit F			SZUA-1161_190:19..1437	NADH-quinone oxidoreductase subunit F	K00335	K00335		K00334	K18331
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_01789	K00336	[EC:1.6.5.3]	nuoG	NADH-quinone oxidoreductase subunit G	00C5B@actNOG,07R0R@bactNOG,COG1034@NOG	subunit G			SZUA-1161_190:1434..3950	NADH-quinone oxidoreductase subunit G	K00336	K00336		K00336	K05588
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_01790	K00337	[EC:1.6.5.3]	nuoH	NADH-quinone oxidoreductase subunit H	00BK7@actNOG,05CMZ@bactNOG,COG1005@NOG	NDH-1 shuttles electrons from NADH, via FMN and iron- sulfur (Fe-S) centers, to quinones in the respiratory chain. The immediate electron acceptor for the enzyme in this species is believed to be ubiquinone. Couples the redox reaction to proton translocation (for every two electrons transferred, four hydrogen ions are translocated across the cytoplasmic membrane), and thus conserves the redox energy in a proton gradient. This subunit may bind ubiquinone (By similarity)			SZUA-1161_190:3947..5209	NADH-quinone oxidoreductase subunit H	K00337	K00337	K00337	K00337	K05572
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_01791	K00338	[EC:1.6.5.3]	nuoI	NADH-quinone oxidoreductase subunit I	00HDN@actNOG,05P3U@bactNOG,COG1143@NOG	NDH-1 shuttles electrons from NADH, via FMN and iron- sulfur (Fe-S) centers, to quinones in the respiratory chain. The immediate electron acceptor for the enzyme in this species is believed to be ubiquinone. Couples the redox reaction to proton translocation (for every two electrons transferred, four hydrogen ions are translocated across the cytoplasmic membrane), and thus conserves the redox energy in a proton gradient (By similarity)			SZUA-1161_190:5209..5853	NADH-quinone oxidoreductase subunit I	K00338	K00338	K00338	K00338	K15831
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_01792	K00339	[EC:1.6.5.3]	nuoJ	NADH-quinone oxidoreductase subunit J	05DF2@bactNOG,COG0839@NOG	NADH dehydrogenase subunit j			SZUA-1161_190:5853..6503	NADH-quinone oxidoreductase subunit J	K00339	K00339		K00339	K05578
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_01793	K00340	[EC:1.6.5.3]	nuoK	NADH-quinone oxidoreductase subunit K	00MYP@actNOG,05M5H@bactNOG,COG0713@NOG	NDH-1 shuttles electrons from NADH, via FMN and iron- sulfur (Fe-S) centers, to quinones in the respiratory chain. The immediate electron acceptor for the enzyme in this species is believed to be a menaquinone. Couples the redox reaction to proton translocation (for every two electrons transferred, four hydrogen ions are translocated across the cytoplasmic membrane), and thus conserves the redox energy in a proton gradient (By similarity)			SZUA-1161_190:6503..6808	NADH-quinone oxidoreductase subunit 11	K00340	K00340		K00340	K05576
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_01794	K00341	[EC:1.6.5.3]	nuoL	NADH-quinone oxidoreductase subunit L	00CH1@actNOG,05D65@bactNOG,COG1009@NOG	subunit l			SZUA-1161_190:6812..8740	NADH-quinone oxidoreductase subunit L	K00341	K00341		K00341	K15863
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_01795	K00342	[EC:1.6.5.3]	nuoM	NADH-quinone oxidoreductase subunit M	05C8S@bactNOG,0GAQH@delNOG,0HCCY@dproNOG,16QJ3@proNOG,COG1008@NOG	proton-translocating NADH-quinone oxidoreductase subunit M			SZUA-1161_190:8737..10338	NADH-quinone oxidoreductase subunit M	K00342	K00342	K05575	K00342	K15863
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_01796	K00343	[EC:1.6.5.3]	nuoN	NADH-quinone oxidoreductase subunit N	00C59@actNOG,05CNR@bactNOG,COG1007@NOG	NDH-1 shuttles electrons from NADH, via FMN and iron- sulfur (Fe-S) centers, to quinones in the respiratory chain. The immediate electron acceptor for the enzyme in this species is believed to be a menaquinone. Couples the redox reaction to proton translocation (for every two electrons transferred, four hydrogen ions are translocated across the cytoplasmic membrane), and thus conserves the redox energy in a proton gradient (By similarity)			SZUA-1161_190:10338..11828	NADH-quinone oxidoreductase subunit N	K00343	K00343		K00343	K05573
