#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00712	K00666	[EC:6.2.1.-]	K00666	fatty-acyl-CoA synthase	05CEY@bactNOG,0G84G@deiNOG,COG0318@NOG	amp-dependent synthetase and ligase			SZUA-1071_241:31..1119	Long-chain-fatty-acid--CoA ligase	K00666	K00666		K00666	K21792
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00713	K03798	[EC:3.4.24.-]	ftsH, hflB	cell division protease FtsH	05C3H@bactNOG,0QJ0G@gproNOG,16QNR@proNOG,COG0465@NOG	Acts as a processive, ATP-dependent zinc metallopeptidase for both cytoplasmic and membrane proteins. Plays a role in the quality control of integral membrane proteins (By similarity)			SZUA-1071_242:c(219..2150)	ATP-dependent zinc metalloprotease FtsH	K03798	K03798	K03798	K03798	K08956
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00714	K02427	[EC:2.1.1.166]	rlmE, rrmJ, ftsJ	23S rRNA (uridine2552-2'-O)-methyltransferase	05F7M@bactNOG,0QJ7F@gproNOG,16QAC@proNOG,COG0293@NOG	Specifically methylates the uridine in position 2552 of 23S rRNA at the 2'-O position of the ribose in the fully assembled 50S ribosomal subunit (By similarity)			SZUA-1071_242:c(2248..2868)	Ribosomal RNA large subunit methyltransferase E	K02427	K02427	K02427	K02427	K15508
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00715	K07574		yhbY	RNA-binding protein	05HBR@bactNOG,0QS1T@gproNOG,17K1H@proNOG,COG1534@NOG	RNA-binding protein			SZUA-1071_242:3000..3284	RNA-binding protein	K07574	K07574		K07574	K07574
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00716					05QIF@bactNOG,11Y4U@NOG	Protein of unknown function, DUF481			SZUA-1071_243:55..729	hypothetical protein					
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00717									SZUA-1071_243:c(954..1229)	hypothetical protein					
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00718	K07088		K07088	uncharacterized protein	07YU4@bactNOG,0QQMQ@gproNOG,17802@proNOG,COG0679@NOG	auxin efflux carrier			SZUA-1071_243:c(1226..1654)	hypothetical protein	K07088			K07088	K13936
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00719	K00626	[EC:2.3.1.9]	E2.3.1.9, atoB	acetyl-CoA C-acetyltransferase	05CHU@bactNOG,0QHVV@gproNOG,16PGG@proNOG,COG0183@NOG	Catalyzes the final step of fatty acid oxidation in which acetyl-CoA is released and the CoA ester of a fatty acid two carbons shorter is formed (By similarity)			SZUA-1071_244:c(698..1855)	Acetyl-CoA acetyltransferase	K00626	K00626		K00626	K07823
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00720	K03605	[EC:3.4.23.-]	hyaD, hybD	hydrogenase maturation protease	08USZ@bactNOG,0QQ00@gproNOG,17AUG@proNOG,COG0680@NOG	Hydrogenase 1 maturation protease			SZUA-1071_245:1040..1732	Hydrogenase 1 maturation protease	K03605	K03605		K03605	K08567
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00721	K04653		hypC	hydrogenase expression/formation protein HypC	05X9Y@bactNOG,0QWGH@gproNOG,124MC@NOG,17M73@proNOG	Hydrogenase assembly chaperone hypC hupF			SZUA-1071_245:1752..2093	hypothetical protein	K04653	K04653		K04653	
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00722	K03619		hyaE	hydrogenase-1 operon protein HyaE	05YYZ@bactNOG,1277C@NOG,17ND2@proNOG	hydrogenase expression formation protein			SZUA-1071_245:2095..2526	Hydrogenase-1 operon protein HyaE	K03619	K03619		K03619	
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00723	K03618		hyaF	hydrogenase-1 operon protein HyaF	08UT5@bactNOG,0QS89@gproNOG,11IMM@NOG,179Z2@proNOG	Hydrogenase expression			SZUA-1071_245:2547..3407	hypothetical protein	K03618	K03618	K03618	K03618	
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00724	K12264		norV	anaerobic nitric oxide reductase flavorubredoxin	07UY0@bactNOG,0QWS9@gproNOG,17P57@proNOG,COG1773@NOG	rubredoxin			SZUA-1071_245:3419..3637	High molecular weight rubredoxin	K12264				K12264
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00725					02CPQ@aproNOG,0631X@bactNOG,124Q7@NOG,17NPU@proNOG	Protein of unknown function (DUF3457)			SZUA-1071_245:3637..4302	Hydrogenase-2 operon protein HybE					
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00726					05J8R@bactNOG,0QWAR@gproNOG,11PKD@NOG,17CT9@proNOG	Ni,Fe-hydrogenase I large subunit			SZUA-1071_245:4299..5471	Periplasmic [NiFe] hydrogenase large subunit					
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00727	K04651		hypA, hybF	hydrogenase nickel incorporation protein HypA/HybF	05WMM@bactNOG,0QSAW@gproNOG,17G65@proNOG,COG0375@NOG	Probably plays a role in a hydrogenase nickel cofactor insertion step (By similarity)			SZUA-1071_245:5464..5805	Hydrogenase maturation factor HybF	K04651	K04651		K04651	K04651
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00728	K04652		hypB	hydrogenase nickel incorporation protein HypB	07RSS@bactNOG,16UPH@proNOG,COG0378@NOG	Hydrogenase accessory protein HypB			SZUA-1071_245:5805..6701	Hydrogenase maturation factor HypB	K04652	K04652		K04652	K04652
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00729	K19641		hupR, hoxA	two-component system, NtrC family, response regulator HupR/HoxA	05C1W@bactNOG,16PNY@proNOG,COG2204@NOG	sigma54 specific transcriptional regulator Fis family			SZUA-1071_245:6701..8149	Hydrogenase transcriptional regulatory protein hupR1	K19641	K19641		K07712	K20919
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00730	K04656		hypF	hydrogenase maturation protein HypF	05C8H@bactNOG,0FKDU@cyaNOG,COG0068@NOG	hydrogenase maturation protein HypF			SZUA-1071_245:8164..10569	Carbamoyltransferase HypF	K04656	K04656	K04656	K04656	K04656
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00731	K04653		hypC	hydrogenase expression/formation protein HypC	0205R@aproNOG,082MF@bactNOG,17PW1@proNOG,COG0298@NOG	Hydrogenase assembly chaperone hypC hupF			SZUA-1071_245:10560..10844	Hydrogenase maturation factor HypC	K04653	K04653	K04653	K04653	K04653
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00732	K03271	[EC:5.3.1.28]	gmhA, lpcA	D-sedoheptulose 7-phosphate isomerase	05F55@bactNOG,0QZT1@gproNOG,176VB@proNOG,COG0279@NOG	phosphoheptose isomerase			SZUA-1071_245:10844..11542	Phosphoheptose isomerase	K03271	K03271		K03271	K12961
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00733	K04654		hypD	hydrogenase expression/formation protein HypD	01TQB@aproNOG,05CQS@bactNOG,16QBB@proNOG,COG0409@NOG	hydrogenase expression formation protein			SZUA-1071_245:11539..12696	Hydrogenase maturation factor HypD	K04654	K04654		K04654	K04654
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00734	K04655		hypE	hydrogenase expression/formation protein HypE	05C45@bactNOG,0FKNF@cyaNOG,COG0309@NOG	hydrogenase expression formation protein HypE			SZUA-1071_245:12693..13751	Carbamoyl dehydratase HypE	K04655	K04655	K04655	K04655	K04655
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00735	K07241		nixA	high-affinity nickel-transport protein	05SZ1@bactNOG,11Z4X@NOG,17JMU@proNOG	urease accessory protein			SZUA-1071_245:13751..14464	hypothetical protein	K07241			K07241	
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00736					05ZSH@bactNOG,0QWWE@gproNOG,127J2@NOG,17NI9@proNOG				SZUA-1071_245:14501..14719	hypothetical protein					
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00737									SZUA-1071_245:15253..15579	hypothetical protein					
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00738	K06020	[EC:3.6.3.25]	E3.6.3.25	sulfate-transporting ATPase	05C5H@bactNOG,0QITU@gproNOG,16PJF@proNOG,COG0488@NOG	abc transporter atp-binding protein			SZUA-1071_246:136..1803	Energy-dependent translational throttle protein EttA	K06020			K06020	K19350
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00739	K05595		marC	multiple antibiotic resistance protein	05EZI@bactNOG,0QJ6I@gproNOG,16SP2@proNOG,COG2095@NOG	Multiple antibiotic resistance (MarC)-related protein			SZUA-1071_246:1990..2589	hypothetical protein	K05595	K05595		K05595	K05595
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00740	K13590	[EC:2.7.7.65]	dgcB	diguanylate cyclase	06TD9@bactNOG,0QP65@gproNOG,118EV@NOG,176Z3@proNOG	Diguanylate cyclase			SZUA-1071_247:617..1252	Diguanylate cyclase VdcA	K13590	K13590		K13590	
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00741	K13590	[EC:2.7.7.65]	dgcB	diguanylate cyclase	01WJA@aproNOG,05BZU@bactNOG,0XNMH@NOG,17BBP@proNOG	Diguanylate cyclase			SZUA-1071_247:1266..1505	Diguanylate cyclase VdcA	K13590			K13590	
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00742	K09694		nodJ	lipooligosaccharide transport system permease protein	05HAC@bactNOG,0QPRN@gproNOG,16S9Y@proNOG,COG0842@NOG	ABC-2 type transporter, NodJ family			SZUA-1071_247:c(1538..2320)	Inner membrane transport permease YadH	K09694	K09694	K09694	K09694	K21397
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00743	K09695		nodI	lipooligosaccharide transport system ATP-binding protein	05CJ1@bactNOG,0QJGF@gproNOG,16Q5M@proNOG,COG1131@NOG	(ABC) transporter			SZUA-1071_247:c(2313..3245)	Daunorubicin/doxorubicin resistance ATP-binding protein DrrA	K09695	K09695	K09695	K09695	K21397
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00744	K00161	[EC:1.2.4.1]	PDHA, pdhA	pyruvate dehydrogenase E1 component alpha subunit	07R0V@bactNOG,0QIE4@gproNOG,16QFH@proNOG,COG1071@NOG	E1 component, alpha subunit			SZUA-1071_247:3448..4524	Pyruvate dehydrogenase E1 component subunit alpha	K00161	K00161	K00161	K00161	K21416
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00745	K02355		fusA, GFM, EFG	elongation factor G	05CEJ@bactNOG,0QHS2@gproNOG,16PY2@proNOG,COG0480@NOG	Catalyzes the GTP-dependent ribosomal translocation step during translation elongation. During this step, the ribosome changes from the pre-translocational (PRE) to the post- translocational (POST) state as the newly formed A-site-bound peptidyl-tRNA and P-site-bound deacylated tRNA move to the P and E sites, respectively. Catalyzes the coordinated movement of the two tRNA molecules, the mRNA and conformational changes in the ribosome (By similarity)			SZUA-1071_248:c(120..2216)	Elongation factor G	K02355	K02355	K02355	K02355	K18220
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00746	K02992		RP-S7, MRPS7, rpsG	small subunit ribosomal protein S7	08UHY@bactNOG,0QJSA@gproNOG,177XJ@proNOG,COG0049@NOG	One of the primary rRNA binding proteins, it binds directly to 16S rRNA where it nucleates assembly of the head domain of the 30S subunit. Is located at the subunit interface close to the decoding center, probably blocks exit of the E-site tRNA (By similarity)			SZUA-1071_248:c(2244..2714)	30S ribosomal protein S7	K02992	K02992		K02992	K02992
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00747	K02950		RP-S12, MRPS12, rpsL	small subunit ribosomal protein S12	08UKE@bactNOG,0QQVP@gproNOG,179N0@proNOG,COG0048@NOG	Interacts with and stabilizes bases of the 16S rRNA that are involved in tRNA selection in the A site and with the mRNA backbone. Located at the interface of the 30S and 50S subunits, it traverses the body of the 30S subunit contacting proteins on the other side and probably holding the rRNA structure together. The combined cluster of proteins S8, S12 and S17 appears to hold together the shoulder and platform of the 30S subunit (By similarity)			SZUA-1071_248:c(2730..3104)	30S ribosomal protein S12	K02950	K02950	K02950	K02950	K02973
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00748	K03046	[EC:2.7.7.6]	rpoC	DNA-directed RNA polymerase subunit beta'	05D27@bactNOG,0QJIU@gproNOG,16PNC@proNOG,COG0086@NOG	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates (By similarity)			SZUA-1071_248:c(3345..4151)	DNA-directed RNA polymerase subunit beta'	K03046	K03046		K03046	K13797
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00749	K01703	[EC:4.2.1.33][EC:4.2.1.35]	leuC, IPMI-L	3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit	05CQI@bactNOG,0B8AU@bproNOG,16PYZ@proNOG,COG0065@NOG	Catalyzes the isomerization between 2-isopropylmalate and 3-isopropylmalate, via the formation of 2-isopropylmaleate (By similarity)			SZUA-1071_249:4..381	3-isopropylmalate dehydratase large subunit	K01703	K01703		K01703	K20930
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00750	K01704	[EC:4.2.1.33][EC:4.2.1.35]	leuD, IPMI-S	3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit	05MQS@bactNOG,0B8EU@bproNOG,16QQT@proNOG,COG0066@NOG	Catalyzes the isomerization between 2-isopropylmalate and 3-isopropylmalate, via the formation of 2-isopropylmaleate (By similarity)			SZUA-1071_249:396..1034	3-isopropylmalate dehydratase small subunit 1	K01704	K01704	K01704	K01704	K20453
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00751									SZUA-1071_249:c(1377..1793)	hypothetical protein					
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00752	K00948	[EC:2.7.6.1]	PRPS, prsA	ribose-phosphate pyrophosphokinase	05C5T@bactNOG,0QI3F@gproNOG,16PHE@proNOG,COG0462@NOG	Phosphoribosyl pyrophosphate synthase			SZUA-1071_250:67..798	Ribose-phosphate pyrophosphokinase	K00948	K00948		K00948	K00948
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00753	K02897		RP-L25, rplY	large subunit ribosomal protein L25	05KW6@bactNOG,0QUDG@gproNOG,17FJ9@proNOG,COG1825@NOG	This is one of the proteins that binds to the 5S RNA in the ribosome where it forms part of the central protuberance (By similarity)			SZUA-1071_250:855..1487	50S ribosomal protein L25	K02897	K02897	K02897	K02897	K02897
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00754	K01056	[EC:3.1.1.29]	PTH1, pth, spoVC	peptidyl-tRNA hydrolase, PTH1 family	08ZPD@bactNOG,0QK8H@gproNOG,16T5S@proNOG,COG0193@NOG	The natural substrate for this enzyme may be peptidyl- tRNAs which drop off the ribosome during protein synthesis (By similarity)			SZUA-1071_250:1491..2060	Peptidyl-tRNA hydrolase	K01056	K01056		K01056	K01056
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00757	K17222		soxA	sulfur-oxidizing protein SoxA	01V4G@aproNOG,05QN4@bactNOG,0XSDE@NOG,16SPB@proNOG	Sulfur oxidation protein			SZUA-1071_251:23..409	SoxAX cytochrome complex subunit A	K17222	K17222		K17222	
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00758									SZUA-1071_251:425..736	hypothetical protein					
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00759	K02014		TC.FEV.OM	iron complex outermembrane recepter protein	08M0G@bactNOG,0B91R@bproNOG,0XR1S@NOG,16QYS@proNOG	TONB-dependent receptor			SZUA-1071_252:124..1791	Vitamin B12 transporter BtuB	K02014	K02014		K02014	
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00760	K07263	[EC:3.4.24.-]	pqqL	zinc protease	05EV5@bactNOG,0QI91@gproNOG,16TCX@proNOG,COG0612@NOG	Peptidase, M16			SZUA-1071_253:40..381	hypothetical protein	K07263	K07263		K00960	K07263
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00761	K08316	[EC:2.1.1.171]	rsmD	16S rRNA (guanine966-N2)-methyltransferase	06H78@bactNOG,0QI1R@gproNOG,16SH2@proNOG,COG0742@NOG	methyltransferase			SZUA-1071_253:381..959	Ribosomal RNA small subunit methyltransferase D	K08316	K08316		K08316	K08316
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00762	K00954	[EC:2.7.7.3]	E2.7.7.3A, coaD, kdtB	pantetheine-phosphate adenylyltransferase	08ZEF@bactNOG,0QQUD@gproNOG,179RB@proNOG,COG0669@NOG	Reversibly transfers an adenylyl group from ATP to 4'- phosphopantetheine, yielding dephospho-CoA (dPCoA) and pyrophosphate (By similarity)			SZUA-1071_253:956..1435	Phosphopantetheine adenylyltransferase	K00954	K00954		K00954	K00954
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00763	K05337		fer	ferredoxin	05K5D@bactNOG,0QTPB@gproNOG,17FC9@proNOG,COG1145@NOG	Ferredoxin			SZUA-1071_253:1438..1689	Ferredoxin	K05337			K05337	K16950
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00764	K00681	[EC:2.3.2.2][EC:3.4.19.13]	ggt	gamma-glutamyltranspeptidase / glutathione hydrolase	05CFB@bactNOG,0QJ45@gproNOG,16Q9D@proNOG,COG0405@NOG	Gamma-glutamyltranspeptidase (EC 2.3.2.2)			SZUA-1071_253:1697..3394	Glutathione hydrolase proenzyme	K00681	K00681		K00681	K00681
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00765	K07200		PRKAG	5'-AMP-activated protein kinase, regulatory gamma subunit	05M2G@bactNOG,0QU3P@gproNOG,17G3V@proNOG,COG0517@NOG	protein with CBS domains			SZUA-1071_253:c(3450..3674)	hypothetical protein	K07200				K07200
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00766	K03574	[EC:3.6.1.55]	mutT, NUDT15, MTH2	8-oxo-dGTP diphosphatase	05KB7@bactNOG,0BDKR@bproNOG,17FBY@proNOG,COG0494@NOG	Nudix hydrolase			SZUA-1071_255:857..1306	Phosphatase NudJ	K03574			K03574	K18568
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00767	K00566	[EC:2.8.1.13]	mnmA, trmU	tRNA-uridine 2-sulfurtransferase	05CCJ@bactNOG,0QHU5@gproNOG,16R40@proNOG,COG0482@NOG	Catalyzes the 2-thiolation of uridine at the wobble position (U34) of tRNA, leading to the formation of s(2)U34 (By similarity)			SZUA-1071_255:1330..2412	tRNA-specific 2-thiouridylase MnmA	K00566	K00566	K00566	K00566	K21027
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00768	K00568	[EC:2.1.1.222][EC:2.1.1.64]	ubiG	2-polyprenyl-6-hydroxyphenyl methylase / 3-demethylubiquinone-9 3-methyltransferase	07RFD@bactNOG,0B8C5@bproNOG,16PCK@proNOG,COG2227@NOG	Non-specific O-methyltransferase that catalyzes the 2 O- methylation steps in the ubiquinone biosynthetic pathway (By similarity)			SZUA-1071_256:c(153..857)	Ubiquinone biosynthesis O-methyltransferase	K00568	K00568		K00568	K00591
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00769	K12960	[EC:3.5.4.31][EC:3.5.4.28]	mtaD	5-methylthioadenosine/S-adenosylhomocysteine deaminase	05D6T@bactNOG,0QKAC@gproNOG,16QCJ@proNOG,COG0402@NOG	Catalyzes the deamination of 5-methylthioadenosine and S-adenosyl-L-homocysteine into 5-methylthioinosine and S-inosyl-L- homocysteine, respectively. Is also able to deaminate adenosine (By similarity)			SZUA-1071_256:c(862..2202)	5-methylthioadenosine/S-adenosylhomocysteine deaminase	K12960	K12960		K12960	K20810
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00770					05DWX@bactNOG,0XRWB@NOG,16W3W@proNOG	Amino acid amide ABC transporter substrate-binding protein, HAAT family			SZUA-1071_257:31..333	hypothetical protein					
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00771	K20932	[EC:1.7.2.7]	K20932	hydrazine synthase subunit	05C3V@bactNOG,0QKU1@gproNOG,16PFD@proNOG,COG3391@NOG	40-residue YVTN family beta-propeller repeat protein			SZUA-1071_257:337..1293	Hydrazine synthase subunit beta	K20932				K20932
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00772	K01990		ABC-2.A	ABC-2 type transport system ATP-binding protein	08Q1M@bactNOG,0QQHH@gproNOG,178RI@proNOG,COG1131@NOG	(ABC) transporter			SZUA-1071_257:1293..2039	ABC transporter ATP-binding protein NatA	K01990	K01990		K01990	K21397
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00773	K01992		ABC-2.P	ABC-2 type transport system permease protein	05F7Z@bactNOG,0QIWU@gproNOG,16SY4@proNOG,COG0842@NOG	transporter, permease protein			SZUA-1071_257:2036..2845	putative multidrug ABC transporter permease YbhR	K01992	K01992		K01992	K21397
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00774	K09903	[EC:2.7.4.22]	pyrH	uridylate kinase	05C41@bactNOG,0QHYJ@gproNOG,16Q8Q@proNOG,COG0528@NOG	Catalyzes the reversible phosphorylation of UMP to UDP (By similarity)			SZUA-1071_258:28..690	Uridylate kinase	K09903	K09903		K09903	K09903
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00775	K02838		frr, MRRF, RRF	ribosome recycling factor	08VCV@bactNOG,0QK49@gproNOG,16X46@proNOG,COG0233@NOG	Responsible for the release of ribosomes from messenger RNA at the termination of protein biosynthesis. May increase the efficiency of translation by recycling ribosomes from one round of translation to another (By similarity)			SZUA-1071_258:705..1262	Ribosome-recycling factor	K02838	K02838		K02838	K02838
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00776	K00806	[EC:2.5.1.31]	uppS	undecaprenyl diphosphate synthase	05CR3@bactNOG,0B81I@bproNOG,16PWI@proNOG,COG0020@NOG	Catalyzes the condensation of isopentenyl diphosphate (IPP) with allylic pyrophosphates generating different type of terpenoids (By similarity)			SZUA-1071_258:1345..2097	Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)	K00806	K00806		K00806	K21273
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00777	K00981	[EC:2.7.7.41]	E2.7.7.41, CDS1, CDS2, cdsA	phosphatidate cytidylyltransferase	05KNE@bactNOG,0QQ9C@gproNOG,16TPY@proNOG,COG0575@NOG	Phosphatidate cytidylyltransferase			SZUA-1071_258:2075..2911	Phosphatidate cytidylyltransferase	K00981	K00981		K00981	K19664
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00778									SZUA-1071_259:40..267	hypothetical protein					
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00779	K01262	[EC:3.4.11.9]	pepP	Xaa-Pro aminopeptidase	07RAQ@bactNOG,0QIE8@gproNOG,16UQ3@proNOG,COG0006@NOG	aminopeptidase p			SZUA-1071_259:287..1612	Xaa-Pro aminopeptidase	K01262	K01262	K01262	K01262	K18573
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00780	K03185	[EC:1.14.13.-]	ubiH	2-octaprenyl-6-methoxyphenol hydroxylase	05D0A@bactNOG,0QJT1@gproNOG,16R1G@proNOG,COG0654@NOG	hydroxylase			SZUA-1071_259:1602..2795	2-octaprenyl-6-methoxyphenol hydroxylase	K03185	K03185		K03185	K21725
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00781	K03555		mutS	DNA mismatch repair protein MutS	05D86@bactNOG,0QJBY@gproNOG,16R17@proNOG,COG0249@NOG	that it carries out the mismatch recognition step. This protein has a weak ATPase activity (By similarity)			SZUA-1071_260:16..504	DNA mismatch repair protein MutS	K03555	K03555		K03555	K03555
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00782	K03981	[EC:5.3.4.1]	dsbC	thiol:disulfide interchange protein DsbC	05T95@bactNOG,0QI5Y@gproNOG,16QT6@proNOG,COG1651@NOG	Thiol disulfide interchange protein (DsbC)			SZUA-1071_260:c(506..1207)	Thiol:disulfide interchange protein DsbC	K03981	K03981		K03981	K03981
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00783	K04763		xerD	integrase/recombinase XerD	05C13@bactNOG,0QIWP@gproNOG,16PBI@proNOG,COG4974@NOG	Site-specific tyrosine recombinase, which acts by catalyzing the cutting and rejoining of the recombining DNA molecules. The XerC-XerD complex is essential to convert dimers of the bacterial chromosome into monomers to permit their segregation at cell division. It also contributes to the segregational stability of plasmids (By similarity)			SZUA-1071_260:c(1345..1989)	Tyrosine recombinase XerD	K04763	K04763		K04763	
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00784	K03671		trxA	thioredoxin 1	05K63@bactNOG,0QS7H@gproNOG,17FGI@proNOG,COG0526@NOG	Thioredoxin			SZUA-1071_261:c(699..1025)	Thioredoxin 1	K03671	K03671	K03671	K03671	K13996
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00785					05E24@bactNOG,0XQJN@NOG				SZUA-1071_262:c(251..1219)	hypothetical protein					
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00786	K01640	[EC:4.1.3.4]	E4.1.3.4, HMGCL, hmgL	hydroxymethylglutaryl-CoA lyase	05CBH@bactNOG,0QIVE@gproNOG,16PKA@proNOG,COG0119@NOG	Hydroxymethylglutaryl-CoA lyase			SZUA-1071_262:c(1219..2115)	3-hydroxy-3-isohexenylglutaryl-CoA/hydroxy- methylglutaryl-CoA lyase	K01640	K01640		K01640	K21934
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00787	K01968	[EC:6.4.1.4]	E6.4.1.4A	3-methylcrotonyl-CoA carboxylase alpha subunit	08JIK@bactNOG,0RAZM@gproNOG,173B4@proNOG,COG4770@NOG	carboxylase			SZUA-1071_262:c(2119..3786)	Acetyl-/propionyl-coenzyme A carboxylase alpha chain	K01968	K01968		K01965	K18605
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00788	K03820	[EC:2.3.1.-]	lnt	apolipoprotein N-acyltransferase	05CE8@bactNOG,0QJP2@gproNOG,16PTS@proNOG,COG0815@NOG	Transfers the fatty acyl group on membrane lipoproteins (By similarity)			SZUA-1071_263:c(368..1870)	Apolipoprotein N-acyltransferase	K03820	K03820		K03820	K03820
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00789	K06189		corC	magnesium and cobalt transporter	08JU5@bactNOG,0RB32@gproNOG,173HA@proNOG,COG4535@NOG	Magnesium and cobalt efflux protein			SZUA-1071_263:c(1897..2529)	Magnesium and cobalt efflux protein CorC	K06189	K06189		K03699	K06189
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00790	K00013	[EC:1.1.1.23]	hisD	histidinol dehydrogenase	05CEK@bactNOG,0QHW1@gproNOG,16PHT@proNOG,COG0141@NOG	Catalyzes the sequential NAD-dependent oxidations of L- histidinol to L-histidinaldehyde and then to L-histidine (By similarity)			SZUA-1071_264:c(675..1973)	Histidinol dehydrogenase	K00013	K00013		K00013	K15509
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00791	K00765	[EC:2.4.2.17]	hisG	ATP phosphoribosyltransferase	05E21@bactNOG,0QJKX@gproNOG,16R8Y@proNOG,COG0040@NOG	Catalyzes the condensation of ATP and 5-phosphoribose 1- diphosphate to form N'-(5'-phosphoribosyl)-ATP (PR-ATP). Has a crucial role in the pathway because the rate of histidine biosynthesis seems to be controlled primarily by regulation of HisG enzymatic activity (By similarity)			SZUA-1071_264:c(1977..2606)	ATP phosphoribosyltransferase	K00765	K00765	K00765	K00765	K00765
