#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00866	K00806	[EC:2.5.1.31]	uppS	undecaprenyl diphosphate synthase	02HYJ@arcNOG,0KTE4@eurNOG,COG0020@NOG,arCOG01532@arNOG	K00806 undecaprenyl diphosphate synthase EC 2.5.1.31			SZUA-1432_273:c(1194..1649)	Tritrans,polycis-undecaprenyl-diphosphate synthase (GGDP specific)	K00806	K00806		K00806	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00867									SZUA-1432_274:252..545	hypothetical protein					
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00868	K00789	[EC:2.5.1.6]	metK	S-adenosylmethionine synthetase	0KRT5@eurNOG,COG1812@NOG,arCOG01678@arNOG	Catalyzes the formation of S-adenosylmethionine from methionine and ATP (By similarity)			SZUA-1432_274:782..1978	S-adenosylmethionine synthase	K00789	K00789	K00789	K00150	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00869									SZUA-1432_274:c(2191..2430)	hypothetical protein					
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00870	K17759	[EC:5.1.99.6]	AIBP, nnrE	NAD(P)H-hydrate epimerase	02H9D@arcNOG,02TCZ@arNOG,0KRNR@eurNOG,COG0062@NOG,COG0063@NOG,arCOG00018@arNOG	YjeF-related protein N-terminus			SZUA-1432_275:466..1899	ADP-dependent (S)-NAD(P)H-hydrate dehydratase	K17759		K17759	K17758	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00871	K09732		K09732	uncharacterized protein	02HVJ@arcNOG,0KU3Z@eurNOG,COG1888@NOG,arCOG04140@arNOG	Uncharacterized ArCR, COG1888			SZUA-1432_275:c(2373..2660)	hypothetical protein	K09732	K09732	K09732	K09732	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00872	K03622		ssh10b	archaea-specific DNA-binding protein	02HX7@arcNOG,0KU0E@eurNOG,COG1581@NOG,arCOG01753@arNOG	Binds double-stranded DNA tightly but without sequence specificity. It is distributed uniformly and abundantly on the chromosome, suggesting a role in chromatin architecture. However, it does not significantly compact DNA. Binds rRNA and mRNA in vivo. May play a role in maintaining the structural and functional stability of RNA, and, perhaps, ribosomes (By similarity)			SZUA-1432_275:2989..3264	DNA/RNA-binding protein Alba 2	K03622	K03622	K03622	K03622	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00873	K01952	[EC:6.3.5.3]	purL, PFAS	phosphoribosylformylglycinamidine synthase	0KS4G@eurNOG,COG0047@NOG,arCOG00102@arNOG	Phosphoribosylformylglycinamidine synthase I			SZUA-1432_275:c(3559..4380)	Phosphoribosylformylglycinamidine synthase subunit PurQ	K01952	K01952	K01952	K01952	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00874	K01952	[EC:6.3.5.3]	purL, PFAS	phosphoribosylformylglycinamidine synthase	0KRED@eurNOG,COG0046@NOG,arCOG00641@arNOG	Phosphoribosylformylglycinamidine synthase II			SZUA-1432_275:c(4824..7088)	Phosphoribosylformylglycinamidine synthase subunit PurL	K01952	K01952	K01952	K01952	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00875	K01952	[EC:6.3.5.3]	purL, PFAS	phosphoribosylformylglycinamidine synthase	02I1B@arcNOG,0KUIC@eurNOG,COG1828@NOG,arCOG04462@arNOG	Phosphoribosylformylglycinamidine synthase, purS			SZUA-1432_275:c(7099..7338)	Phosphoribosylformylglycinamidine synthase subunit PurS	K01952	K01952	K01952	K01952	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00876									SZUA-1432_275:c(7488..7610)	hypothetical protein					
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00877					02HHZ@arcNOG,0KRD7@eurNOG,COG0517@NOG,COG1900@NOG,arCOG00620@arNOG	Domain of unknown function DUF39			SZUA-1432_276:498..1973	hypothetical protein					
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00878	K10726	[EC:3.6.4.-]	mcm, cdc21	replicative DNA helicase Mcm	0KRHZ@eurNOG,COG1241@NOG,arCOG00439@arNOG	Mcm family			SZUA-1432_277:c(154..2214)	Minichromosome maintenance protein MCM	K10726	K10726	K10726	K10726	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00879	K00765	[EC:2.4.2.17]	hisG	ATP phosphoribosyltransferase	02HE3@arcNOG,0KRMQ@eurNOG,COG0040@NOG,arCOG02208@arNOG	ATP phosphoribosyltransferase (EC 2.4.2.17)			SZUA-1432_277:c(2410..3255)	ATP phosphoribosyltransferase	K00765	K00765		K00765	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00880	K07725		csa3	CRISPR-associated protein Csa3	02HQM@arcNOG,0KVHK@eurNOG,COG0640@NOG,arCOG01446@arNOG	Bacterial regulatory protein, arsR family			SZUA-1432_278:c(890..1534)	hypothetical protein	K07725	K07725	K07725	K07725	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00881	K19087		csa5	CRISPR-associated protein Csa5	127T2@NOG,arCOG06143@arNOG	CRISPR-associated RAMP Csa5 family protein			SZUA-1432_278:1627..1977	hypothetical protein	K19087		K19087	K19087	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00882	K19074		csa2	CRISPR-associated protein Csa2	02I46@arcNOG,0KW2K@eurNOG,COG1857@NOG,arCOG03617@arNOG	CRISPR-associated negative auto-regulator DevR/Csa2			SZUA-1432_278:1981..2913	CRISPR-associated protein Cas7/Csa2 1	K19074	K19074	K19074	K19074	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00883	K19089		cas5a_b_c	CRISPR-associated protein Cas5a/b/c	COG1688@NOG,arCOG02670@arNOG	CRISPR-associated protein Cas5			SZUA-1432_278:2910..3722	CRISPR-associated protein Cas5 2	K19089	K19089	K19089	K19089	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00884					11QA9@NOG,arCOG06144@arNOG				SZUA-1432_278:3710..4870	hypothetical protein					
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00885	K03547		sbcD, mre11	DNA repair protein SbcD/Mre11	02H1W@arcNOG,0KTCS@eurNOG,COG0420@NOG,arCOG00397@arNOG	Calcineurin-like phosphoesterase			SZUA-1432_279:451..1683	DNA double-strand break repair protein Mre11	K03547	K03547		K06915	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00887	K16306	[EC:4.1.2.13][EC:2.2.1.10]	K16306	fructose-bisphosphate aldolase / 2-amino-3,7-dideoxy-D-threo-hept-6-ulosonate synthase	0KRDD@eurNOG,COG1830@NOG,arCOG04044@arNOG	aldolase (EC 4.1.2.13)			SZUA-1432_281:1919..2719	2-amino-3,7-dideoxy-D-threo-hept-6-ulosonate synthase	K16306	K16306	K16306	K11645	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00888					0KU16@eurNOG,COG1433@NOG,arCOG02734@arNOG	dinitrogenase iron-molybdenum cofactor biosynthesis			SZUA-1432_281:2768..3154	hypothetical protein					
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00889	K08482		kaiC	circadian clock protein KaiC	02H9N@arcNOG,0KS2A@eurNOG,COG0467@NOG,arCOG01171@arNOG	circadian clock protein KaiC (EC 2.7.11.1)			SZUA-1432_282:c(474..1226)	hypothetical protein	K08482			K08482	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00890	K01622	[EC:4.1.2.13][EC:3.1.3.11]	K01622	fructose 1,6-bisphosphate aldolase/phosphatase	0KRNQ@eurNOG,COG1980@NOG,arCOG04180@arNOG	fructose-1,6-bisphosphatase			SZUA-1432_282:1333..2448	Fructose-1,6-bisphosphate aldolase/phosphatase	K01622	K01622	K01622	K01622	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00891	K06176	[EC:5.4.99.27]	truD, PUS7	tRNA pseudouridine13 synthase	0KRM4@eurNOG,COG0585@NOG,arCOG04252@arNOG	Could be responsible for synthesis of pseudouridine from uracil-13 in transfer RNAs (By similarity)			SZUA-1432_282:2671..3945	putative tRNA pseudouridine synthase D	K06176	K06176	K06176	K06176	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00892									SZUA-1432_282:3954..4184	hypothetical protein					
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00893									SZUA-1432_282:4188..4418	hypothetical protein					
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00894	K17830	[EC:1.3.1.101][EC:1.3.7.11]	GGR	digeranylgeranylglycerophospholipid reductase	02HEQ@arcNOG,0KRAM@eurNOG,COG0644@NOG,arCOG00570@arNOG	Is involved in the reduction of 2,3- digeranylgeranylglycerophospholipids (unsaturated archaeols) into 2,3-diphytanylglycerophospholipids (saturated archaeols) in the biosynthesis of archaeal membrane lipids. Catalyzes the formation of archaetidic acid (2,3-di-O-phytanyl-sn-glyceryl phosphate) from 2,3-di-O-geranylgeranylglyceryl phosphate (DGGGP) via the hydrogenation of each double bond of the isoprenoid chains			SZUA-1432_283:c(803..1972)	Digeranylgeranylglycerophospholipid reductase	K17830	K17830	K17830	K17830	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00895	K00390	[EC:1.8.4.8][EC:1.8.4.10]	cysH	phosphoadenosine phosphosulfate reductase	02I3N@arcNOG,0KV4E@eurNOG,COG1145@NOG,arCOG00958@arNOG	4Fe-4S ferredoxin iron-sulfur binding domain protein			SZUA-1432_283:c(1969..2148)	Pyruvate synthase subunit PorD	K00390			K00390	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00896	K14656	[EC:2.7.7.2]	ribL	FAD synthetase	02HWA@arcNOG,0KU2R@eurNOG,COG0432@NOG,arCOG04214@arNOG	Uncharacterised protein family UPF0047			SZUA-1432_284:265..657	hypothetical protein	K14656			K14656	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00897	K14568	[EC:2.1.1.260]	EMG1, NEP1	rRNA small subunit pseudouridine methyltransferase Nep1	0KUAY@eurNOG,COG1756@NOG,arCOG04122@arNOG	Methyltransferase involved in ribosomal biogenesis. Specifically catalyzes the N1-methylation of the pseudouridine corresponding to position 914 in M.jannaschii 16S rRNA (By similarity)			SZUA-1432_284:661..1344	Ribosomal RNA small subunit methyltransferase Nep1	K14568	K14568	K14568	K14568	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00898	K00946	[EC:2.7.4.16]	thiL	thiamine-monophosphate kinase	02HUU@arcNOG,0KSA7@eurNOG,COG0611@NOG,arCOG00638@arNOG	Catalyzes the ATP-dependent phosphorylation of thiamine- monophosphate (TMP) to form thiamine-pyrophosphate (TPP), the active form of vitamin B1 (By similarity)			SZUA-1432_284:1307..2230	Thiamine-monophosphate kinase	K00946	K00946	K00946	K00946	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00899	K07721		K07721	ArsR family transcriptional regulator	02HTI@arcNOG,0KU0M@eurNOG,COG1777@NOG,arCOG01684@arNOG	Transcriptional regulator			SZUA-1432_285:c(855..1517)	hypothetical protein	K07721	K07721	K07721	K07721	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00900					02I4P@arcNOG,0KV5B@eurNOG,COG4023@NOG,arCOG02957@arNOG	but it may be involved in stabilization of the trimeric complex (By similarity)			SZUA-1432_285:2046..2219	hypothetical protein					
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00901	K07732	[EC:2.7.1.161]	rfk	riboflavin kinase, archaea type	02H2Z@arcNOG,0KSUX@eurNOG,COG1339@NOG,arCOG01904@arNOG	Catalyzes the CTP-dependent phosphorylation of riboflavin (vitamin B2) to form flavin mononucleotide (FMN) (By similarity)			SZUA-1432_286:316..963	Riboflavin kinase	K07732	K07732	K07732	K07732	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00902	K02858	[EC:4.1.99.12]	ribB, RIB3	3,4-dihydroxy 2-butanone 4-phosphate synthase	02H04@arcNOG,0KSJW@eurNOG,COG0108@NOG,arCOG01320@arNOG	3,4-dihydroxy-2-butanone 4-phosphate synthase			SZUA-1432_286:960..1673	3,4-dihydroxy-2-butanone 4-phosphate synthase	K02858	K02858	K02858	K02858	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00903	K01823	[EC:5.3.3.2]	idi, IDI	isopentenyl-diphosphate Delta-isomerase	02HEB@arcNOG,0KREP@eurNOG,COG1304@NOG,arCOG00613@arNOG	Catalyzes the 1,3-allylic rearrangement of the homoallylic substrate isopentenyl (IPP) to its allylic isomer, dimethylallyl diphosphate (DMAPP) (By similarity)			SZUA-1432_287:55..516	Isopentenyl-diphosphate delta-isomerase	K01823	K01823		K01823	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00904	K13787	[EC:2.5.1.1][EC:2.5.1.10][EC:2.5.1.29]	idsA	geranylgeranyl diphosphate synthase, type I	02GYG@arcNOG,0KS40@eurNOG,COG0142@NOG,arCOG01726@arNOG	Polyprenyl synthetase			SZUA-1432_287:521..1489	Geranylfarnesyl diphosphate synthase	K13787	K13787	K13787	K13787	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00905	K22699				0KRE4@eurNOG,COG1635@NOG,arCOG00574@arNOG	Catalyzes the conversion of ribose 1,5-bisphosphate to ribulose 1,5-bisphosphate (RuBP), the CO(2) acceptor and substrate for RubisCO (By similarity)			SZUA-1432_287:1803..2561	Thiamine thiazole synthase	K22699	K22699		K03146	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00906	K03042	[EC:2.7.7.6]	rpoA2	DNA-directed RNA polymerase subunit A"	02H3N@arcNOG,0KRGH@eurNOG,COG0086@NOG,arCOG04256@arNOG	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates (By similarity)			SZUA-1432_288:109..1104	DNA-directed RNA polymerase subunit A''	K03042	K03042		K03041	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00907	K02908		RP-L30e, RPL30	large subunit ribosomal protein L30e	02HUJ@arcNOG,0KUS7@eurNOG,COG1911@NOG,arCOG01752@arNOG	50S ribosomal protein L30e			SZUA-1432_288:1101..1397	50S ribosomal protein L30e	K02908	K02908	K02908	K02908	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00908	K02600		nusA	N utilization substance protein A	02HSI@arcNOG,0KTM8@eurNOG,COG0195@NOG,arCOG01760@arNOG	NusA family KH domain protein			SZUA-1432_288:1397..1822	hypothetical protein	K02600	K02600	K02600	K02600	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00909	K02950		RP-S12, MRPS12, rpsL	small subunit ribosomal protein S12	0KT06@eurNOG,COG0048@NOG,arCOG04255@arNOG	With S4 and S5 plays an important role in translational accuracy. Located at the interface of the 30S and 50S subunits (By similarity)			SZUA-1432_288:1838..2266	30S ribosomal protein S12	K02950	K02950	K02950	K02950	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00910	K02992		RP-S7, MRPS7, rpsG	small subunit ribosomal protein S7	0KSW1@eurNOG,COG0049@NOG,arCOG04254@arNOG	One of the primary rRNA binding proteins, it binds directly to 16S rRNA where it nucleates assembly of the head domain of the 30S subunit. Is located at the subunit interface close to the decoding center (By similarity)			SZUA-1432_288:2273..2857	30S ribosomal protein S7	K02992	K02992	K02992	K02992	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00911	K03234		EEF2	elongation factor 2	02GYJ@arcNOG,0KRK3@eurNOG,COG0480@NOG,arCOG01559@arNOG	Catalyzes the GTP-dependent ribosomal translocation step during translation elongation. During this step, the ribosome changes from the pre-translocational (PRE) to the post- translocational (POST) state as the newly formed A-site-bound peptidyl-tRNA and P-site-bound deacylated tRNA move to the P and E sites, respectively. Catalyzes the coordinated movement of the two tRNA molecules, the mRNA and conformational changes in the ribosome (By similarity)			SZUA-1432_288:2995..5181	Elongation factor 2	K03234	K03234	K03234	K03234	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00912	K07158		K07158	uncharacterized protein	02HUM@arcNOG,0KUFW@eurNOG,COG1412@NOG,arCOG04312@arNOG	PINc			SZUA-1432_288:c(5412..5831)	Ribonuclease VapC9	K07158		K07158	K07158	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00913	K03242		EIF2S3	translation initiation factor 2 subunit 3	0KRNI@eurNOG,COG5257@NOG,arCOG01563@arNOG	eIF-2 functions in the early steps of protein synthesis by forming a ternary complex with GTP and initiator tRNA (By similarity)			SZUA-1432_288:c(5798..7027)	Translation initiation factor 2 subunit gamma	K03242	K03242	K03242	K03242	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00914	K07004		K07004	uncharacterized protein	08P38@bactNOG,09C2R@bctoNOG,0P80W@flaNOG,0Z9TI@NOG				SZUA-1432_289:c(69..1463)	hypothetical protein	K07004			K07004	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00915					05E1B@bactNOG,09AKF@bctoNOG,0P7IS@flaNOG,0XQJQ@NOG	tonb-dependent			SZUA-1432_289:c(1483..2817)	hypothetical protein					
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00916	K14575		AFG2, DRG1, SPATA5	AAA family ATPase	05FEE@bactNOG,0QGR0@fusoNOG,COG0464@NOG	AAA domain (Cdc48 subfamily)			SZUA-1432_290:28..867	Cell division protein C	K14575				K14575
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00917	K20755	[EC:3.4.21.121]	E3.4.21.121	Lys-Lys/Arg-Xaa endopeptidase	07D30@bactNOG,0QHEB@fusoNOG,COG1404@NOG	Subtilase family			SZUA-1432_290:874..3090	hypothetical protein	K20755				K20755
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00918									SZUA-1432_290:3308..3559	hypothetical protein					
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00919					07FKM@bactNOG,0GR3S@delNOG,0ZIAT@NOG,18A8T@proNOG	PIN domain			SZUA-1432_290:3543..3920	hypothetical protein					
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00920									SZUA-1432_291:161..358	hypothetical protein					
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00921	K09716	[EC:3.1.1.96]	dtdA, GEK1	D-aminoacyl-tRNA deacylase	02HFS@arcNOG,0KSAY@eurNOG,COG1650@NOG,arCOG01616@arNOG	Hydrolyzes D-tyrosyl-tRNA(Tyr) into D-tyrosine and free tRNA(Tyr) (By similarity)			SZUA-1432_291:375..1274	D-aminoacyl-tRNA deacylase	K09716	K09716	K09716	K03531	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00922	K13525		VCP, CDC48	transitional endoplasmic reticulum ATPase	02HFC@arcNOG,0KRDG@eurNOG,COG0464@NOG,arCOG01308@arNOG	Vps4 C terminal oligomerisation domain			SZUA-1432_292:61..1536	VCP-like ATPase	K13525	K13525		K13525	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00923	K13993		HSP20	HSP20 family protein	0KTS8@eurNOG,COG0071@NOG,arCOG01833@arNOG	Heat shock protein			SZUA-1432_292:1619..2152	Small heat shock protein HSP16.5	K13993	K13993	K13993	K13993	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00924					02I70@arcNOG,0KYJ3@eurNOG,COG4068@NOG,arCOG04390@arNOG	Uncharacterized protein containing a Zn-ribbon (DUF2116)			SZUA-1432_292:c(2153..2344)	hypothetical protein					
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00925	K03388	[EC:1.8.7.3][EC:1.8.98.4][EC:1.8.98.5][EC:1.8.98.6]	hdrA2	heterodisulfide reductase subunit A2	COG1148@NOG,COG1908@NOG,arCOG02235@arNOG,arCOG02475@arNOG	hydrogenase, delta subunit			SZUA-1432_292:c(2624..4702)	CoB--CoM heterodisulfide reductase iron-sulfur subunit A	K03388	K03388		K03388	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00926	K01870	[EC:6.1.1.5]	IARS, ileS	isoleucyl-tRNA synthetase	0KRA7@eurNOG,COG0060@NOG,arCOG00807@arNOG	amino acids such as valine, to avoid such errors it has two additional distinct tRNA(Ile)-dependent editing activities. One activity is designated as 'pretransfer' editing and involves the hydrolysis of activated Val-AMP. The other activity is designated 'posttransfer' editing and involves deacylation of mischarged Val-tRNA(Ile) (By similarity)			SZUA-1432_293:c(38..3103)	Isoleucine--tRNA ligase	K01870	K01870	K01870	K01870	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00927					0XXQ3@NOG,arCOG01354@arNOG	Inherit from COG: acetyltransferase			SZUA-1432_294:c(445..666)	hypothetical protein					
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00928	K07462	[EC:3.1.-.-]	recJ	single-stranded-DNA-specific exonuclease	02H11@arcNOG,0KREX@eurNOG,COG0608@NOG,arCOG00427@arNOG	phosphoesterase RecJ domain protein			SZUA-1432_294:c(648..1940)	hypothetical protein	K07462			K07462	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00929	K15865	[EC:2.8.4.5]	CDKAL1	threonylcarbamoyladenosine tRNA methylthiotransferase CDKAL1	02H6D@arcNOG,0KRAT@eurNOG,COG0621@NOG,arCOG01358@arNOG	MiaB-like tRNA modifying enzyme			SZUA-1432_294:c(2174..3454)	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase	K15865	K15865	K15865		
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00931	K03470	[EC:3.1.26.4]	rnhB	ribonuclease HII	02HRR@arcNOG,0KSZR@eurNOG,COG0164@NOG,arCOG04121@arNOG	Endonuclease that specifically degrades the RNA of RNA- DNA hybrids (By similarity)			SZUA-1432_294:c(3784..4404)	Ribonuclease HII	K03470	K03470	K03470	K03470	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00933	K02967		RP-S2, MRPS2, rpsB	small subunit ribosomal protein S2	02GWP@arcNOG,0KRRK@eurNOG,COG0052@NOG,arCOG04245@arNOG	30S ribosomal protein S2			SZUA-1432_295:c(521..1126)	30S ribosomal protein S2	K02967	K02967	K02967	K02967	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00934	K01689	[EC:4.2.1.11]	ENO, eno	enolase	02HBK@arcNOG,0KRBQ@eurNOG,COG0148@NOG,arCOG01169@arNOG	Catalyzes the reversible conversion of 2- phosphoglycerate into phosphoenolpyruvate. It is essential for the degradation of carbohydrates via glycolysis (By similarity)			SZUA-1432_295:c(1126..2334)	Enolase	K01689	K01689	K01689	K01689	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00935	K03750	[EC:2.10.1.1]	moeA	molybdopterin molybdotransferase	02I7E@arcNOG,0KRWY@eurNOG,COG0303@NOG,arCOG00216@arNOG	Molybdenum cofactor synthesis domain protein			SZUA-1432_296:c(366..1601)	hypothetical protein	K03750	K03750	K03750	K03750	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00936					0KTH8@eurNOG,COG0639@NOG,arCOG01143@arNOG	phosphodiesterase, mj0936 family			SZUA-1432_296:1763..2434	hypothetical protein					
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00937					0Z7NK@NOG,arCOG10150@arNOG				SZUA-1432_296:c(2533..2790)	hypothetical protein					
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00938	K07026	[EC:3.1.3.70]	E3.1.3.70	mannosyl-3-phosphoglycerate phosphatase	0KRDQ@eurNOG,COG3769@NOG,arCOG01215@arNOG	Mannosyl-3-phosphoglycerate phosphatase			SZUA-1432_297:1558..2334	Glucosyl-3-phosphoglycerate/mannosyl-3- phosphoglycerate phosphatase	K07026	K07026		K07026	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00939	K01151	[EC:3.1.21.2]	nfo	deoxyribonuclease IV	02HDK@arcNOG,0KSH1@eurNOG,COG0648@NOG,arCOG01894@arNOG	protein TIM barrel			SZUA-1432_298:c(53..868)	endonuclease 4	K01151	K01151	K01151	K01151	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00941					0Y5SM@NOG,arCOG03886@arNOG				SZUA-1432_298:c(2452..2604)	hypothetical protein					
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00942	K03168	[EC:5.99.1.2]	topA	DNA topoisomerase I	02U7F@arNOG,0KRXE@eurNOG,COG0550@NOG,COG0551@NOG,arCOG01527@arNOG	DNA topoisomerase			SZUA-1432_298:c(2854..4851)	Reverse gyrase 1	K03168	K03168	K03168	K03168	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00943	K02995		RP-S8e, RPS8	small subunit ribosomal protein S8e	02HSX@arcNOG,0KTXN@eurNOG,COG2007@NOG,arCOG04154@arNOG	30S ribosomal protein S8e			SZUA-1432_298:c(4848..5237)	30S ribosomal protein S8e	K02995	K02995	K02995	K02995	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00944					02HDQ@arcNOG,0KRW3@eurNOG,COG0750@NOG,arCOG00609@arNOG	Peptidase M50			SZUA-1432_298:c(5504..5938)	hypothetical protein					
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00945					1292W@NOG,arCOG04938@arNOG				SZUA-1432_299:c(619..990)	hypothetical protein					
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00946	K04759		feoB	ferrous iron transport protein B	02HGU@arcNOG,0KRRW@eurNOG,COG0370@NOG,arCOG00359@arNOG	Ferrous iron transport protein B			SZUA-1432_299:c(991..2268)	Fe(2+) transporter FeoB	K04759	K04759		K04759	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00947	K04759		feoB	ferrous iron transport protein B	0KRRW@eurNOG,COG0370@NOG,arCOG00359@arNOG	Ferrous iron transport protein b			SZUA-1432_299:c(2247..2939)	Fe(2+) transporter FeoB	K04759	K04759		K04759	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00948	K02978		RP-S27e, RPS27	small subunit ribosomal protein S27e	02I4N@arcNOG,0KUGJ@eurNOG,COG2051@NOG,arCOG04108@arNOG	30S ribosomal protein S27e			SZUA-1432_299:c(3488..3673)	30S ribosomal protein S27e	K02978	K02978	K02978	K02978	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00949	K02929		RP-L44e, RPL44	large subunit ribosomal protein L44e	02HTW@arcNOG,0KTZI@eurNOG,COG1631@NOG,arCOG04109@arNOG	Binds to the 23S rRNA (By similarity)			SZUA-1432_299:c(3679..3960)	50S ribosomal protein L44e	K02929	K02929	K02929	K02929	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00950	K09723		ginS	DNA replication factor GINS	02HT5@arcNOG,0KY0V@eurNOG,COG1711@NOG,arCOG00551@arNOG				SZUA-1432_299:c(3957..4511)	hypothetical protein	K09723			K09723	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00951	K02683	[EC:2.7.7.-]	priS, pri1, priA	DNA primase small subunit	02GUZ@arcNOG,0KRUT@eurNOG,COG1467@NOG,arCOG04110@arNOG	DNA primase is the polymerase that synthesizes small RNA primers for the Okazaki fragments on both template strands at replication forks during chromosomal DNA synthesis (By similarity)			SZUA-1432_299:c(4501..5541)	DNA primase small subunit PriS	K02683	K02683	K02683	K02683	
Archaeoglobus_profundus_SZUA-1432|SZUA-1432_00952	K02013	[EC:3.6.3.34]	ABC.FEV.A	iron complex transport system ATP-binding protein	02HME@arcNOG,0KRDC@eurNOG,COG1120@NOG,arCOG00198@arNOG	ABC transporter related protein			SZUA-1432_300:c(126..890)	Cobalamin import ATP-binding protein BtuD	K02013	K02013		K02013	
