#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_01553	K02892		RP-L23, MRPL23, rplW	large subunit ribosomal protein L23	05KZR@bactNOG,0D2SP@chloNOG,COG0089@NOG	One of the early assembly proteins it binds 23S rRNA. One of the proteins that surrounds the polypeptide exit tunnel on the outside of the ribosome. Forms the main docking site for trigger factor binding to the ribosome (By similarity)			SZUA-1490_166:c(31942..32244)	50S ribosomal protein L23	K02892	K02892		K02892	K02893
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_01554	K02926		RP-L4, MRPL4, rplD	large subunit ribosomal protein L4	06U5A@bactNOG,0D2MK@chloNOG,COG0088@NOG	Forms part of the polypeptide exit tunnel (By similarity)			SZUA-1490_166:c(32256..32897)	50S ribosomal protein L4	K02926	K02926	K02926	K02926	K02930
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_01555	K02906		RP-L3, MRPL3, rplC	large subunit ribosomal protein L3	05EEE@bactNOG,0D27R@chloNOG,COG0087@NOG	One of the primary rRNA binding proteins, it binds directly near the 3'-end of the 23S rRNA, where it nucleates assembly of the 50S subunit (By similarity)			SZUA-1490_166:c(32919..33548)	50S ribosomal protein L3	K02906	K02906		K02906	K02925
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_01556	K02946		RP-S10, MRPS10, rpsJ	small subunit ribosomal protein S10	08Z10@bactNOG,0D2GP@chloNOG,COG0051@NOG	Involved in the binding of tRNA to the ribosomes (By similarity)			SZUA-1490_166:c(33741..34049)	30S ribosomal protein S10	K02946	K02946	K02946	K02946	K02969
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_01557	K02035		ABC.PE.S	peptide/nickel transport system substrate-binding protein	05DEF@bactNOG,0GAZE@delNOG,0HCSQ@dproNOG,16QR5@proNOG,COG0747@NOG	Extracellular solute-binding protein, family 5			SZUA-1490_167:28..459	Peptide transport periplasmic protein SapA	K02035	K02035		K02035	K19226
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_01558	K02033		ABC.PE.P	peptide/nickel transport system permease protein	05CJM@bactNOG,1CG13@therNOG,COG0601@NOG	binding-protein-dependent transport systems inner membrane component			SZUA-1490_167:557..1576	Dipeptide transport system permease protein DppB	K02033	K02033		K02033	K19227
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_01559	K02034		ABC.PE.P1	peptide/nickel transport system permease protein	05C2T@bactNOG,1CG0N@therNOG,COG1173@NOG	binding-protein-dependent transport systems inner membrane component			SZUA-1490_167:1619..2770	Glutathione transport system permease protein GsiD	K02034	K02034		K02034	K19228
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_01560	K02031		ABC.PE.A	peptide/nickel transport system ATP-binding protein	0FAZC@creNOG,COG0444@NOG,arCOG00181@arNOG	Oligopeptide dipeptide ABC transporter ATPase subunit			SZUA-1490_167:2818..3792	Oligopeptide transport ATP-binding protein OppD	K02031	K02031	K02031	K02031	
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_01561	K02032		ABC.PE.A1	peptide/nickel transport system ATP-binding protein	05C3U@bactNOG,1CG3Y@therNOG,COG0444@NOG	Oligopeptide dipeptide ABC transporter, ATPase subunit			SZUA-1490_167:3789..4787	Oligopeptide transport ATP-binding protein OppF	K02032		K02032	K02031	K19229
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_01562	K03546		sbcC, rad50	DNA repair protein SbcC/Rad50	07U3T@bactNOG,0D1PJ@chloNOG,COG0419@NOG	SMC domain-containing protein			SZUA-1490_167:c(4863..7433)	Nuclease SbcCD subunit C	K03546	K03546		K03546	K19171
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_01563	K03469	[EC:3.1.26.4]	rnhA, RNASEH1	ribonuclease HI	08B1Q@bactNOG,09DTS@bctoNOG,0P781@flaNOG,COG3341@NOG	Ribonuclease			SZUA-1490_167:7660..8325	Ribonuclease H	K03469	K03469		K03469	K06993
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_01564									SZUA-1490_167:c(8390..8923)	hypothetical protein					
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_01565					06E0Y@bactNOG,0D3EG@chloNOG,0XXMP@NOG				SZUA-1490_168:c(452..1066)	hypothetical protein					
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_01566					05NJE@bactNOG,11WQA@NOG	Capsule polysaccharide biosynthesis protein			SZUA-1490_168:c(1084..2679)	hypothetical protein					
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_01567	K01654	[EC:2.5.1.56]	E2.5.1.56, neuB	N-acetylneuraminate synthase	05D2T@bactNOG,0D4QR@chloNOG,COG2089@NOG	NeuB family			SZUA-1490_168:c(2688..3569)	N,N'-diacetyllegionaminic acid synthase	K01654			K01654	K21279
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_01568	K21749	[EC:2.7.7.43][EC:2.7.7.92]	CMAS	N-acylneuraminate/3-deoxy-D-glycero-D-galacto-nononate cytidylyltransferase	05F0R@bactNOG,COG1083@NOG,COG1778@NOG	Cytidylyltransferase			SZUA-1490_168:c(3678..4904)	CMP-N,N'-diacetyllegionaminic acid synthase	K21749		K21749	K00983	K03270
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_01569	K00019	[EC:1.1.1.30]	E1.1.1.30, bdh	3-hydroxybutyrate dehydrogenase	061TZ@bactNOG,0D2GQ@chloNOG,COG1028@NOG	Short-chain dehydrogenase reductase SDR			SZUA-1490_168:c(4912..5739)	Dihydroanticapsin 7-dehydrogenase	K00019			K00019	K21883
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_01570	K00860	[EC:2.7.1.25]	cysC	adenylylsulfate kinase	07T1U@bactNOG,0FKE7@cyaNOG,COG0529@NOG	Catalyzes the synthesis of activated sulfate (By similarity)			SZUA-1490_168:c(5736..6317)	putative adenylyl-sulfate kinase	K00860	K00860	K00860	K00860	K00955
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_01571	K00958	[EC:2.7.7.4]	sat, met3	sulfate adenylyltransferase	07RIQ@bactNOG,0EQKQ@cloNOG,0NEHW@firmNOG,COG2046@NOG	sulfate adenylyltransferase (EC 2.7.7.4)			SZUA-1490_168:c(6463..7644)	Sulfate adenylyltransferase	K00958	K00958	K00958	K00958	K00958
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_01572	K07090		K07090	uncharacterized protein	07TSN@bactNOG,0BCQI@bproNOG,16VPD@proNOG,COG0730@NOG	Sulfite exporter TauE/SafE			SZUA-1490_168:c(7696..8463)	hypothetical protein	K07090	K07090		K07090	K07090
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_01573	K20590	[EC:1.1.1.-]	genD2, gtmC, gntC	gentamicin A2 dehydrogenase	05NE7@bactNOG,COG0673@NOG	oxidoreductase			SZUA-1490_168:c(8497..9459)	Myo-inositol 2-dehydrogenase	K20590				K20590
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_01574									SZUA-1490_168:c(9578..11008)	hypothetical protein					
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_01575					05FIT@bactNOG,11R00@NOG	Glycosyl transferase family 2			SZUA-1490_168:c(11010..12002)	hypothetical protein					
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_01576					05FKK@bactNOG,11MYU@NOG				SZUA-1490_168:c(12100..13059)	hypothetical protein					
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_01577									SZUA-1490_168:c(13056..13814)	hypothetical protein					
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_01578					08Z2V@bactNOG,11N97@NOG	ybak prolyl-trna synthetase associated region			SZUA-1490_169:934..1431	Cys-tRNA(Pro)/Cys-tRNA(Cys) deacylase YbaK					
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_01579	K02529		lacI, galR	LacI family transcriptional regulator	05ETE@bactNOG,0G9MI@deiNOG,COG1609@NOG	LacI family transcriptional regulator			SZUA-1490_169:1610..2641	HTH-type transcriptional repressor CytR	K02529			K02529	K17640
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_01580	K10232		aglE, ggtB	alpha-glucoside transport system substrate-binding protein	05EPJ@bactNOG,0NH22@firmNOG,COG1653@NOG	extracellular solute-binding protein, family 1			SZUA-1490_169:2758..4125	Multiple sugar-binding protein	K10232	K10232	K10232	K10232	K17329
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_01581	K10233		aglF, ggtC	alpha-glucoside transport system permease protein	05S9S@bactNOG,0FMJ1@cyaNOG,COG1175@NOG	ABC transporter			SZUA-1490_169:4190..5062	Lactose transport system permease protein LacF	K10233	K10233	K10233	K10233	K17330
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_01582	K10234		aglG, ggtD	alpha-glucoside transport system permease protein	05EB1@bactNOG,0FM3E@cyaNOG,COG0395@NOG	ABC transporter			SZUA-1490_169:5059..5916	L-arabinose transport system permease protein AraQ	K10234	K10234	K10234	K02026	K17331
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_01583	K05343	[EC:5.4.99.16][EC:3.2.1.1]	treS	maltose alpha-D-glucosyltransferase / alpha-amylase	05CG3@bactNOG,0GBZW@delNOG,0HD45@dproNOG,16Q9W@proNOG,COG0366@NOG	Trehalose synthase			SZUA-1490_169:5950..7611	Trehalose synthase/amylase TreS	K05343	K05343	K05343	K00690	K21575
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_01584					084MM@bactNOG,0ZXXQ@NOG	Domain of unknown function (DUF1992)			SZUA-1490_169:8279..8638	hypothetical protein					
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_01585	K02343	[EC:2.7.7.7]	dnaX	DNA polymerase III subunit gamma/tau	05C6E@bactNOG,0D1YW@chloNOG,COG2812@NOG	DNA polymerase III subunits gamma and tau			SZUA-1490_169:8735..10318	DNA polymerase III subunit gamma/tau	K02343	K02343	K02343	K01071	K02343
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_01586	K09747		K09747	uncharacterized protein	0816I@bactNOG,0D32D@chloNOG,COG0718@NOG	Binds to DNA and alters its conformation. May be involved in regulation of gene expression, nucleoid organization and DNA protection (By similarity)			SZUA-1490_169:10318..10650	Nucleoid-associated protein	K09747	K09747		K09747	K09747
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_01587	K06187		recR	recombination protein RecR	05F3K@bactNOG,0D25F@chloNOG,COG0353@NOG	May play a role in DNA repair. It seems to be involved in an RecBC-independent recombinational process of DNA repair. It may act with RecF and RecO (By similarity)			SZUA-1490_169:10782..11390	Recombination protein RecR	K06187	K06187		K06187	K06187
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_01592					06RP4@bactNOG,0D4GN@chloNOG,0YHTH@NOG				SZUA-1490_170:c(253..2844)	hypothetical protein					
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_01593	K20543		bcsC	cellulose synthase operon protein C	07F2C@bactNOG,COG0457@NOG	TPR			SZUA-1490_170:c(2848..3213)	hypothetical protein	K20543				K20543
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_01594									SZUA-1490_171:69..272	hypothetical protein					
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_01595	K07012	[EC:3.1.-.-][EC:3.6.4.-]	cas3	CRISPR-associated endonuclease/helicase Cas3	05DTT@bactNOG,0D26H@chloNOG,COG1203@NOG	CRISPR-associated helicase, Cas3			SZUA-1490_171:360..4079	CRISPR-associated endonuclease/helicase Cas3	K07012	K07012	K07012	K07012	K07012
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_01596	K19123		casA, cse1	CRISPR system Cascade subunit CasA	07EMB@bactNOG,0XPA1@NOG	CRISPR-associated protein Cse1 (CRISPR_cse1)			SZUA-1490_171:4076..5641	CRISPR-associated protein CasA/Cse1	K19123	K19123		K19123	
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_01597	K19046		casB, cse2	CRISPR system Cascade subunit CasB	05R27@bactNOG,0D5H3@chloNOG,11ZHJ@NOG	CRISPR-associated protein Cse2 (CRISPR_cse2)			SZUA-1490_171:5644..6156	CRISPR-associated protein Cse2	K19046			K19046	
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_01598	K19124		casC, cse4	CRISPR system Cascade subunit CasC	060M0@bactNOG,0Y6PV@NOG	Crispr-associated protein, cse4 family			SZUA-1490_171:6188..7387	CRISPR system Cascade subunit CasC	K19124	K19124		K19124	
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_01599	K19125		casD, cse5	CRISPR system Cascade subunit CasD	08VWQ@bactNOG,0QWEW@gproNOG,11JEJ@NOG,17CUR@proNOG	crispr-associated protein			SZUA-1490_171:7390..8070	CRISPR system Cascade subunit CasD	K19125	K19125		K19125	
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_01600	K19126		casE, cse3	CRISPR system Cascade subunit CasE	0XPHC@NOG,arCOG06526@arNOG	crispr-associated protein			SZUA-1490_171:8070..8738	CRISPR-associated endoribonuclease Cse3	K19126	K19126	K19126	K19126	
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_01601	K15342		cas1	CRISP-associated protein Cas1	05TZK@bactNOG,0EQG5@cloNOG,0NDSR@firmNOG,COG1518@NOG	CRISPR (clustered regularly interspaced short palindromic repeat), is an adaptive immune system that provides protection against mobile genetic elements (viruses, transposable elements and conjugative plasmids). CRISPR clusters contain sequences complementary to antecedent mobile elements and target invading nucleic acids. CRISPR clusters are transcribed and processed into CRISPR RNA (crRNA). Acts as a dsDNA endonuclease. May be involved in the integration of spacer DNA into the CRISPR cassette (By similarity)			SZUA-1490_171:8791..9714	CRISPR-associated endonuclease Cas1	K15342	K15342		K15342	K15342
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_01602	K09951		cas2	CRISPR-associated protein Cas2	05PWE@bactNOG,0G8YP@deiNOG,11VHR@NOG	CRISPR-associated protein Cas2			SZUA-1490_171:9719..10069	CRISPR-associated endoribonuclease Cas2	K09951	K09951		K09951	
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_01603									SZUA-1490_172:c(322..624)	hypothetical protein					
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_01604					05XDP@bactNOG,0D35N@chloNOG,124T7@NOG				SZUA-1490_172:c(621..1175)	hypothetical protein					
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_01605	K01738	[EC:2.5.1.47]	cysK	cysteine synthase A	05DD4@bactNOG,COG0031@NOG	pyridoxal-5'-phosphate-dependent protein beta subunit			SZUA-1490_172:c(1275..2750)	Cysteine synthase	K01738			K01738	K21949
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_01606	K20534	[EC:2.4.-.-]	gtrB, csbB	polyisoprenyl-phosphate glycosyltransferase	05CKK@bactNOG,0D1DY@chloNOG,COG0463@NOG	glycosyl transferase family			SZUA-1490_172:c(3107..4069)	putative glycosyltransferase	K20534	K20534	K20534	K00721	K21366
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_01607									SZUA-1490_172:4394..4822	hypothetical protein					
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_01608									SZUA-1490_172:4836..5063	hypothetical protein					
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_01609					05SF1@bactNOG,11UCJ@NOG	lmbE family			SZUA-1490_172:5143..5895	2'-N-acetylparomamine deacetylase					
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_01610					0XQA3@NOG,KOG3638@euNOG	Intercellular signal essential for a variety of patterning events during development (By similarity)			SZUA-1490_173:c(1034..1594)	hypothetical protein					
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_01611					05N83@bactNOG,COG1917@NOG	Cupin 2, conserved barrel domain protein			SZUA-1490_173:c(1624..1980)	hypothetical protein					
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_01612	K01151	[EC:3.1.21.2]	nfo	deoxyribonuclease IV	05E9C@bactNOG,0D29M@chloNOG,COG0648@NOG	Xylose isomerase-like TIM barrel			SZUA-1490_173:c(2000..2851)	putative endonuclease 4	K01151	K01151		K01151	K01151
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_01613	K00901	[EC:2.7.1.107]	dgkA, DGK	diacylglycerol kinase (ATP)	07YR5@bactNOG,0D33J@chloNOG,COG0818@NOG	Diacylglycerol kinase			SZUA-1490_173:c(3048..3434)	Diacylglycerol kinase	K00901	K00901		K00887	K00901
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_01614	K07042		ybeY, yqfG	probable rRNA maturation factor	05KGE@bactNOG,0D376@chloNOG,COG0319@NOG	Single strand-specific metallo-endoribonuclease involved in late-stage 70S ribosome quality control and in maturation of the 3' terminus of the 16S rRNA (By similarity)			SZUA-1490_173:c(3447..3899)	Endoribonuclease YbeY	K07042	K07042		K01489	K07042
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_01615	K07037		K07037	uncharacterized protein	05CTJ@bactNOG,0D219@chloNOG,COG1480@NOG	Metal dependent phosphohydrolase			SZUA-1490_173:c(3877..6051)	Cyclic-di-AMP phosphodiesterase PgpH	K07037	K07037		K07037	K07037
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_01616	K09117		K09117	uncharacterized protein	05KTH@bactNOG,0D31E@chloNOG,COG1610@NOG	GatB Yqey domain-containing protein			SZUA-1490_173:c(6136..6585)	putative protein YqeY	K09117	K09117		K09117	K09117
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_01617					0KTRP@eurNOG,COG1801@NOG,arCOG04291@arNOG	Protein of unknown function DUF72			SZUA-1490_173:c(6582..7322)	hypothetical protein					
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_01618	K01270	[EC:3.4.13.-]	pepD	dipeptidase D	05DRU@bactNOG,0D1A1@chloNOG,0D7RS@chlorNOG,COG2195@NOG	peptidase M20			SZUA-1490_173:c(7326..8435)	Succinyl-diaminopimelate desuccinylase	K01270				K01270
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_01619	K00852	[EC:2.7.1.15]	rbsK, RBKS	ribokinase	087GR@bactNOG,COG0524@NOG	pfkB family carbohydrate kinase			SZUA-1490_173:c(8441..9445)	5-dehydro-2-deoxygluconokinase	K00852			K00852	K21621
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_01620					08ZYR@bactNOG,0D3EM@chloNOG,0ZWJB@NOG				SZUA-1490_173:c(9456..10025)	hypothetical protein					
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_01621					066CK@bactNOG,0D39A@chloNOG,12AZ3@NOG	Predicted membrane protein (DUF2085)			SZUA-1490_173:c(10042..10851)	hypothetical protein					
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_01622	K03303		lctP	lactate permease	05DAA@bactNOG,0NDZA@firmNOG,0X3XN@negNOG,COG1620@NOG	L-lactate permease			SZUA-1490_173:10990..12519	L-lactate permease	K03303	K03303		K03303	K03303
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_01623									SZUA-1490_173:12567..12731	hypothetical protein					
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_01624	K03547		sbcD, mre11	DNA repair protein SbcD/Mre11	05DM0@bactNOG,0D1IG@chloNOG,COG0420@NOG	Nuclease SbcCD, D subunit			SZUA-1490_173:12792..14060	Nuclease SbcCD subunit D	K03547	K03547		K03547	K10865
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_01625	K03088		rpoE	RNA polymerase sigma-70 factor, ECF subfamily	07Z8Y@bactNOG,0D2UH@chloNOG,11J9D@NOG	ECF subfamily RNA polymerase sigma-24			SZUA-1490_173:14176..14787	ECF RNA polymerase sigma factor SigW	K03088	K03088		K03088	
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_01626					067RB@bactNOG,0D5K7@chloNOG,0XUC9@NOG	Inherit from bactNOG: Transmembrane anti-sigma factor			SZUA-1490_173:14784..15053	hypothetical protein					
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_01627									SZUA-1490_173:15156..15338	hypothetical protein					
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_01628	K13996	[EC:5.3.4.1]	EPS1	protein disulfide-isomerase	08UYR@bactNOG,0D389@chloNOG,COG0526@NOG	Glutaredoxin-like domain protein			SZUA-1490_173:15450..16121	Alkyl hydroperoxide reductase subunit F	K13996				K13996
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_01629	K03676		grxC, GLRX, GLRX2	glutaredoxin 3	07YE2@bactNOG,0D3GZ@chloNOG,COG0695@NOG	Glutaredoxin			SZUA-1490_173:16137..16403	Glutaredoxin 3	K03676			K03676	K18917
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_01630					05XW7@bactNOG,0D3EB@chloNOG,0XZ36@NOG	iron-molybdenum cofactor			SZUA-1490_173:16488..16895	hypothetical protein					
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_01631	K13996	[EC:5.3.4.1]	EPS1	protein disulfide-isomerase	05KJP@bactNOG,0D32G@chloNOG,COG0526@NOG	alkyl hydroperoxide reductase Thiol specific antioxidant Mal allergen			SZUA-1490_173:16955..17557	Thiol-disulfide oxidoreductase ResA	K13996				K13996
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_01632	K07397		yhfA	putative redox protein	08UKZ@bactNOG,0D302@chloNOG,COG1765@NOG	OsmC family			SZUA-1490_173:17598..18092	Protein YhfA	K07397	K07397		K07397	K07397
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_01633	K01409	[EC:2.3.1.234]	KAE1, tsaD, QRI7	N6-L-threonylcarbamoyladenine synthase	05CPM@bactNOG,0D1AC@chloNOG,COG0533@NOG	Required for the formation of a threonylcarbamoyl group on adenosine at position 37 (t(6)A37) in tRNAs that read codons beginning with adenine (By similarity)			SZUA-1490_173:c(18192..19271)	tRNA N6-adenosine threonylcarbamoyltransferase	K01409	K01409	K01409	K01409	K15904
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_01634	K01262	[EC:3.4.11.9]	pepP	Xaa-Pro aminopeptidase	07VJC@bactNOG,0D3RF@chloNOG,COG0006@NOG	Metallopeptidase family M24			SZUA-1490_173:c(19273..20502)	Aminopeptidase YpdF	K01262	K01262		K01262	K18573
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_01635									SZUA-1490_173:c(20502..20876)	hypothetical protein					
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_01636	K18346		vanW	vancomycin resistance protein VanW	073R8@bactNOG,0D1NT@chloNOG,COG2720@NOG	VanW family			SZUA-1490_173:20971..22872	Vancomycin B-type resistance protein VanW	K18346			K18346	K18346
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_01637	K06013	[EC:3.4.24.84]	STE24	STE24 endopeptidase	05C2Y@bactNOG,COG0501@NOG	STE24 endopeptidase EC 3.4.24.84			SZUA-1490_173:c(22944..24119)	Protease HtpX	K06013	K06013		K06013	K07387
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_01638	K12132	[EC:2.7.11.1]	prkC, stkP	eukaryotic-like serine/threonine-protein kinase	05D9P@bactNOG,0D42W@chloNOG,0D78X@chlorNOG,COG0515@NOG	Serine threonine protein kinase with TPR repeats			SZUA-1490_173:24357..26177	Serine/threonine-protein kinase PrkC	K12132	K12132	K12761	K08884	K22009
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_01639	K01803	[EC:5.3.1.1]	TPI, tpiA	triosephosphate isomerase (TIM)	05CP7@bactNOG,0D25K@chloNOG,COG0149@NOG	triosephosphate isomerase (EC 5.3.1.1)			SZUA-1490_173:26218..26985	Triosephosphate isomerase	K01803	K01803	K01803	K01803	K21910
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_01640	K01067	[EC:3.1.2.1]	E3.1.2.1, ACH1	acetyl-CoA hydrolase	01R68@aproNOG,05C04@bactNOG,16SQK@proNOG,COG1804@NOG	L-carnitine dehydratase bile acid-inducible protein F			SZUA-1490_173:c(27005..27577)	Acetyl-CoA:oxalate CoA-transferase	K01067			K01067	K20882
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_01641					06ASK@bactNOG,0ZHTY@NOG	Sulfotransferase domain			SZUA-1490_174:55..291	hypothetical protein					
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_01642	K12992	[EC:2.4.1.-]	rfbN	rhamnosyltransferase	07VFU@bactNOG,0D5P1@chloNOG,0Z7HG@NOG	Glycosyl transferase family 2			SZUA-1490_174:281..1231	Putative glycosyltransferase EpsH	K12992			K12992	
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_01643	K07497		K07497	putative transposase	05714@bacteNOG,07S2I@bactNOG,09EEY@bctoNOG,COG2801@NOG	Integrase core domain protein			SZUA-1490_174:c(1509..2084)	hypothetical protein	K07497			K07497	K07497
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_01644	K00983	[EC:2.7.7.43]	neuA	N-acylneuraminate cytidylyltransferase	08WZB@bactNOG,COG1083@NOG	Acylneuraminate cytidylyltransferase			SZUA-1490_174:2740..3432	CMP-N,N'-diacetyllegionaminic acid synthase	K00983			K00983	K18431
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_01645	K00058	[EC:1.1.1.95][EC:1.1.1.399]	serA, PHGDH	D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase	08JQ1@bactNOG,COG0111@NOG	Dehydrogenase			SZUA-1490_174:3437..4414	Hydroxypyruvate reductase	K00058	K00058		K00058	K16843
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_01646	K18333		K18333	L-fucose dehydrogenase	061TZ@bactNOG,0D2QN@chloNOG,COG1028@NOG	Short-chain dehydrogenase reductase SDR			SZUA-1490_174:4451..5215	Dihydroanticapsin 7-dehydrogenase	K18333			K18333	K21883
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_01647					08WI2@bactNOG,11JG4@NOG	Protein of unknown function DUF115			SZUA-1490_174:5291..6091	hypothetical protein					
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_01648					0710P@bactNOG,0YY0Y@NOG				SZUA-1490_174:6099..7592	hypothetical protein					
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_01649					0710P@bactNOG,0YY0Y@NOG				SZUA-1490_174:7577..9082	hypothetical protein					
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_01650					07W6G@bactNOG,0D4KX@chloNOG,11NE3@NOG	Glycosyl transferase family 2			SZUA-1490_174:9103..10119	putative glycosyltransferase					
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_01651	K03701		uvrA	excinuclease ABC subunit A	05C5U@bactNOG,0D1B9@chloNOG,COG0178@NOG	The UvrABC repair system catalyzes the recognition and processing of DNA lesions. UvrA is an ATPase and a DNA-binding protein. A damage recognition complex composed of 2 UvrA and 2 UvrB subunits scans DNA for abnormalities. When the presence of a lesion has been verified by UvrB, the UvrA molecules dissociate (By similarity)			SZUA-1490_174:10364..13906	UvrABC system protein A	K03701	K03701		K03701	K03701
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_01652									SZUA-1490_174:13899..14474	hypothetical protein					
