#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Candidatus_bacterium_SZUA-1164|SZUA-1164_01317	K02536	[EC:2.3.1.191]	lpxD	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase	05D7M@bactNOG,0ESW9@cloNOG,0NDQ5@firmNOG,COG1044@NOG	Catalyzes the N-acylation of UDP-3-O-acylglucosamine using 3-hydroxyacyl-ACP as the acyl donor. Is involved in the biosynthesis of lipid A, a phosphorylated glycolipid that anchors the lipopolysaccharide to the outer membrane of the cell (By similarity)			SZUA-1164_315:1755..2768	UDP-3-O-acylglucosamine N-acyltransferase	K02536	K02536		K02536	K02536
Candidatus_bacterium_SZUA-1164|SZUA-1164_01318	K16363	[EC:3.5.1.108][EC:4.2.1.59]	lpxC-fabZ	UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase / 3-hydroxyacyl-[acyl-carrier-protein] dehydratase	05C7C@bactNOG,0CZ1F@chlNOG,COG0764@NOG,COG0774@NOG	involved in the biosynthesis of lipid A, a phosphorylated glycolipid that anchors the lipopolysaccharide to the outer membrane of the cell (By similarity)			SZUA-1164_315:2777..3733	UDP-3-O-acyl-N-acetylglucosamine deacetylase	K16363	K16363		K02535	K16363
Candidatus_bacterium_SZUA-1164|SZUA-1164_01319	K02372	[EC:4.2.1.59]	fabZ	3-hydroxyacyl-[acyl-carrier-protein] dehydratase	05C7C@bactNOG,COG0764@NOG,COG0774@NOG	involved in the biosynthesis of lipid A, a phosphorylated glycolipid that anchors the lipopolysaccharide to the outer membrane of the cell (By similarity)			SZUA-1164_315:3726..4190	3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ	K02372	K02372		K02535	K16363
Candidatus_bacterium_SZUA-1164|SZUA-1164_01320	K00677	[EC:2.3.1.129]	lpxA	UDP-N-acetylglucosamine acyltransferase	05DAF@bactNOG,09A9C@bctoNOG,0FW7N@cytNOG,COG1043@NOG	involved in the biosynthesis of lipid A, a phosphorylated glycolipid that anchors the lipopolysaccharide to the outer membrane of the cell (By similarity)			SZUA-1164_315:4222..4965	Acyl-[acyl-carrier-protein]--UDP-N- acetylglucosamine O-acyltransferase	K00677	K00677		K00677	K00677
Candidatus_bacterium_SZUA-1164|SZUA-1164_01321									SZUA-1164_315:4974..5663	hypothetical protein					
Candidatus_bacterium_SZUA-1164|SZUA-1164_01322	K00099	[EC:1.1.1.267]	dxr	1-deoxy-D-xylulose-5-phosphate reductoisomerase	05CEA@bactNOG,09AFF@bctoNOG,COG0743@NOG	Catalyzes the NADP-dependent rearrangement and reduction of 1-deoxy-D-xylulose-5-phosphate (DXP) to 2-C-methyl-D-erythritol 4-phosphate (MEP) (By similarity)			SZUA-1164_315:5663..6808	1-deoxy-D-xylulose 5-phosphate reductoisomerase	K00099	K00099		K00099	K00099
Candidatus_bacterium_SZUA-1164|SZUA-1164_01323	K11749	[EC:3.4.24.-]	rseP	regulator of sigma E protease	05DZP@bactNOG,COG0750@NOG	Membrane-associated zinc metalloprotease			SZUA-1164_315:6851..8020	Regulator of sigma-W protease RasP	K11749	K11749		K11749	K11749
Candidatus_bacterium_SZUA-1164|SZUA-1164_01324					06TIM@bactNOG,0XTE3@NOG	Protein of unknown function (DUF3108)			SZUA-1164_315:c(8161..8865)	hypothetical protein					
Candidatus_bacterium_SZUA-1164|SZUA-1164_01325	K07566	[EC:2.7.7.87]	tsaC, rimN, SUA5	L-threonylcarbamoyladenylate synthase	05EK0@bactNOG,0GFNV@delNOG,0HGHG@dproNOG,16RA3@proNOG,COG0009@NOG	sua5 ycio yrdc ywlc family protein			SZUA-1164_315:c(8862..9434)	putative protein YciO	K07566			K07566	K07566
Candidatus_bacterium_SZUA-1164|SZUA-1164_01326	K02517	[EC:2.3.1.241]	lpxL, htrB	Kdo2-lipid IVA lauroyltransferase	07ZKI@bactNOG,0NH6U@firmNOG,0X2SG@negNOG,COG1560@NOG	lipid A biosynthesis			SZUA-1164_315:c(9459..10403)	Phosphatidylinositol mannoside acyltransferase	K02517	K02517		K02517	K12974
Candidatus_bacterium_SZUA-1164|SZUA-1164_01327	K00140	[EC:1.2.1.18][EC:1.2.1.27]	mmsA, iolA, ALDH6A1	malonate-semialdehyde dehydrogenase (acetylating) / methylmalonate-semialdehyde dehydrogenase	05C26@bactNOG,09AXY@bctoNOG,1AFWI@sphNOG,COG1012@NOG	methylmalonate-semialdehyde dehydrogenase			SZUA-1164_316:76..933	Putative 3-oxopropanoate dehydrogenase	K00140	K00140		K00140	K21802
Candidatus_bacterium_SZUA-1164|SZUA-1164_01328	K07005		K07005	uncharacterized protein	07THU@bactNOG,COG3467@NOG	Flavin-nucleotide-binding protein			SZUA-1164_316:c(969..1553)	hypothetical protein	K07005			K07005	K07005
Candidatus_bacterium_SZUA-1164|SZUA-1164_01329	K10716		kch, trkA, mthK, pch	voltage-gated potassium channel	0KSYZ@eurNOG,0WM7Y@methaNOG,COG1226@NOG,arCOG01964@arNOG	Ion transport protein			SZUA-1164_316:c(1514..2323)	Cyclic nucleotide-gated potassium channel	K10716	K10716		K10716	
Candidatus_bacterium_SZUA-1164|SZUA-1164_01330					08Z9J@bactNOG,11NIE@NOG				SZUA-1164_316:c(2399..2866)	hypothetical protein					
Candidatus_bacterium_SZUA-1164|SZUA-1164_01331	K20615	[EC:4.2.1.145]	vioD	capreomycidine synthase	086K6@bactNOG,0GCFZ@delNOG,0HCJS@dproNOG,17628@proNOG,COG0436@NOG	Aminotransferase, class I			SZUA-1164_316:c(2882..4078)	Aspartate aminotransferase	K20615				K20615
Candidatus_bacterium_SZUA-1164|SZUA-1164_01332					090P7@bactNOG,0BE3Z@bproNOG,11QH4@NOG,17D0N@proNOG				SZUA-1164_316:c(4096..4416)	hypothetical protein					
Candidatus_bacterium_SZUA-1164|SZUA-1164_01334					05R19@bactNOG,09D4I@bctoNOG,0XP2F@NOG	TonB-dependent Receptor Plug			SZUA-1164_316:c(5242..6156)	hypothetical protein					
Candidatus_bacterium_SZUA-1164|SZUA-1164_01335	K12410	[EC:3.5.1.-]	npdA	NAD-dependent deacetylase	05NDF@bactNOG,0D0XH@chlNOG,COG0846@NOG	silent information regulator protein Sir2			SZUA-1164_317:168..812	NAD-dependent protein deacylase	K12410	K12410		K12410	K12410
Candidatus_bacterium_SZUA-1164|SZUA-1164_01336	K02031		ABC.PE.A	peptide/nickel transport system ATP-binding protein	05C3U@bactNOG,0EPFX@cloNOG,0NDKB@firmNOG,COG0444@NOG	Abc transporter			SZUA-1164_318:c(133..1608)	Dipeptide transport ATP-binding protein DppD	K02031	K02031		K02031	K19229
Candidatus_bacterium_SZUA-1164|SZUA-1164_01337	K13895		yejE	microcin C transport system permease protein	08IYQ@bactNOG,0GT12@delNOG,0HSE7@dproNOG,1731J@proNOG,COG4239@NOG	binding-protein-dependent transport systems inner membrane component			SZUA-1164_318:c(1605..2666)	Inner membrane ABC transporter permease protein YejE	K13895	K13895		K13895	K13895
Candidatus_bacterium_SZUA-1164|SZUA-1164_01338	K03086		rpoD	RNA polymerase primary sigma factor	05DG1@bactNOG,099MA@bctoNOG,0FV38@cytNOG,COG0568@NOG	RNA polymerase, sigma 70 subunit, RpoD subfamily			SZUA-1164_319:c(345..1277)	RNA polymerase sigma factor SigA	K03086	K03086		K03086	K03089
Candidatus_bacterium_SZUA-1164|SZUA-1164_01339									SZUA-1164_319:c(1352..2542)	Amidophosphoribosyltransferase					
Candidatus_bacterium_SZUA-1164|SZUA-1164_01340					05R20@bactNOG,1DIW3@verNOG,1DNIR@verrNOG,COG4805@NOG	Bacterial protein of unknown function (DUF885)			SZUA-1164_319:c(2594..3472)	hypothetical protein					
Candidatus_bacterium_SZUA-1164|SZUA-1164_01341									SZUA-1164_320:c(2346..3212)	hypothetical protein					
Candidatus_bacterium_SZUA-1164|SZUA-1164_01342	K03113		EIF1, SUI1	translation initiation factor 1	081RR@bactNOG,09G65@bctoNOG,0PAUR@flaNOG,COG0023@NOG	Translation initiation factor			SZUA-1164_321:42..320	putative protein YciH	K03113	K03113		K03113	K03113
Candidatus_bacterium_SZUA-1164|SZUA-1164_01343	K11751	[EC:3.1.3.5][EC:3.6.1.45]	ushA	5'-nucleotidase / UDP-sugar diphosphatase	05CGH@bactNOG,1AN2G@spiNOG,COG0737@NOG	5'-nucleotidase			SZUA-1164_321:510..1538	Protein UshA	K11751	K11751		K01081	K17224
Candidatus_bacterium_SZUA-1164|SZUA-1164_01344					06AC5@bactNOG,0GGRM@delNOG,0HHFU@dproNOG,123Q2@NOG,17KSK@proNOG	Rhodanese domain protein			SZUA-1164_321:1563..2045	Thiosulfate sulfurtransferase GlpE					
Candidatus_bacterium_SZUA-1164|SZUA-1164_01345					0811X@bactNOG,0GEMK@delNOG,0HFJY@dproNOG,0ZWNB@NOG,17KWK@proNOG	DoxX family			SZUA-1164_321:2038..2487	hypothetical protein					
Candidatus_bacterium_SZUA-1164|SZUA-1164_01347					08XCQ@bactNOG,0GFRF@delNOG,0HPBV@dproNOG,11MCV@NOG,17J5I@proNOG	AraC-like ligand binding domain			SZUA-1164_321:c(2744..3121)	hypothetical protein					
Candidatus_bacterium_SZUA-1164|SZUA-1164_01348									SZUA-1164_322:c(365..979)	hypothetical protein					
Candidatus_bacterium_SZUA-1164|SZUA-1164_01349	K04127	[EC:5.1.1.17]	cefD	isopenicillin-N epimerase	07791@bactNOG,09CSG@bctoNOG,0PAZD@flaNOG,COG0520@NOG	Cys/Met metabolism PLP-dependent enzyme			SZUA-1164_322:c(998..2134)	Isopenicillin N epimerase	K04127	K04127		K04127	K21330
Candidatus_bacterium_SZUA-1164|SZUA-1164_01350	K00496	[EC:1.14.15.3]	alkB1_2, alkM	alkane 1-monooxygenase	01QDD@aproNOG,05EEF@bactNOG,0XQF4@NOG,1743S@proNOG	fatty acid desaturase family protein			SZUA-1164_322:c(2143..3237)	Alkane 1-monooxygenase 1	K00496	K00496		K00496	
Candidatus_bacterium_SZUA-1164|SZUA-1164_01351					05H8X@bactNOG,COG5522@NOG	integral membrane protein			SZUA-1164_322:c(3239..3931)	hypothetical protein					
Candidatus_bacterium_SZUA-1164|SZUA-1164_01352	K11085	[EC:3.6.3.-]	msbA	ATP-binding cassette, subfamily B, bacterial MsbA	05BZ1@bactNOG,099FV@bctoNOG,0FVRR@cytNOG,COG1132@NOG	ABC transporter			SZUA-1164_323:182..1120	Lipid A export ATP-binding/permease protein MsbA	K11085	K11085		K06147	K20485
Candidatus_bacterium_SZUA-1164|SZUA-1164_01353					07C7Q@bactNOG,0QN6U@gproNOG,0YX8F@NOG,174I6@proNOG	CDP-glycerol poly(glycerophosphate) glycerophosphotransferase			SZUA-1164_323:1125..2255	hypothetical protein					
Candidatus_bacterium_SZUA-1164|SZUA-1164_01354									SZUA-1164_324:c(497..892)	hypothetical protein					
Candidatus_bacterium_SZUA-1164|SZUA-1164_01355									SZUA-1164_324:c(889..1965)	Outer membrane protein assembly factor BamB					
Candidatus_bacterium_SZUA-1164|SZUA-1164_01356					08QD5@bactNOG,0ZI5T@NOG	WD40-like Beta Propeller Repeat			SZUA-1164_324:c(1969..4692)	Protein TolB					
Candidatus_bacterium_SZUA-1164|SZUA-1164_01357									SZUA-1164_325:224..742	hypothetical protein					
Candidatus_bacterium_SZUA-1164|SZUA-1164_01358	K01179	[EC:3.2.1.4]	E3.2.1.4	endoglucanase	05DNT@bactNOG,09A8F@bctoNOG,0PEN0@flaNOG,COG2730@NOG	Carbohydrate binding module (family 6)			SZUA-1164_325:c(928..2913)	Endoglucanase C307	K01179	K01179	K01210	K01179	K01210
Candidatus_bacterium_SZUA-1164|SZUA-1164_01359	K01216	[EC:3.2.1.73]	E3.2.1.73	licheninase	05FBU@bactNOG,09BJN@bctoNOG,0FWTR@cytNOG,COG2273@NOG	Glycoside hydrolase family 16			SZUA-1164_325:c(2883..4091)	Beta-glucanase	K01216			K01216	K21850
Candidatus_bacterium_SZUA-1164|SZUA-1164_01360	K01179	[EC:3.2.1.4]	E3.2.1.4	endoglucanase	08RZ2@bactNOG,COG2273@NOG	Glycoside hydrolase family 16			SZUA-1164_325:c(4094..5161)	Beta-glucanase	K01179			K01179	K21850
Candidatus_bacterium_SZUA-1164|SZUA-1164_01361									SZUA-1164_325:c(5165..5590)	hypothetical protein					
Candidatus_bacterium_SZUA-1164|SZUA-1164_01362									SZUA-1164_326:197..445	hypothetical protein					
Candidatus_bacterium_SZUA-1164|SZUA-1164_01363	K00140	[EC:1.2.1.18][EC:1.2.1.27]	mmsA, iolA, ALDH6A1	malonate-semialdehyde dehydrogenase (acetylating) / methylmalonate-semialdehyde dehydrogenase	05C26@bactNOG,09AXY@bctoNOG,1AFWI@sphNOG,COG1012@NOG	methylmalonate-semialdehyde dehydrogenase			SZUA-1164_326:555..2009	Putative 3-oxopropanoate dehydrogenase	K00140	K00140		K00140	K21802
Candidatus_bacterium_SZUA-1164|SZUA-1164_01364	K01768	[EC:4.6.1.1]	E4.6.1.1	adenylate cyclase	05F8J@bactNOG,0GB6E@delNOG,0HCJT@dproNOG,16R78@proNOG,COG2114@NOG,COG4252@NOG	Adenylate guanylate cyclase			SZUA-1164_327:c(395..2704)	Adenylate cyclase 1	K01768	K01768		K01768	
Candidatus_bacterium_SZUA-1164|SZUA-1164_01365									SZUA-1164_327:c(2760..2876)	hypothetical protein					
Candidatus_bacterium_SZUA-1164|SZUA-1164_01366	K00262	[EC:1.4.1.4]	E1.4.1.4, gdhA	glutamate dehydrogenase (NADP+)	07R37@bactNOG,099TP@bctoNOG,0P80T@flaNOG,COG0334@NOG	glutamate dehydrogenase			SZUA-1164_328:104..1270	NAD(P)-specific glutamate dehydrogenase	K00262	K00262	K00262	K00262	K00263
Candidatus_bacterium_SZUA-1164|SZUA-1164_01367					08AI9@bactNOG,0EPUQ@cloNOG,0NE8T@firmNOG,0XRDW@NOG	Pyruvate phosphate dikinase			SZUA-1164_328:c(1404..4376)	hypothetical protein					
Candidatus_bacterium_SZUA-1164|SZUA-1164_01368	K00764	[EC:2.4.2.14]	purF, PPAT	amidophosphoribosyltransferase	07Y1E@bactNOG,09EFN@bctoNOG,1AGQY@sphNOG,COG1040@NOG	phosphoribosyltransferase			SZUA-1164_328:4470..5189	Amidophosphoribosyltransferase	K00764			K00764	K02242
Candidatus_bacterium_SZUA-1164|SZUA-1164_01369	K00927	[EC:2.7.2.3]	PGK, pgk	phosphoglycerate kinase	05BZA@bactNOG,0ENRZ@cloNOG,0ND8W@firmNOG,COG0126@NOG	Phosphoglycerate kinase			SZUA-1164_328:5164..6351	Bifunctional PGK/TIM	K00927	K00927		K00927	K15330
Candidatus_bacterium_SZUA-1164|SZUA-1164_01370	K01803	[EC:5.3.1.1]	TPI, tpiA	triosephosphate isomerase (TIM)	05CP7@bactNOG,COG0149@NOG	Triose-phosphate isomerase			SZUA-1164_328:6353..7111	Bifunctional PGK/TIM	K01803	K01803		K01803	K21910
Candidatus_bacterium_SZUA-1164|SZUA-1164_01371									SZUA-1164_328:7108..7455	Protein-export membrane protein SecG					
Candidatus_bacterium_SZUA-1164|SZUA-1164_01373									SZUA-1164_328:c(7713..7928)	hypothetical protein					
Candidatus_bacterium_SZUA-1164|SZUA-1164_01374	K03465	[EC:2.1.1.148]	thyX, thy1	thymidylate synthase (FAD)	07R2U@bactNOG,0G85P@deiNOG,COG1351@NOG	Catalyzes the formation of dTMP and tetrahydrofolate from dUMP and methylenetetrahydrofolate (By similarity)			SZUA-1164_329:2..481	Flavin-dependent thymidylate synthase	K03465	K03465		K03465	K03465
Candidatus_bacterium_SZUA-1164|SZUA-1164_01375	K03630		radC	DNA repair protein RadC	05W5Q@bactNOG,0D2FJ@chloNOG,0G739@dehNOG,COG2003@NOG	DNA repair protein			SZUA-1164_329:562..1242	hypothetical protein	K03630	K03630		K03630	K03630
Candidatus_bacterium_SZUA-1164|SZUA-1164_01376									SZUA-1164_330:593..829	hypothetical protein					
Candidatus_bacterium_SZUA-1164|SZUA-1164_01377	K01438	[EC:3.5.1.16]	argE	acetylornithine deacetylase	07S4Y@bactNOG,0P2GH@firmNOG,COG0624@NOG	M20 DapE family protein YgeY			SZUA-1164_331:c(413..1684)	N-formyl-4-amino-5-aminomethyl-2- methylpyrimidine deformylase	K01438	K01438	K01438	K01438	K20895
Candidatus_bacterium_SZUA-1164|SZUA-1164_01378	K03294		TC.APA	basic amino acid/polyamine antiporter, APA family	006AU@aciNOG,07QHQ@bactNOG,COG0531@NOG	amino acid			SZUA-1164_331:c(1677..3002)	Serine/threonine exchanger SteT	K03294	K03294	K13868	K03294	K20971
Candidatus_bacterium_SZUA-1164|SZUA-1164_01379	K03321		TC.SULP	sulfate permease, SulP family	07UHK@bactNOG,0FQNU@cyaNOG,COG0659@NOG	Cyclic nucleotide-binding protein			SZUA-1164_331:c(3102..4079)	hypothetical protein	K03321	K03321		K03321	K03321
Candidatus_bacterium_SZUA-1164|SZUA-1164_01380	K09015		sufD	Fe-S cluster assembly protein SufD	05JRK@bactNOG,09A5B@bctoNOG,1AIPG@sphNOG,COG0719@NOG	FeS assembly protein SufD			SZUA-1164_332:10..1278	FeS cluster assembly protein SufD	K09015	K09015		K07033	K09015
Candidatus_bacterium_SZUA-1164|SZUA-1164_01381	K02426		sufE	cysteine desulfuration protein SufE	01YA3@aproNOG,05P9C@bactNOG,17FJI@proNOG,COG2166@NOG	Fe-S metabolism associated			SZUA-1164_332:1275..1682	Cysteine desulfuration protein SufE	K02426	K02426		K02426	K07125
Candidatus_bacterium_SZUA-1164|SZUA-1164_01382	K02612		paaD	ring-1,2-phenylacetyl-CoA epoxidase subunit PaaD	05VG1@bactNOG,1DI1V@verNOG,1DMTH@verrNOG,COG2151@NOG	Domain of unknown function DUF59			SZUA-1164_332:1679..2221	Fe-S protein maturation auxiliary factor SufT	K02612				K02612
Candidatus_bacterium_SZUA-1164|SZUA-1164_01383	K00343	[EC:1.6.5.3]	nuoN	NADH-quinone oxidoreductase subunit N	05CNR@bactNOG,0GATF@delNOG,0HC3Q@dproNOG,16QZF@proNOG,COG1007@NOG	NDH-1 shuttles electrons from NADH, via FMN and iron- sulfur (Fe-S) centers, to quinones in the respiratory chain. The immediate electron acceptor for the enzyme in this species is believed to be ubiquinone. Couples the redox reaction to proton translocation (for every two electrons transferred, four hydrogen ions are translocated across the cytoplasmic membrane), and thus conserves the redox energy in a proton gradient (By similarity)			SZUA-1164_333:c(606..2060)	NADH-quinone oxidoreductase subunit N	K00343	K00343		K00343	K05573
Candidatus_bacterium_SZUA-1164|SZUA-1164_01384	K00342	[EC:1.6.5.3]	nuoM	NADH-quinone oxidoreductase subunit M	05C8S@bactNOG,0EQF1@cloNOG,0NDMA@firmNOG,COG1008@NOG	proton-translocating NADH-quinone oxidoreductase subunit M			SZUA-1164_333:c(2092..3201)	NADH-quinone oxidoreductase subunit M	K00342	K00342		K00342	K15863
Candidatus_bacterium_SZUA-1164|SZUA-1164_01385									SZUA-1164_334:c(170..439)	hypothetical protein					
Candidatus_bacterium_SZUA-1164|SZUA-1164_01386	K03072		secD	preprotein translocase subunit SecD	07QN8@bactNOG,0CZ22@chlNOG,COG0342@NOG	Part of the Sec protein translocase complex. Interacts with the SecYEG preprotein conducting channel. SecDF uses the proton motive force (PMF) to complete protein translocation after the ATP-dependent function of SecA (By similarity)			SZUA-1164_334:752..2662	Protein translocase subunit SecD	K03072	K03072		K03072	K12257
Candidatus_bacterium_SZUA-1164|SZUA-1164_01387	K03074		secF	preprotein translocase subunit SecF	07RAB@bactNOG,0GB21@delNOG,0HC3E@dproNOG,16QMD@proNOG,COG0341@NOG	Part of the Sec protein translocase complex. Interacts with the SecYEG preprotein conducting channel. SecDF uses the proton motive force (PMF) to complete protein translocation after the ATP-dependent function of SecA (By similarity)			SZUA-1164_334:2664..3587	Protein translocase subunit SecF	K03074	K03074		K03072	K12257
Candidatus_bacterium_SZUA-1164|SZUA-1164_01388					08Q5Y@bactNOG,0F503@cloNOG,0P39H@firmNOG,0Y0KE@NOG	EamA-like transporter family			SZUA-1164_334:3667..4539	S-adenosylmethionine/S-adenosylhomocysteine transporter					
Candidatus_bacterium_SZUA-1164|SZUA-1164_01389	K00567	[EC:2.1.1.63]	ogt, MGMT	methylated-DNA-[protein]-cysteine S-methyltransferase	05K85@bactNOG,0QU18@gproNOG,17FJB@proNOG,COG0350@NOG	Involved in the cellular defense against the biological effects of O6-methylguanine (O6-MeG) in DNA. Repairs alkylated guanine in DNA by stoichiometrically transferring the alkyl group at the O-6 position to a cysteine residue in the enzyme. This is a suicide reaction the enzyme is irreversibly inactivated (By similarity)			SZUA-1164_334:4532..5014	Methylated-DNA--protein-cysteine methyltransferase, constitutive	K00567	K00567		K00567	K13531
Candidatus_bacterium_SZUA-1164|SZUA-1164_01390									SZUA-1164_334:5062..5220	hypothetical protein					
Candidatus_bacterium_SZUA-1164|SZUA-1164_01391	K08602	[EC:3.4.24.-]	pepF, pepB	oligoendopeptidase F	04RTF@bacNOG,05D1I@bactNOG,0NDWQ@firmNOG,COG1164@NOG	oligoendopeptidase			SZUA-1164_335:41..388	hypothetical protein	K08602				K08602
Candidatus_bacterium_SZUA-1164|SZUA-1164_01392									SZUA-1164_335:396..752	hypothetical protein					
Candidatus_bacterium_SZUA-1164|SZUA-1164_01393									SZUA-1164_335:c(728..958)	hypothetical protein					
Candidatus_bacterium_SZUA-1164|SZUA-1164_01396									SZUA-1164_335:1312..1608	hypothetical protein					
Candidatus_bacterium_SZUA-1164|SZUA-1164_01397					05QX8@bactNOG,09CC3@bctoNOG,COG1305@NOG	TGc			SZUA-1164_335:1683..3023	hypothetical protein					
Candidatus_bacterium_SZUA-1164|SZUA-1164_01398									SZUA-1164_335:3499..3891	hypothetical protein					
Candidatus_bacterium_SZUA-1164|SZUA-1164_01399									SZUA-1164_336:78..815	Outer membrane protein assembly factor BamD					
Candidatus_bacterium_SZUA-1164|SZUA-1164_01400	K17828	[EC:1.3.1.14]	pyrDI	dihydroorotate dehydrogenase (NAD+) catalytic subunit	07QYT@bactNOG,0G8C9@deiNOG,COG0167@NOG	Catalyzes the conversion of dihydroorotate to orotate with quinone as electron acceptor (By similarity)			SZUA-1164_336:812..1861	Dihydroorotate dehydrogenase B (NAD(+)), catalytic subunit	K17828	K17828		K00226	K17723
Candidatus_bacterium_SZUA-1164|SZUA-1164_01401	K03216	[EC:2.1.1.207]	trmL, cspR	tRNA (cytidine/uridine-2'-O-)-methyltransferase	08UIQ@bactNOG,0GDY5@delNOG,0HEV7@dproNOG,179ME@proNOG,COG0219@NOG	Methylates the ribose at the nucleotide 34 wobble position in the two leucyl isoacceptors tRNA(Leu)(CmAA) and tRNA(Leu)(cmnm5UmAA). Catalyzes the methyl transfer from S- adenosyl-L-methionine to the 2'-OH of the wobble nucleotide (By similarity)			SZUA-1164_336:1861..2319	tRNA (cytidine(34)-2'-O)-methyltransferase	K03216	K03216		K00566	K03216
Candidatus_bacterium_SZUA-1164|SZUA-1164_01402	K03642		rlpA	rare lipoprotein A	05K6T@bactNOG,17FDB@proNOG,COG0797@NOG	rare lipoprotein A			SZUA-1164_336:2288..2803	Endolytic peptidoglycan transglycosylase RlpA	K03642	K03642		K03642	K03642
Candidatus_bacterium_SZUA-1164|SZUA-1164_01403	K04715	[EC:2.7.1.138]	E2.7.1.138, CERK	ceramide kinase	0KV5W@eurNOG,COG1597@NOG,arCOG08932@arNOG	Diacylglycerol kinase catalytic region			SZUA-1164_336:2800..3687	Diacylglycerol kinase	K04715		K04715		
Candidatus_bacterium_SZUA-1164|SZUA-1164_01404	K00981	[EC:2.7.7.41]	E2.7.7.41, CDS1, CDS2, cdsA	phosphatidate cytidylyltransferase	082ER@bactNOG,COG0575@NOG	phosphatidate Cytidylyltransferase			SZUA-1164_336:3702..4523	Phosphatidate cytidylyltransferase	K00981	K00981		K00981	K19664
Candidatus_bacterium_SZUA-1164|SZUA-1164_01405									SZUA-1164_336:c(4486..4728)	hypothetical protein					
Candidatus_bacterium_SZUA-1164|SZUA-1164_01406	K01444	[EC:3.5.1.26]	AGA, aspG	N4-(beta-N-acetylglucosaminyl)-L-asparaginase	05D44@bactNOG,0QJPS@gproNOG,173S4@proNOG,COG1446@NOG	asparaginase			SZUA-1164_337:1..963	N(4)-(Beta-N-acetylglucosaminyl)-L-asparaginase	K01444	K01444		K01424	K13051
Candidatus_bacterium_SZUA-1164|SZUA-1164_01407	K00030	[EC:1.1.1.41]	IDH3	isocitrate dehydrogenase (NAD+)	05C0C@bactNOG,COG0473@NOG	Catalyzes the oxidation of 3-carboxy-2-hydroxy-4- methylpentanoate (3-isopropylmalate) to 3-carboxy-4-methyl-2- oxopentanoate. The product decarboxylates to 4-methyl-2 oxopentanoate (By similarity)			SZUA-1164_337:975..2171	Homoisocitrate dehydrogenase	K00030			K00030	K17753
Candidatus_bacterium_SZUA-1164|SZUA-1164_01408	K02653		pilC	type IV pilus assembly protein PilC	05D7Q@bactNOG,0GBRJ@delNOG,0HCTU@dproNOG,16PNG@proNOG,COG1459@NOG	Type II secretion system			SZUA-1164_338:c(106..1353)	Putative type II secretion system protein F	K02653	K02653		K02455	K12278
Candidatus_bacterium_SZUA-1164|SZUA-1164_01409	K02481		K02481	two-component system, NtrC family, response regulator	05C1W@bactNOG,0GAJR@delNOG,0HBXT@dproNOG,16PNY@proNOG,COG2204@NOG	two component, sigma54 specific, transcriptional regulator, Fis family			SZUA-1164_338:c(1331..2782)	Transcriptional regulatory protein ZraR	K02481			K02481	K20919
Candidatus_bacterium_SZUA-1164|SZUA-1164_01410	K02652		pilB	type IV pilus assembly protein PilB	07QHF@bactNOG,0EPFV@cloNOG,0NDWJ@firmNOG,COG2804@NOG	type ii secretion system protein e			SZUA-1164_338:c(2779..4449)	Type II secretion system protein E	K02652	K02652		K02243	K12276
Candidatus_bacterium_SZUA-1164|SZUA-1164_01411	K02654	[EC:3.4.23.43][EC:2.1.1.-]	pilD, pppA	leader peptidase (prepilin peptidase) / N-methyltransferase	05EHH@bactNOG,0ET9U@cloNOG,0NIGE@firmNOG,COG1989@NOG	Cleaves type-4 fimbrial leader sequence and methylates the N-terminal (generally Phe) residue (By similarity)			SZUA-1164_338:c(4450..5247)	Type 4 prepilin-like proteins leader peptide-processing enzyme	K02654	K02654		K02236	K10966
Candidatus_bacterium_SZUA-1164|SZUA-1164_01412	K02483		K02483	two-component system, OmpR family, response regulator	05CK6@bactNOG,0GE4T@delNOG,0HF7Y@dproNOG,16TR3@proNOG,COG0745@NOG	Two component transcriptional regulator (Winged helix family			SZUA-1164_338:c(5247..5627)	Transcriptional regulatory protein AfsQ1	K02483			K02483	K21603
Candidatus_bacterium_SZUA-1164|SZUA-1164_01413	K01640	[EC:4.1.3.4]	E4.1.3.4, HMGCL, hmgL	hydroxymethylglutaryl-CoA lyase	05CBH@bactNOG,0QIVE@gproNOG,16PKA@proNOG,COG0119@NOG	Hydroxymethylglutaryl-CoA lyase			SZUA-1164_339:57..944	Hydroxymethylglutaryl-CoA lyase YngG	K01640	K01640		K01640	K21934
Candidatus_bacterium_SZUA-1164|SZUA-1164_01414	K01969	[EC:6.4.1.4]	E6.4.1.4B	3-methylcrotonyl-CoA carboxylase beta subunit	00D47@actNOG,07QX3@bactNOG,COG4799@NOG	carboxylase			SZUA-1164_339:931..2529	Propionyl-CoA carboxylase beta chain	K01969	K01969		K01969	K19312
