#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Candidatus_bacterium_SZUA-1356|SZUA-1356_01404	K20895	[EC:3.5.1.-]	ylmB	formylaminopyrimidine deformylase	0068E@aciNOG,07T6I@bactNOG,COG0624@NOG	Peptidase dimerisation domain			SZUA-1356_188:c(1552..3084)	Succinyl-diaminopimelate desuccinylase	K20895				K20895
Candidatus_bacterium_SZUA-1356|SZUA-1356_01405	K01436	[EC:3.5.1.-]	K01436	amidohydrolase	05C9Y@bactNOG,0GBFI@delNOG,0HCIS@dproNOG,16Q9U@proNOG,COG0624@NOG	acetylornithine deacetylase or succinyl-diaminopimelate desuccinylase			SZUA-1356_188:c(3109..4302)	Acetylornithine deacetylase	K01436		K01436	K01439	K20895
Candidatus_bacterium_SZUA-1356|SZUA-1356_01406	K01322	[EC:3.4.21.26]	PREP	prolyl oligopeptidase	05DRY@bactNOG,0GBF4@delNOG,0HCWR@dproNOG,173YM@proNOG,COG1506@NOG	peptidase S9 prolyl oligopeptidase active site domain protein			SZUA-1356_188:c(4510..6417)	Dipeptidyl aminopeptidase BIII	K01322			K01322	K01282
Candidatus_bacterium_SZUA-1356|SZUA-1356_01407									SZUA-1356_188:c(6729..7235)	hypothetical protein					
Candidatus_bacterium_SZUA-1356|SZUA-1356_01408	K06942		ychF	ribosome-binding ATPase	05C3G@bactNOG,COG0012@NOG	gtp-binding protein			SZUA-1356_188:c(7248..7820)	Ribosome-binding ATPase YchF	K06942	K06942		K06942	K19788
Candidatus_bacterium_SZUA-1356|SZUA-1356_01409	K00333	[EC:1.6.5.3]	nuoD	NADH-quinone oxidoreductase subunit D	05CQV@bactNOG,153C5@plaNOG,COG0649@NOG	NDH-1 shuttles electrons from NADH, via FMN and iron- sulfur (Fe-S) centers, to quinones in the respiratory chain. The immediate electron acceptor for the enzyme in this species is believed to be ubiquinone. Couples the redox reaction to proton translocation (for every two electrons transferred, four hydrogen ions are translocated across the cytoplasmic membrane), and thus conserves the redox energy in a proton gradient (By similarity)			SZUA-1356_189:103..1089	NADH-quinone oxidoreductase subunit 4	K00333	K00333		K00333	K13380
Candidatus_bacterium_SZUA-1356|SZUA-1356_01410	K00334	[EC:1.6.5.3]	nuoE	NADH-quinone oxidoreductase subunit E	05GKE@bactNOG,COG1905@NOG	subunit e			SZUA-1356_189:1086..1577	NADH-quinone oxidoreductase subunit 2	K00334			K00334	K18330
Candidatus_bacterium_SZUA-1356|SZUA-1356_01411					05HZH@bactNOG,0GHFM@delNOG,0HHRH@dproNOG,123HZ@NOG,17R4W@proNOG	cytochrome C, class I			SZUA-1356_190:54..977	hypothetical protein					
Candidatus_bacterium_SZUA-1356|SZUA-1356_01412					004IQ@aciNOG,05SKU@bactNOG,11WMP@NOG				SZUA-1356_190:1054..1770	hypothetical protein					
Candidatus_bacterium_SZUA-1356|SZUA-1356_01413	K17472		cymR	Rrf2 family transcriptional regulator, cysteine metabolism repressor	05GZ5@bactNOG,0NK1F@firmNOG,0X380@negNOG,COG1959@NOG	Rrf2 family			SZUA-1356_190:1998..2453	Putative HTH-type transcriptional regulator	K17472				K17472
Candidatus_bacterium_SZUA-1356|SZUA-1356_01414					06FEN@bactNOG,0Y7RD@NOG				SZUA-1356_190:2480..4117	hypothetical protein					
Candidatus_bacterium_SZUA-1356|SZUA-1356_01415					0077K@aciNOG,085MT@bactNOG,0ZJPB@NOG	Cytochrome c			SZUA-1356_190:4133..4876	Cytochrome c6					
Candidatus_bacterium_SZUA-1356|SZUA-1356_01416					08K4R@bactNOG,09DH3@bctoNOG,0FZVR@cytNOG,0XUPZ@NOG				SZUA-1356_190:4920..5669	hypothetical protein					
Candidatus_bacterium_SZUA-1356|SZUA-1356_01417									SZUA-1356_190:5794..6744	hypothetical protein					
Candidatus_bacterium_SZUA-1356|SZUA-1356_01418					004IQ@aciNOG,05SKU@bactNOG,11WMP@NOG				SZUA-1356_190:6791..7522	hypothetical protein					
Candidatus_bacterium_SZUA-1356|SZUA-1356_01419	K02274	[EC:1.9.3.1]	coxA, ctaD	cytochrome c oxidase subunit I	05BZ9@bactNOG,1DH9S@verNOG,1DMBB@verrNOG,COG0843@NOG	Cytochrome C and Quinol oxidase polypeptide I			SZUA-1356_190:7590..9494	Alternative cytochrome c oxidase subunit 1	K02274	K02274		K02274	K16933
Candidatus_bacterium_SZUA-1356|SZUA-1356_01420	K02276	[EC:1.9.3.1]	coxC, ctaE	cytochrome c oxidase subunit III	05CCU@bactNOG,0GDVQ@delNOG,0HFCP@dproNOG,16PS2@proNOG,COG1845@NOG	Cytochrome c oxidase, subunit III			SZUA-1356_190:9501..10094	Cytochrome c oxidase subunit 3	K02276	K02276		K02164	K15408
Candidatus_bacterium_SZUA-1356|SZUA-1356_01421									SZUA-1356_190:10103..10417	hypothetical protein					
Candidatus_bacterium_SZUA-1356|SZUA-1356_01422									SZUA-1356_190:10407..10607	hypothetical protein					
Candidatus_bacterium_SZUA-1356|SZUA-1356_01423									SZUA-1356_190:10615..10902	hypothetical protein					
Candidatus_bacterium_SZUA-1356|SZUA-1356_01424	K02275	[EC:1.9.3.1]	coxB, ctaC	cytochrome c oxidase subunit II	05Z4T@bactNOG,1DHSR@verNOG,COG1622@NOG	Subunits I and II form the functional core of the enzyme complex. Electrons originating in cytochrome c are transferred via heme a and Cu(A) to the binuclear center formed by heme a3 and Cu(B) (By similarity)			SZUA-1356_190:10903..11673	Alternative cytochrome c oxidase subunit 2	K02275	K02275		K02275	K02826
Candidatus_bacterium_SZUA-1356|SZUA-1356_01425	K02257	[EC:2.5.1.141]	COX10, ctaB, cyoE	heme o synthase	05F1R@bactNOG,09A59@bctoNOG,COG0109@NOG	Converts heme B (protoheme IX) to heme O by substitution of the vinyl group on carbon 2 of heme B porphyrin ring with a hydroxyethyl farnesyl side group (By similarity)			SZUA-1356_190:11718..12611	Protoheme IX farnesyltransferase 1	K02257	K02257		K02301	K02301
Candidatus_bacterium_SZUA-1356|SZUA-1356_01426	K02274	[EC:1.9.3.1]	coxA, ctaD	cytochrome c oxidase subunit I	05BZ9@bactNOG,1DH9S@verNOG,1DMBB@verrNOG,COG0843@NOG	Cytochrome C and Quinol oxidase polypeptide I			SZUA-1356_190:12761..14614	Alternative cytochrome c oxidase subunit 1	K02274	K02274		K02274	K16933
Candidatus_bacterium_SZUA-1356|SZUA-1356_01427	K02276	[EC:1.9.3.1]	coxC, ctaE	cytochrome c oxidase subunit III	07ZPR@bactNOG,1DHTD@verNOG,COG1845@NOG	oxidase, subunit			SZUA-1356_190:14618..15211	Cytochrome bo(3) ubiquinol oxidase subunit 3	K02276	K02276		K02276	K15408
Candidatus_bacterium_SZUA-1356|SZUA-1356_01428									SZUA-1356_190:15221..15526	hypothetical protein					
Candidatus_bacterium_SZUA-1356|SZUA-1356_01429									SZUA-1356_190:15504..15710	hypothetical protein					
Candidatus_bacterium_SZUA-1356|SZUA-1356_01430									SZUA-1356_190:15722..15958	hypothetical protein					
Candidatus_bacterium_SZUA-1356|SZUA-1356_01431	K02275	[EC:1.9.3.1]	coxB, ctaC	cytochrome c oxidase subunit II	05Z4T@bactNOG,1DHSR@verNOG,COG1622@NOG	Subunits I and II form the functional core of the enzyme complex. Electrons originating in cytochrome c are transferred via heme a and Cu(A) to the binuclear center formed by heme a3 and Cu(B) (By similarity)			SZUA-1356_190:15964..16902	Alternative cytochrome c oxidase subunit 2	K02275	K02275		K02275	K02826
Candidatus_bacterium_SZUA-1356|SZUA-1356_01432	K03496		parA, soj	chromosome partitioning protein	07QJE@bactNOG,0CZM8@chlNOG,COG1192@NOG	Cobyrinic acid ac-diamide synthase			SZUA-1356_191:c(314..1090)	Sporulation initiation inhibitor protein Soj	K03496	K03496		K03496	K12055
Candidatus_bacterium_SZUA-1356|SZUA-1356_01433	K22025	[EC:1.1.1.410]	denD	D-erythronate 2-dehydrogenase	07AFB@bactNOG,0D5SS@chloNOG,COG0451@NOG	Polysaccharide biosynthesis protein			SZUA-1356_191:1205..2269	putative epimerase/dehydratase	K22025				K22025
Candidatus_bacterium_SZUA-1356|SZUA-1356_01434	K00639	[EC:2.3.1.29]	kbl, GCAT	glycine C-acetyltransferase	07EEK@bactNOG,09AG9@bctoNOG,0FVC7@cytNOG,COG0156@NOG	2-amino-3-ketobutyrate coenzyme a ligase			SZUA-1356_191:2325..3506	2-amino-3-ketobutyrate coenzyme A ligase	K00639	K00639	K00639	K00639	K21792
Candidatus_bacterium_SZUA-1356|SZUA-1356_01435	K21330		calS4	C-S lyase	07791@bactNOG,COG0520@NOG	aminotransferase class V			SZUA-1356_191:3562..4935	Isopenicillin N epimerase	K21330				K21330
Candidatus_bacterium_SZUA-1356|SZUA-1356_01436	K06941	[EC:2.1.1.192]	rlmN	23S rRNA (adenine2503-C2)-methyltransferase	05C55@bactNOG,0QEZ6@fusoNOG,COG0820@NOG	Specifically methylates position 2 of adenine 2503 in 23S rRNA and position 2 of adenine 37 in tRNAs (By similarity)			SZUA-1356_192:c(198..1265)	Dual-specificity RNA methyltransferase RlmN	K06941	K06941		K06941	K06941
Candidatus_bacterium_SZUA-1356|SZUA-1356_01437									SZUA-1356_192:c(1262..1936)	hypothetical protein					
Candidatus_bacterium_SZUA-1356|SZUA-1356_01438									SZUA-1356_192:2079..2750	hypothetical protein					
Candidatus_bacterium_SZUA-1356|SZUA-1356_01439									SZUA-1356_192:2772..3137	hypothetical protein					
Candidatus_bacterium_SZUA-1356|SZUA-1356_01441	K03977		engA, der	GTPase	05DKZ@bactNOG,099SW@bctoNOG,COG1160@NOG	GTPase that plays an essential role in the late steps of ribosome biogenesis (By similarity)			SZUA-1356_192:c(3452..4765)	GTPase Der	K03977	K03977		K00058	K03977
Candidatus_bacterium_SZUA-1356|SZUA-1356_01443	K00525	[EC:1.17.4.1]	E1.17.4.1A, nrdA, nrdE	ribonucleoside-diphosphate reductase alpha chain	05BZH@bactNOG,0ENSY@cloNOG,0NDYT@firmNOG,COG0209@NOG	Provides the precursors necessary for DNA synthesis. Catalyzes the biosynthesis of deoxyribonucleotides from the corresponding ribonucleotides (By similarity)			SZUA-1356_192:5065..7485	Vitamin B12-dependent ribonucleoside-diphosphate reductase	K00525	K00525		K00525	K00525
Candidatus_bacterium_SZUA-1356|SZUA-1356_01444	K03660	[EC:3.2.2.-][EC:4.2.99.18]	OGG1	N-glycosylase/DNA lyase	0KSNJ@eurNOG,COG0122@NOG,arCOG00464@arNOG	8-oxoguanine DNA glycosylase			SZUA-1356_192:7535..8392	hypothetical protein	K03660	K03660		K03660	
Candidatus_bacterium_SZUA-1356|SZUA-1356_01445	K02838		frr, MRRF, RRF	ribosome recycling factor	08VCV@bactNOG,0ESIB@cloNOG,0NH5V@firmNOG,COG0233@NOG	Responsible for the release of ribosomes from messenger RNA at the termination of protein biosynthesis. May increase the efficiency of translation by recycling ribosomes from one round of translation to another (By similarity)			SZUA-1356_192:c(8395..8958)	Ribosome-recycling factor	K02838	K02838		K02838	K02838
Candidatus_bacterium_SZUA-1356|SZUA-1356_01446	K09903	[EC:2.7.4.22]	pyrH	uridylate kinase	02EYE@aquNOG,05C41@bactNOG,COG0528@NOG	Catalyzes the reversible phosphorylation of UMP to UDP (By similarity)			SZUA-1356_192:c(8955..9674)	Uridylate kinase	K09903	K09903		K09903	K09903
Candidatus_bacterium_SZUA-1356|SZUA-1356_01447	K02357		tsf, TSFM	elongation factor Ts	05CU7@bactNOG,0EPHP@cloNOG,0NDYP@firmNOG,COG0264@NOG	Associates with the EF-Tu.GDP complex and induces the exchange of GDP to GTP. It remains bound to the aminoacyl-tRNA.EF- Tu.GTP complex up to the GTP hydrolysis stage on the ribosome (By similarity)			SZUA-1356_192:c(9688..10308)	Elongation factor Ts	K02357	K02357		K02357	K02357
Candidatus_bacterium_SZUA-1356|SZUA-1356_01448	K02967		RP-S2, MRPS2, rpsB	small subunit ribosomal protein S2	04RJ8@bacNOG,05CE9@bactNOG,0NDKJ@firmNOG,COG0052@NOG	30S ribosomal protein S2			SZUA-1356_192:c(10309..11238)	30S ribosomal protein S2	K02967	K02967		K02967	K02998
Candidatus_bacterium_SZUA-1356|SZUA-1356_01449	K02996		RP-S9, MRPS9, rpsI	small subunit ribosomal protein S9	08UJD@bactNOG,0NI53@firmNOG,0X2US@negNOG,COG0103@NOG	30S ribosomal protein S9			SZUA-1356_192:c(11248..11649)	30S ribosomal protein S9	K02996	K02996		K02996	K02996
Candidatus_bacterium_SZUA-1356|SZUA-1356_01450	K02871		RP-L13, MRPL13, rplM	large subunit ribosomal protein L13	08UM5@bactNOG,0QQ2R@gproNOG,179R6@proNOG,COG0102@NOG	This protein is one of the early assembly proteins of the 50S ribosomal subunit, although it is not seen to bind rRNA by itself. It is important during the early stages of 50S assembly (By similarity)			SZUA-1356_192:c(11653..12093)	50S ribosomal protein L13	K02871	K02871		K02871	K02872
Candidatus_bacterium_SZUA-1356|SZUA-1356_01451	K01465	[EC:3.5.2.3]	URA4, pyrC	dihydroorotase	05CD3@bactNOG,0ENN7@cloNOG,0NDCU@firmNOG,COG0044@NOG	dihydroorotase			SZUA-1356_192:c(12239..13525)	Dihydroorotase	K01465	K01465		K01465	K01466
Candidatus_bacterium_SZUA-1356|SZUA-1356_01452	K00609	[EC:2.1.3.2]	pyrB, PYR2	aspartate carbamoyltransferase catalytic subunit	05CXT@bactNOG,099PP@bctoNOG,1AFUK@sphNOG,COG0540@NOG	Aspartate transcarbamylase			SZUA-1356_192:c(13531..14457)	Aspartate carbamoyltransferase	K00609	K00609		K00609	K00609
Candidatus_bacterium_SZUA-1356|SZUA-1356_01453	K02825	[EC:2.4.2.9]	pyrR	pyrimidine operon attenuation protein / uracil phosphoribosyltransferase	08UK1@bactNOG,0ERXB@cloNOG,0NI48@firmNOG,COG2065@NOG	Also displays a weak uracil phosphoribosyltransferase activity which is not physiologically significant (By similarity)			SZUA-1356_192:c(14471..15013)	Bifunctional protein pyrR	K02825	K02825		K02825	K02825
Candidatus_bacterium_SZUA-1356|SZUA-1356_01454	K00791	[EC:2.5.1.75]	miaA, TRIT1	tRNA dimethylallyltransferase	05DKX@bactNOG,0EPBR@cloNOG,0NE19@firmNOG,COG0324@NOG	Catalyzes the transfer of a dimethylallyl group onto the adenine at position 37 in tRNAs that read codons beginning with uridine, leading to the formation of N6-(dimethylallyl)adenosine (i(6)A) (By similarity)			SZUA-1356_192:c(15134..16087)	tRNA dimethylallyltransferase	K00791	K00791		K00791	K00791
Candidatus_bacterium_SZUA-1356|SZUA-1356_01455	K03572		mutL	DNA mismatch repair protein MutL	05DC6@bactNOG,09A2G@bctoNOG,COG0323@NOG	This protein is involved in the repair of mismatches in DNA. It is required for dam-dependent methyl-directed DNA mismatch repair. May act as a molecular matchmaker , a protein that promotes the formation of a stable complex between two or more DNA-binding proteins in an ATP-dependent manner without itself being part of a final effector complex (By similarity)			SZUA-1356_192:c(16056..17783)	DNA mismatch repair protein MutL	K03572	K03572	K08734	K03572	K03572
Candidatus_bacterium_SZUA-1356|SZUA-1356_01456	K13990	[EC:2.1.2.5][EC:4.3.1.4]	FTCD	glutamate formiminotransferase / formiminotetrahydrofolate cyclodeaminase	0KREV@eurNOG,COG3404@NOG,COG3643@NOG,arCOG05394@arNOG,arCOG05395@arNOG	Formiminotransferase-cyclodeaminase			SZUA-1356_192:c(17776..19458)	Glutamate formimidoyltransferase	K13990	K13990		K00603	
Candidatus_bacterium_SZUA-1356|SZUA-1356_01457									SZUA-1356_192:c(19460..19588)	hypothetical protein					
Candidatus_bacterium_SZUA-1356|SZUA-1356_01458	K06402	[EC:3.4.24.-]	spoIVFB	stage IV sporulation protein FB	08Z4T@bactNOG,0GDVG@delNOG,0HH3Z@dproNOG,179N3@proNOG,COG1994@NOG	Peptidase M50			SZUA-1356_192:c(19588..20220)	Putative zinc metalloprotease Rip2	K06402				K06402
Candidatus_bacterium_SZUA-1356|SZUA-1356_01459	K04763		xerD	integrase/recombinase XerD	04RNI@bacNOG,05C13@bactNOG,0ND74@firmNOG,COG4974@NOG	Site-specific tyrosine recombinase, which acts by catalyzing the cutting and rejoining of the recombining DNA molecules. The XerC-XerD complex is essential to convert dimers of the bacterial chromosome into monomers to permit their segregation at cell division. It also contributes to the segregational stability of plasmids (By similarity)			SZUA-1356_192:c(20214..21068)	Tyrosine recombinase XerD	K04763	K04763	K04763	K04763	
Candidatus_bacterium_SZUA-1356|SZUA-1356_01460	K03271	[EC:5.3.1.28]	gmhA, lpcA	D-sedoheptulose 7-phosphate isomerase	05F55@bactNOG,0GDV4@delNOG,0I3P5@eproNOG,16PM7@proNOG,COG0279@NOG	Catalyzes the isomerization of sedoheptulose 7-phosphate in D-glycero-D-manno-heptose 7-phosphate (By similarity)			SZUA-1356_192:c(21108..21368)	Phosphoheptose isomerase	K03271	K03271		K03271	K12961
Candidatus_bacterium_SZUA-1356|SZUA-1356_01461	K07094	[EC:2.5.1.-]	pcrB	putative glycerol-1-phosphate prenyltransferase	08RCS@bactNOG,COG1646@NOG	geranylgeranylglyceryl phosphate synthase			SZUA-1356_192:c(21666..22412)	Geranylgeranylglyceryl phosphate synthase	K07094	K07094		K07094	K17104
Candidatus_bacterium_SZUA-1356|SZUA-1356_01462	K02437		gcvH, GCSH	glycine cleavage system H protein	05KE9@bactNOG,09F6N@bctoNOG,0PANT@flaNOG,COG0509@NOG	The glycine cleavage system catalyzes the degradation of glycine. The H protein shuttles the methylamine group of glycine from the P protein to the T protein (By similarity)			SZUA-1356_192:c(22445..22822)	Glycine cleavage system H protein	K02437	K02437		K02437	K02437
Candidatus_bacterium_SZUA-1356|SZUA-1356_01463	K01961	[EC:6.4.1.2][EC:6.3.4.14]	accC	acetyl-CoA carboxylase, biotin carboxylase subunit	05CER@bactNOG,09A3U@bctoNOG,0FUYD@cytNOG,COG0439@NOG	acetyl-CoA carboxylase, biotin carboxylase			SZUA-1356_192:c(22857..24206)	Biotin carboxylase	K01961	K01961	K01961	K01961	K20141
Candidatus_bacterium_SZUA-1356|SZUA-1356_01464	K02160		accB, bccP	acetyl-CoA carboxylase biotin carboxyl carrier protein	05KM4@bactNOG,0G8UH@deiNOG,COG0511@NOG	Acetyl-CoA carboxylase, biotin carboxyl carrier protein			SZUA-1356_192:c(24260..24721)	Biotin carboxyl carrier protein of acetyl-CoA carboxylase	K02160	K02160		K02160	K20140
Candidatus_bacterium_SZUA-1356|SZUA-1356_01465	K02356		efp	elongation factor P	05DRH@bactNOG,0EPZQ@cloNOG,0NECN@firmNOG,COG0231@NOG	Involved in peptide bond synthesis. Stimulates efficient translation and peptide-bond synthesis on native or reconstituted 70S ribosomes in vitro. Probably functions indirectly by altering the affinity of the ribosome for aminoacyl-tRNA, thus increasing their reactivity as acceptors for peptidyl transferase (By similarity)			SZUA-1356_192:c(24714..25325)	Elongation factor P	K02356	K02356	K02356	K02356	K03263
Candidatus_bacterium_SZUA-1356|SZUA-1356_01466									SZUA-1356_192:c(25455..25694)	hypothetical protein					
Candidatus_bacterium_SZUA-1356|SZUA-1356_01467									SZUA-1356_192:c(25715..26119)	hypothetical protein					
Candidatus_bacterium_SZUA-1356|SZUA-1356_01468	K01468	[EC:3.5.2.7]	hutI, AMDHD1	imidazolonepropionase	04T40@bacNOG,05CI2@bactNOG,0NDQK@firmNOG,COG1228@NOG	Imidazolone-5-propionate hydrolase			SZUA-1356_192:c(26184..27395)	Imidazolonepropionase	K01468	K01468	K01468	K01468	K01468
Candidatus_bacterium_SZUA-1356|SZUA-1356_01469	K01712	[EC:4.2.1.49]	hutU, UROC1	urocanate hydratase	05CGP@bactNOG,0ENP6@cloNOG,0NFR3@firmNOG,COG2987@NOG	Urocanate hydratase			SZUA-1356_192:c(27412..28989)	Urocanate hydratase	K01712	K01712		K01712	K01712
Candidatus_bacterium_SZUA-1356|SZUA-1356_01470					087YX@bactNOG,1CGBZ@therNOG,COG1649@NOG	Glycosyl hydrolase like GH101			SZUA-1356_192:c(29101..30273)	hypothetical protein					
Candidatus_bacterium_SZUA-1356|SZUA-1356_01471	K02879		RP-L17, MRPL17, rplQ	large subunit ribosomal protein L17	08ZT0@bactNOG,09EGQ@bctoNOG,1AJNN@sphNOG,COG0203@NOG	50S ribosomal protein L17			SZUA-1356_192:c(30290..30733)	50S ribosomal protein L17	K02879	K02879		K02879	K02879
Candidatus_bacterium_SZUA-1356|SZUA-1356_01472	K03040	[EC:2.7.7.6]	rpoA	DNA-directed RNA polymerase subunit alpha	05CTF@bactNOG,099SI@bctoNOG,COG0202@NOG	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates (By similarity)			SZUA-1356_192:c(30742..31719)	DNA-directed RNA polymerase subunit alpha	K03040	K03040		K03040	K03047
Candidatus_bacterium_SZUA-1356|SZUA-1356_01473	K02986		RP-S4, rpsD	small subunit ribosomal protein S4	05G6W@bactNOG,099T6@bctoNOG,COG0522@NOG	One of the primary rRNA binding proteins, it binds directly to 16S rRNA where it nucleates assembly of the body of the 30S subunit (By similarity)			SZUA-1356_192:c(31741..32358)	30S ribosomal protein S4	K02986	K02986		K02986	K02997
Candidatus_bacterium_SZUA-1356|SZUA-1356_01474	K02948		RP-S11, MRPS11, rpsK	small subunit ribosomal protein S11	04U6Y@bacNOG,08UHH@bactNOG,0NI3B@firmNOG,COG0100@NOG	Located on the platform of the 30S subunit, it bridges several disparate RNA helices of the 16S rRNA. Forms part of the Shine-Dalgarno cleft in the 70S ribosome (By similarity)			SZUA-1356_192:c(32374..32757)	30S ribosomal protein S11	K02948	K02948	K02948	K02948	K02955
Candidatus_bacterium_SZUA-1356|SZUA-1356_01475	K02952		RP-S13, rpsM	small subunit ribosomal protein S13	04UAU@bacNOG,08Z04@bactNOG,0NJE3@firmNOG,COG0099@NOG	Located at the top of the head of the 30S subunit, it contacts several helices of the 16S rRNA. In the 70S ribosome it contacts the 23S rRNA (bridge B1a) and protein L5 of the 50S subunit (bridge B1b), connecting the 2 subunits			SZUA-1356_192:c(32770..33156)	30S ribosomal protein S13	K02952	K02952		K02952	K02964
Candidatus_bacterium_SZUA-1356|SZUA-1356_01476	K01265	[EC:3.4.11.18]	map	methionyl aminopeptidase	0556V@bacteNOG,05CA1@bactNOG,09A64@bctoNOG,COG0024@NOG	Removes the N-terminal methionine from nascent proteins (By similarity)			SZUA-1356_192:c(33281..34108)	Methionine aminopeptidase 1	K01265	K01265		K01265	K14813
Candidatus_bacterium_SZUA-1356|SZUA-1356_01477	K03076		secY	preprotein translocase subunit SecY	05CGG@bactNOG,0CZ3Y@chlNOG,COG0201@NOG	The central subunit of the protein translocation channel SecYEG. Consists of two halves formed by TMs 1-5 and 6-10. These two domains form a lateral gate at the front which open onto the bilayer between TMs 2 and 7, and are clamped together by SecE at the back. The channel is closed by both a pore ring composed of hydrophobic SecY resides and a short helix (helix 2A) on the extracellular side of the membrane which forms a plug. The plug probably moves laterally to allow the channel to open. The ring and the pore may move independently (By similarity)			SZUA-1356_192:c(34062..35399)	Protein translocase subunit SecY	K03076	K03076	K03076	K03076	K03076
Candidatus_bacterium_SZUA-1356|SZUA-1356_01478	K02876		RP-L15, MRPL15, rplO	large subunit ribosomal protein L15	001C9@acidNOG,004VA@aciNOG,08UZ0@bactNOG,COG0200@NOG	50S ribosomal protein L15			SZUA-1356_192:c(35396..35836)	50S ribosomal protein L15	K02876	K02876		K02876	K02900
Candidatus_bacterium_SZUA-1356|SZUA-1356_01479	K02907		RP-L30, MRPL30, rpmD	large subunit ribosomal protein L30	05VPB@bactNOG,0EVN2@cloNOG,0NNRD@firmNOG,COG1841@NOG	50S ribosomal protein L30			SZUA-1356_192:c(35836..36030)	50S ribosomal protein L30	K02907	K02907		K02907	K02937
Candidatus_bacterium_SZUA-1356|SZUA-1356_01480	K02988		RP-S5, MRPS5, rpsE	small subunit ribosomal protein S5	08RA9@bactNOG,0CZ92@chlNOG,COG0098@NOG	With S4 and S12 plays an important role in translational accuracy (By similarity)			SZUA-1356_192:c(36040..36543)	30S ribosomal protein S5	K02988	K02988		K02988	K02988
Candidatus_bacterium_SZUA-1356|SZUA-1356_01481	K02881		RP-L18, MRPL18, rplR	large subunit ribosomal protein L18	05K4C@bactNOG,09G9Y@bctoNOG,0PAFQ@flaNOG,COG0256@NOG	This is one of the proteins that binds and probably mediates the attachment of the 5S RNA into the large ribosomal subunit, where it forms part of the central protuberance (By similarity)			SZUA-1356_192:c(36540..36911)	50S ribosomal protein L18	K02881	K02881		K02881	K02932
Candidatus_bacterium_SZUA-1356|SZUA-1356_01482	K02933		RP-L6, MRPL6, rplF	large subunit ribosomal protein L6	02FDJ@aquNOG,08R5J@bactNOG,COG0097@NOG	This protein binds to the 23S rRNA, and is important in its secondary structure. It is located near the subunit interface in the base of the L7 L12 stalk, and near the tRNA binding site of the peptidyltransferase center (By similarity)			SZUA-1356_192:c(36915..37451)	50S ribosomal protein L6	K02933	K02933		K02933	K02940
Candidatus_bacterium_SZUA-1356|SZUA-1356_01483	K02994		RP-S8, rpsH	small subunit ribosomal protein S8	08UJY@bactNOG,154FM@plaNOG,COG0096@NOG	One of the primary rRNA binding proteins, it binds directly to 16S rRNA central domain where it helps coordinate assembly of the platform of the 30S subunit (By similarity)			SZUA-1356_192:c(37456..37848)	30S ribosomal protein S8	K02994	K02994	K02994	K02994	K02994
Candidatus_bacterium_SZUA-1356|SZUA-1356_01484	K02954		RP-S14, MRPS14, rpsN	small subunit ribosomal protein S14	082QR@bactNOG,0GGWF@delNOG,0HHD9@dproNOG,16X1G@proNOG,COG0199@NOG	Binds 16S rRNA, required for the assembly of 30S particles and may also be responsible for determining the conformation of the 16S rRNA at the A site (By similarity)			SZUA-1356_192:c(37874..38059)	30S ribosomal protein S14 type Z	K02954	K02954	K02954	K02954	K02980
Candidatus_bacterium_SZUA-1356|SZUA-1356_01485	K02931		RP-L5, MRPL5, rplE	large subunit ribosomal protein L5	05CW6@bactNOG,0QI23@gproNOG,16PW3@proNOG,COG0094@NOG	This is 1 of the proteins that binds and probably mediates the attachment of the 5S RNA into the large ribosomal subunit, where it forms part of the central protuberance. In the 70S ribosome it contacts protein S13 of the 30S subunit (bridge B1b), connecting the 2 subunits			SZUA-1356_192:c(38059..38787)	50S ribosomal protein L5	K02931	K02931		K02931	K02931
Candidatus_bacterium_SZUA-1356|SZUA-1356_01486	K02895		RP-L24, MRPL24, rplX	large subunit ribosomal protein L24	04VNU@bacNOG,05KAR@bactNOG,0NKNA@firmNOG,COG0198@NOG	One of the proteins that surrounds the polypeptide exit tunnel on the outside of the subunit (By similarity)			SZUA-1356_192:c(38796..39104)	50S ribosomal protein L24	K02895	K02895	K02895	K02895	K02898
Candidatus_bacterium_SZUA-1356|SZUA-1356_01487	K02874		RP-L14, MRPL14, rplN	large subunit ribosomal protein L14	00IFQ@actNOG,08UNN@bactNOG,COG0093@NOG	Binds to 23S rRNA. Forms part of two intersubunit bridges in the 70S ribosome (By similarity)			SZUA-1356_192:c(39104..39472)	50S ribosomal protein L14	K02874	K02874	K02874	K02874	K02894
Candidatus_bacterium_SZUA-1356|SZUA-1356_01488	K02961		RP-S17, MRPS17, rpsQ	small subunit ribosomal protein S17	05K87@bactNOG,0EU3G@cloNOG,0NKNM@firmNOG,COG0186@NOG	One of the primary rRNA binding proteins, it binds specifically to the 5'-end of 16S ribosomal			SZUA-1356_192:c(39502..39765)	30S ribosomal protein S17	K02961	K02961		K02961	K02961
