#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Candidatus_bacterium_SZUA-1195|SZUA-1195_03580	K01133	[EC:3.1.6.6]	betC	choline-sulfatase	00FNK@actNOG,05CBG@bactNOG,COG3119@NOG	sulfatase			SZUA-1195_355:12367..13920	Choline-sulfatase	K01133	K01133		K01133	K01138
Candidatus_bacterium_SZUA-1195|SZUA-1195_03581	K01137	[EC:3.1.6.14]	GNS	N-acetylglucosamine-6-sulfatase	05CBG@bactNOG,COG3119@NOG	Sulfatase			SZUA-1195_355:13948..15288	Arylsulfatase	K01137			K01137	K01138
Candidatus_bacterium_SZUA-1195|SZUA-1195_03582					11QNE@NOG	Phytanoyl-CoA dioxygenase (PhyH)			SZUA-1195_355:15496..16293	hypothetical protein					
Candidatus_bacterium_SZUA-1195|SZUA-1195_03583					06FPD@bactNOG,0Y7ZC@NOG	phytanoyl-CoA dioxygenase			SZUA-1195_355:16331..17065	hypothetical protein					
Candidatus_bacterium_SZUA-1195|SZUA-1195_03584									SZUA-1195_355:c(17993..18799)	hypothetical protein					
Candidatus_bacterium_SZUA-1195|SZUA-1195_03585									SZUA-1195_356:18..863	hypothetical protein					
Candidatus_bacterium_SZUA-1195|SZUA-1195_03586	K11530	[EC:5.3.1.32]	lsrG	(4S)-4-hydroxy-5-phosphonooxypentane-2,3-dione isomerase	05K34@bactNOG,0GGKI@delNOG,0HGQK@dproNOG,17F9D@proNOG,COG1359@NOG	Antibiotic biosynthesis monooxygenase			SZUA-1195_356:1229..1567	(4S)-4-hydroxy-5-phosphonooxypentane-2,3-dione isomerase	K11530			K11530	K11530
Candidatus_bacterium_SZUA-1195|SZUA-1195_03587	K13020	[EC:1.1.1.335]	wlbA, bplA	UDP-N-acetyl-2-amino-2-deoxyglucuronate dehydrogenase	01WEP@aproNOG,07QUI@bactNOG,16XBF@proNOG,COG0673@NOG	oxidoreductase			SZUA-1195_356:c(1668..2741)	Myo-inositol 2-dehydrogenase	K13020			K13020	K20590
Candidatus_bacterium_SZUA-1195|SZUA-1195_03588	K01652	[EC:2.2.1.6]	E2.2.1.6L, ilvB, ilvG, ilvI	acetolactate synthase I/II/III large subunit	05C7K@bactNOG,0D3UH@chloNOG,COG0028@NOG	thiamine pyrophosphate protein			SZUA-1195_356:c(2957..4216)	Acetolactate synthase isozyme 2 large subunit	K01652	K01652		K01652	K21428
Candidatus_bacterium_SZUA-1195|SZUA-1195_03589	K01652	[EC:2.2.1.6]	E2.2.1.6L, ilvB, ilvG, ilvI	acetolactate synthase I/II/III large subunit	05C7K@bactNOG,0D3UH@chloNOG,COG0028@NOG	thiamine pyrophosphate protein			SZUA-1195_356:c(4329..4664)	putative 2-ketoarginine decarboxylase AruI	K01652	K01652		K01652	K21428
Candidatus_bacterium_SZUA-1195|SZUA-1195_03590	K21334				01R0W@aproNOG,05CV8@bactNOG,16SC8@proNOG,COG0656@NOG	reductase			SZUA-1195_356:c(5021..5863)	putative oxidoreductase/MSMEI_2347	K21334				K21334
Candidatus_bacterium_SZUA-1195|SZUA-1195_03591	K17878	[EC:2.1.1.1]	NNT1	nicotinamide N-methyltransferase	09305@basNOG,0IIFC@euNOG,0PJ9F@fuNOG,11JBA@NOG,13KCB@opiNOG,1CND3@treNOG	Phytanoyl-CoA dioxygenase (PhyH)			SZUA-1195_356:6164..6958	hypothetical protein	K17878			K17878	
Candidatus_bacterium_SZUA-1195|SZUA-1195_03592	K20590	[EC:1.1.1.-]	genD2, gtmC, gntC	gentamicin A2 dehydrogenase	05CK5@bactNOG,0ES57@cloNOG,0NDQN@firmNOG,COG0673@NOG	Oxidoreductase domain protein			SZUA-1195_356:7008..8153	1,5-anhydro-D-fructose reductase	K20590				K20590
Candidatus_bacterium_SZUA-1195|SZUA-1195_03593	K18981	[EC:1.1.1.203]	udh	uronate dehydrogenase	05E9Z@bactNOG,16PSS@proNOG,COG0451@NOG	nad-dependent epimerase dehydratase			SZUA-1195_356:c(8433..9149)	Uronate dehydrogenase	K18981			K18981	K22025
Candidatus_bacterium_SZUA-1195|SZUA-1195_03594	K19243	[EC:1.1.1.388]	azf	NAD+ dependent glucose-6-phosphate dehydrogenase	0M0DH@eurNOG,0RFVX@halNOG,COG0451@NOG,arCOG04704@arNOG	NAD-dependent epimerase dehydratase			SZUA-1195_356:c(9162..9896)	Uronate dehydrogenase	K19243			K19243	
Candidatus_bacterium_SZUA-1195|SZUA-1195_03595	K00600	[EC:2.1.2.1]	glyA, SHMT	glycine hydroxymethyltransferase	0KRMD@eurNOG,0WKDR@methaNOG,COG0112@NOG,arCOG00070@arNOG	Catalyzes the reversible interconversion of serine and glycine with a modified folate serving as the one-carbon carrier. Also exhibits a pteridine-independent aldolase activity toward beta-hydroxyamino acids, producing glycine and aldehydes, via a retro-aldol mechanism (By similarity)			SZUA-1195_356:10218..11564	Serine hydroxymethyltransferase	K00600	K00600		K00600	
Candidatus_bacterium_SZUA-1195|SZUA-1195_03596	K11754	[EC:6.3.2.12][EC:6.3.2.17]	folC	dihydrofolate synthase / folylpolyglutamate synthase	05DPM@bactNOG,0EP9I@cloNOG,0NE97@firmNOG,COG0285@NOG	folylpolyglutamate synthase dihydrofolate synthase			SZUA-1195_356:11580..12914	Folylpolyglutamate synthase	K11754	K11754		K01533	K20457
Candidatus_bacterium_SZUA-1195|SZUA-1195_03597	K15987	[EC:3.6.1.1]	hppA	K(+)-stimulated pyrophosphate-energized sodium pump	0566E@bacteNOG,05EAY@bactNOG,09AF7@bctoNOG,COG3808@NOG	Sodium pump that utilizes the energy of pyrophosphate hydrolysis as the driving force for Na( ) movement across the membrane (By similarity)			SZUA-1195_356:12948..15194	Putative K(+)-stimulated pyrophosphate-energized sodium pump	K15987	K15987		K01507	K15987
Candidatus_bacterium_SZUA-1195|SZUA-1195_03598	K01903	[EC:6.2.1.5]	sucC	succinyl-CoA synthetase beta subunit	04RZB@bacNOG,05CMV@bactNOG,0NDUU@firmNOG,COG0045@NOG	succinyl-CoA synthetase subunit beta			SZUA-1195_356:15331..16506	Succinate--CoA ligase [ADP-forming] subunit beta	K01903	K01903		K01903	K01903
Candidatus_bacterium_SZUA-1195|SZUA-1195_03599	K00927	[EC:2.7.2.3]	PGK, pgk	phosphoglycerate kinase	05BZA@bactNOG,0ENRZ@cloNOG,0ND8W@firmNOG,COG0126@NOG	Phosphoglycerate kinase			SZUA-1195_356:16520..17707	Phosphoglycerate kinase	K00927	K00927	K00927	K00927	K15330
Candidatus_bacterium_SZUA-1195|SZUA-1195_03600	K01902	[EC:6.2.1.5]	sucD	succinyl-CoA synthetase alpha subunit	04RV5@bacNOG,05CH8@bactNOG,0NDZZ@firmNOG,COG0074@NOG	Succinyl-CoA ligase ADP-forming subunit alpha			SZUA-1195_356:17720..18601	Succinate--CoA ligase [ADP-forming] subunit alpha	K01902	K01902	K01902	K01902	K02381
Candidatus_bacterium_SZUA-1195|SZUA-1195_03601									SZUA-1195_357:c(285..515)	hypothetical protein					
Candidatus_bacterium_SZUA-1195|SZUA-1195_03602									SZUA-1195_357:c(621..890)	hypothetical protein					
Candidatus_bacterium_SZUA-1195|SZUA-1195_03603	K20590	[EC:1.1.1.-]	genD2, gtmC, gntC	gentamicin A2 dehydrogenase	05EE0@bactNOG,COG0673@NOG	oxidoreductase			SZUA-1195_357:1067..2011	Aldo-keto reductase IolS	K20590				K20590
Candidatus_bacterium_SZUA-1195|SZUA-1195_03604	K20590	[EC:1.1.1.-]	genD2, gtmC, gntC	gentamicin A2 dehydrogenase	04V70@bacNOG,09063@bactNOG,0NJH9@firmNOG,COG0673@NOG	Oxidoreductase domain protein			SZUA-1195_357:2023..2982	Myo-inositol 2-dehydrogenase	K20590				K20590
Candidatus_bacterium_SZUA-1195|SZUA-1195_03605									SZUA-1195_358:20..157	hypothetical protein					
Candidatus_bacterium_SZUA-1195|SZUA-1195_03606	K01631	[EC:4.1.2.21]	dgoA	2-dehydro-3-deoxyphosphogalactonate aldolase	01SCD@aproNOG,05CXK@bactNOG,16QS0@proNOG,COG4948@NOG	mandelate racemase muconate lactonizing			SZUA-1195_358:170..757	D-galactonate dehydratase	K01631			K01631	K21624
Candidatus_bacterium_SZUA-1195|SZUA-1195_03607									SZUA-1195_358:787..927	hypothetical protein					
Candidatus_bacterium_SZUA-1195|SZUA-1195_03608					06E76@bactNOG,0GAW2@delNOG,0HC6N@dproNOG,0YB8Y@NOG,173SX@proNOG				SZUA-1195_358:c(1137..3044)	hypothetical protein					
Candidatus_bacterium_SZUA-1195|SZUA-1195_03609	K01186	[EC:3.2.1.18]	NEU1	sialidase-1	00EMQ@actNOG,08478@bactNOG,COG4409@NOG	BNR/Asp-box repeat			SZUA-1195_358:c(3937..4647)	hypothetical protein	K01186			K01186	K01186
Candidatus_bacterium_SZUA-1195|SZUA-1195_03610	K21680	[EC:1.1.1.137]	E1.1.1.137	ribulose-5-phosphate 2-dehydrogenase	07SUW@bactNOG,0D30V@chloNOG,COG1063@NOG	Alcohol dehydrogenase zinc-binding domain protein			SZUA-1195_358:5047..6063	L-threonine 3-dehydrogenase	K21680				K21680
Candidatus_bacterium_SZUA-1195|SZUA-1195_03611	K12111	[EC:3.2.1.23]	ebgA	evolved beta-galactosidase subunit alpha	00DEM@actNOG,07QU9@bactNOG,COG3250@NOG	hydrolase			SZUA-1195_359:2637..3488	hypothetical protein	K12111				K12111
Candidatus_bacterium_SZUA-1195|SZUA-1195_03612									SZUA-1195_359:4079..6028	hypothetical protein					
Candidatus_bacterium_SZUA-1195|SZUA-1195_03613									SZUA-1195_359:c(6355..6843)	hypothetical protein					
Candidatus_bacterium_SZUA-1195|SZUA-1195_03614					05HBK@bactNOG,0ZWX0@NOG	phytanoyl-CoA dioxygenase			SZUA-1195_359:7699..8475	hypothetical protein					
Candidatus_bacterium_SZUA-1195|SZUA-1195_03615					0A6A6@biNOG,0DSB9@chorNOG,0IIT3@euNOG,0VH03@meNOG,1046G@NOG,13IZ0@opiNOG	Phytanoyl-CoA dioxygenase (PhyH)			SZUA-1195_359:8489..9040	hypothetical protein					
Candidatus_bacterium_SZUA-1195|SZUA-1195_03616					05BZU@bactNOG,0XNMH@NOG	Histidine kinase			SZUA-1195_360:19..3162	hypothetical protein					
Candidatus_bacterium_SZUA-1195|SZUA-1195_03617					02TYJ@arNOG,0KRZY@eurNOG,0WNNB@methaNOG,COG1002@NOG,arCOG04814@arNOG,arCOG08946@arNOG	Eco57I restriction-modification methylase			SZUA-1195_360:3288..7043	Modification methylase PaeR7I					
Candidatus_bacterium_SZUA-1195|SZUA-1195_03618	K01491	[EC:1.5.1.5][EC:3.5.4.9]	folD	methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase	05CN0@bactNOG,0EPG7@cloNOG,0NDQA@firmNOG,COG0190@NOG	Catalyzes the oxidation of 5,10- methylenetetrahydrofolate to 5,10-methenyltetrahydrofolate and then the hydrolysis of 5,10-methenyltetrahydrofolate to 10- formyltetrahydrofolate (By similarity)			SZUA-1195_360:c(7030..7866)	Bifunctional protein FolD protein	K01491	K01491		K01491	K01491
Candidatus_bacterium_SZUA-1195|SZUA-1195_03619	K01990		ABC-2.A	ABC-2 type transport system ATP-binding protein					SZUA-1195_360:c(7952..8098)	hypothetical protein	K01990	K01990			
Candidatus_bacterium_SZUA-1195|SZUA-1195_03620	K01133	[EC:3.1.6.6]	betC	choline-sulfatase	07RWS@bactNOG,0EUWI@cloNOG,0NMGA@firmNOG,COG3119@NOG	Sulfatase			SZUA-1195_361:383..1840	Arylsulfatase	K01133			K01133	K01138
Candidatus_bacterium_SZUA-1195|SZUA-1195_03621	K09134	[EC:2.5.1.63]	flA	adenosyl-fluoride synthase	05RQ9@bactNOG,0FKFM@cyaNOG,COG0457@NOG	repeat-containing protein			SZUA-1195_362:19..714	TPR repeat-containing protein YrrB	K09134			K09134	K20543
Candidatus_bacterium_SZUA-1195|SZUA-1195_03622					08V2J@bactNOG,11J0F@NOG				SZUA-1195_362:c(843..3020)	hypothetical protein					
Candidatus_bacterium_SZUA-1195|SZUA-1195_03623	K11381	[EC:1.2.4.4]	bkdA	2-oxoisovalerate dehydrogenase E1 component	01TJZ@aproNOG,05CPP@bactNOG,173M9@proNOG,COG0022@NOG,COG1071@NOG	Dehydrogenase E1 component			SZUA-1195_363:431..2443	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha	K11381	K11381		K00162	K21416
Candidatus_bacterium_SZUA-1195|SZUA-1195_03624	K00627	[EC:2.3.1.12]	DLAT, aceF, pdhC	pyruvate dehydrogenase E2 component (dihydrolipoamide acetyltransferase)	05C7S@bactNOG,1C8G8@synNOG,COG0508@NOG	component of			SZUA-1195_363:2464..3744	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex	K00627	K00627		K00627	K00658
Candidatus_bacterium_SZUA-1195|SZUA-1195_03625									SZUA-1195_363:c(3828..4517)	hypothetical protein					
Candidatus_bacterium_SZUA-1195|SZUA-1195_03626					07PP9@bactNOG,0YGDU@NOG	Phytanoyl-CoA dioxygenase			SZUA-1195_363:c(4514..5083)	hypothetical protein					
Candidatus_bacterium_SZUA-1195|SZUA-1195_03627									SZUA-1195_364:218..334	hypothetical protein					
Candidatus_bacterium_SZUA-1195|SZUA-1195_03628					05NV7@bactNOG,09H5V@bctoNOG,0FZIT@cytNOG,11X22@NOG				SZUA-1195_364:318..677	hypothetical protein					
Candidatus_bacterium_SZUA-1195|SZUA-1195_03629									SZUA-1195_364:1383..1652	hypothetical protein					
Candidatus_bacterium_SZUA-1195|SZUA-1195_03630					08KJY@bactNOG,0YE3A@NOG,1DHM5@verNOG	Inherit from NOG: Family with sequence similarity 115, member			SZUA-1195_364:1874..3391	hypothetical protein					
Candidatus_bacterium_SZUA-1195|SZUA-1195_03631					08KJY@bactNOG,0YE3A@NOG	Inherit from NOG: Family with sequence similarity 115, member			SZUA-1195_364:3491..4069	hypothetical protein					
Candidatus_bacterium_SZUA-1195|SZUA-1195_03632									SZUA-1195_364:4066..4236	hypothetical protein					
Candidatus_bacterium_SZUA-1195|SZUA-1195_03633									SZUA-1195_364:4374..4526	hypothetical protein					
Candidatus_bacterium_SZUA-1195|SZUA-1195_03634	K09763		K09763	uncharacterized protein	060UT@bactNOG,129TE@NOG	Domain of unknown function (DUF309)			SZUA-1195_364:4689..5282	hypothetical protein	K09763			K09763	
Candidatus_bacterium_SZUA-1195|SZUA-1195_03635									SZUA-1195_365:25..573	hypothetical protein					
Candidatus_bacterium_SZUA-1195|SZUA-1195_03636	K21330		calS4	C-S lyase	07QXW@bactNOG,0GCZQ@delNOG,0HE9S@dproNOG,16VVA@proNOG,COG0520@NOG	aminotransferase class V			SZUA-1195_365:c(574..1713)	putative cysteine desulfurase	K21330				K21330
Candidatus_bacterium_SZUA-1195|SZUA-1195_03637									SZUA-1195_365:c(1723..2481)	hypothetical protein					
Candidatus_bacterium_SZUA-1195|SZUA-1195_03638	K01125	[EC:3.1.4.45]	NAGPA	N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase	04T6B@bacNOG,08HQ0@bactNOG,0NF47@firmNOG,COG4632@NOG	Exopolysaccharide biosynthesis protein			SZUA-1195_365:c(2462..3760)	hypothetical protein	K01125		K01125		
Candidatus_bacterium_SZUA-1195|SZUA-1195_03639	K01633	[EC:4.1.2.25][EC:5.1.99.8][EC:1.13.11.81]	folB	7,8-dihydroneopterin aldolase/epimerase/oxygenase	082CQ@bactNOG,0QG3I@fusoNOG,COG1539@NOG	dihydroneopterin aldolase			SZUA-1195_365:c(3806..4189)	Dihydroneopterin aldolase	K01633	K01633	K01633	K01633	K13940
Candidatus_bacterium_SZUA-1195|SZUA-1195_03640	K01843	[EC:5.4.3.2]	kamA	lysine 2,3-aminomutase	05CK3@bactNOG,COG1509@NOG	Lysine 2,3-aminomutase YodO family protein			SZUA-1195_365:c(4268..5326)	L-lysine 2,3-aminomutase	K01843	K01843	K01843	K01843	K19814
Candidatus_bacterium_SZUA-1195|SZUA-1195_03641	K03768	[EC:5.2.1.8]	PPIB, ppiB	peptidyl-prolyl cis-trans isomerase B (cyclophilin B)	08R5K@bactNOG,179PU@proNOG,COG0652@NOG	PPIases accelerate the folding of proteins (By similarity)			SZUA-1195_365:c(5385..5915)	Peptidyl-prolyl cis-trans isomerase B	K03768	K03768		K01802	K03768
Candidatus_bacterium_SZUA-1195|SZUA-1195_03642	K04042	[EC:2.7.7.23][EC:2.3.1.157]	glmU	bifunctional UDP-N-acetylglucosamine pyrophosphorylase / Glucosamine-1-phosphate N-acetyltransferase	084W9@bactNOG,COG1208@NOG	Inherit from COG: nucleotidyl transferase			SZUA-1195_365:6138..7508	Bifunctional protein GlmU	K04042	K04042		K04042	K21210
Candidatus_bacterium_SZUA-1195|SZUA-1195_03643									SZUA-1195_366:c(14..181)	hypothetical protein					
Candidatus_bacterium_SZUA-1195|SZUA-1195_03644	K00382	[EC:1.8.1.4]	DLD, lpd, pdhD	dihydrolipoamide dehydrogenase	08DFM@bactNOG,1AR4A@spiNOG,COG1249@NOG	dehydrogenase (EC 1.8.1.4)			SZUA-1195_366:c(427..1788)	Dihydrolipoyl dehydrogenase	K00382	K00382		K00382	K21739
Candidatus_bacterium_SZUA-1195|SZUA-1195_03645	K00627	[EC:2.3.1.12]	DLAT, aceF, pdhC	pyruvate dehydrogenase E2 component (dihydrolipoamide acetyltransferase)	07QKR@bactNOG,1AMFJ@spiNOG,COG0508@NOG	Dihydrolipoyllysine-residue acetyltransferase			SZUA-1195_366:c(1789..3069)	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex	K00627	K00627		K00627	K00658
Candidatus_bacterium_SZUA-1195|SZUA-1195_03646	K20590	[EC:1.1.1.-]	genD2, gtmC, gntC	gentamicin A2 dehydrogenase	06ZM9@bactNOG,COG0673@NOG	Oxidoreductase domain-containing protein			SZUA-1195_366:3426..4613	Myo-inositol 2-dehydrogenase	K20590				K20590
Candidatus_bacterium_SZUA-1195|SZUA-1195_03647	K01470	[EC:3.5.2.10]	E3.5.2.10	creatinine amidohydrolase	COG1402@NOG	K01470 creatinine amidohydrolase EC 3.5.2.10			SZUA-1195_366:4700..5425	Creatinine amidohydrolase	K01470	K01470		K01470	K14653
Candidatus_bacterium_SZUA-1195|SZUA-1195_03648					01YN7@aproNOG,08P42@bactNOG,11EZU@NOG,17EH5@proNOG	Inherit from bactNOG: Alanine-rich protein			SZUA-1195_367:17..1177	hypothetical protein					
Candidatus_bacterium_SZUA-1195|SZUA-1195_03649	K00121	[EC:1.1.1.284][EC:1.1.1.1]	frmA, ADH5, adhC	S-(hydroxymethyl)glutathione dehydrogenase / alcohol dehydrogenase					SZUA-1195_367:1348..1473	NDMA-dependent alcohol dehydrogenase	K00121	K00121			
Candidatus_bacterium_SZUA-1195|SZUA-1195_03650	K00121	[EC:1.1.1.284][EC:1.1.1.1]	frmA, ADH5, adhC	S-(hydroxymethyl)glutathione dehydrogenase / alcohol dehydrogenase	054JU@bacNOG,08I9Z@bactNOG,0P660@firmNOG,COG1062@NOG	alcohol dehydrogenase			SZUA-1195_367:1470..1931	Putative alcohol dehydrogenase D	K00121	K00121		K00001	K00153
Candidatus_bacterium_SZUA-1195|SZUA-1195_03651	K00121	[EC:1.1.1.284][EC:1.1.1.1]	frmA, ADH5, adhC	S-(hydroxymethyl)glutathione dehydrogenase / alcohol dehydrogenase	08I9Z@bactNOG,COG1062@NOG	alcohol dehydrogenase			SZUA-1195_367:1898..2344	S-(hydroxymethyl)mycothiol dehydrogenase	K00121	K00121		K00121	K00153
Candidatus_bacterium_SZUA-1195|SZUA-1195_03652	K06917	[EC:2.9.1.-]	selU	tRNA 2-selenouridine synthase	05CR7@bactNOG,0GE1K@delNOG,0HF3P@dproNOG,16PXH@proNOG,COG2603@NOG	Catalyzes the transfer of selenium from selenophosphate for conversion of 2-thiouridine to 2-selenouridine at the wobble position in tRNA (By similarity)			SZUA-1195_367:c(2569..3585)	tRNA 2-selenouridine synthase	K06917	K06917		K06917	K06917
Candidatus_bacterium_SZUA-1195|SZUA-1195_03653	K16844	[EC:1.1.1.338]	comC	(2R)-3-sulfolactate dehydrogenase (NADP+)	05DG4@bactNOG,COG2055@NOG	malate L-lactate dehydrogenase			SZUA-1195_368:c(872..1927)	putative oxidoreductase YjmC	K16844				K16844
Candidatus_bacterium_SZUA-1195|SZUA-1195_03654	K13574	[EC:1.1.1.-]	ybiC	uncharacterized oxidoreductase	05DG4@bactNOG,152WD@plaNOG,COG2055@NOG	Dehydrogenase			SZUA-1195_368:2162..3220	Hydroxycarboxylate dehydrogenase B	K13574	K13574		K13574	K16844
Candidatus_bacterium_SZUA-1195|SZUA-1195_03655	K03810		mviM	virulence factor	00MQX@actNOG,05EP9@bactNOG,COG0673@NOG	Oxidoreductase family, NAD-binding Rossmann fold			SZUA-1195_368:c(3233..4183)	Putative oxidoreductase YceM	K03810			K03810	K20590
Candidatus_bacterium_SZUA-1195|SZUA-1195_03656									SZUA-1195_368:4504..4596	hypothetical protein					
Candidatus_bacterium_SZUA-1195|SZUA-1195_03657									SZUA-1195_368:4935..5249	hypothetical protein					
Candidatus_bacterium_SZUA-1195|SZUA-1195_03658	K07045		K07045	uncharacterized protein	00MEY@actNOG,05C9T@bactNOG,COG2159@NOG	Amidohydrolase			SZUA-1195_368:c(5254..6111)	hypothetical protein	K07045	K07045		K07045	K20941
Candidatus_bacterium_SZUA-1195|SZUA-1195_03659									SZUA-1195_368:c(6162..6407)	hypothetical protein					
Candidatus_bacterium_SZUA-1195|SZUA-1195_03660									SZUA-1195_368:c(6395..6937)	hypothetical protein					
Candidatus_bacterium_SZUA-1195|SZUA-1195_03661									SZUA-1195_368:7007..7132	hypothetical protein					
Candidatus_bacterium_SZUA-1195|SZUA-1195_03662	K01077	[EC:3.1.3.1]	E3.1.3.1, phoA, phoB	alkaline phosphatase	07VM0@bactNOG,15415@plaNOG,COG3540@NOG	Alkaline phosphatase D			SZUA-1195_368:7429..8241	hypothetical protein	K01077			K01077	K01113
Candidatus_bacterium_SZUA-1195|SZUA-1195_03663	K14358		SCRN	secernin	07W1A@bactNOG,0F02Q@cloNOG,0P19A@firmNOG,COG4690@NOG	Inherit from bactNOG: peptidase u34, dipeptidase			SZUA-1195_368:8571..9887	hypothetical protein	K14358			K14358	
Candidatus_bacterium_SZUA-1195|SZUA-1195_03664					068J5@bactNOG,0I84B@eryNOG,0NFC3@firmNOG,0YHC9@NOG	Metallo-beta-lactamase superfamily			SZUA-1195_368:9891..11693	Hydroxyacylglutathione hydrolase					
Candidatus_bacterium_SZUA-1195|SZUA-1195_03665	K01714	[EC:4.3.3.7]	dapA	4-hydroxy-tetrahydrodipicolinate synthase	01TP4@aproNOG,08P54@bactNOG,0XY99@NOG,16ZT1@proNOG	Dihydrodipicolinate synthetase family			SZUA-1195_369:430..1380	Putative 2-dehydro-3-deoxy-D-gluconate aldolase YagE	K01714	K01714	K01714	K01714	
Candidatus_bacterium_SZUA-1195|SZUA-1195_03666									SZUA-1195_369:c(1348..1500)	hypothetical protein					
Candidatus_bacterium_SZUA-1195|SZUA-1195_03667					05Y8S@bactNOG,1237Z@NOG,17MWA@proNOG	LamG domain protein jellyroll fold domain protein			SZUA-1195_369:c(1722..2219)	hypothetical protein					
Candidatus_bacterium_SZUA-1195|SZUA-1195_03668									SZUA-1195_369:c(2307..2513)	hypothetical protein					
Candidatus_bacterium_SZUA-1195|SZUA-1195_03669					00TDY@actNOG,076W3@bactNOG,0ZVRS@NOG				SZUA-1195_370:c(987..2342)	hypothetical protein					
Candidatus_bacterium_SZUA-1195|SZUA-1195_03670	K01728	[EC:4.2.2.2]	pel	pectate lyase	061NF@bactNOG,0QM70@gproNOG,0XR51@NOG,1764K@proNOG	pectate lyase			SZUA-1195_370:c(2346..3899)	Pectate disaccharide-lyase	K01728			K01728	
Candidatus_bacterium_SZUA-1195|SZUA-1195_03671					084G1@bactNOG,0ZKEA@NOG				SZUA-1195_370:c(4114..5505)	hypothetical protein					
Candidatus_bacterium_SZUA-1195|SZUA-1195_03672	K00600	[EC:2.1.2.1]	glyA, SHMT	glycine hydroxymethyltransferase	0FB86@creNOG,COG0112@NOG,arCOG00070@arNOG	Catalyzes the reversible interconversion of serine and glycine with a modified folate serving as the one-carbon carrier. Also exhibits a pteridine-independent aldolase activity toward beta-hydroxyamino acids, producing glycine and aldehydes, via a retro-aldol mechanism (By similarity)			SZUA-1195_370:c(5516..6766)	Fluorothreonine transaldolase	K00600	K00600		K00600	
Candidatus_bacterium_SZUA-1195|SZUA-1195_03673					05Z18@bactNOG,127B0@NOG				SZUA-1195_370:c(6826..7962)	hypothetical protein					
Candidatus_bacterium_SZUA-1195|SZUA-1195_03674	K01426	[EC:3.5.1.4]	E3.5.1.4, amiE	amidase	05D9J@bactNOG,0EP5Z@cloNOG,0NEX2@firmNOG,COG2421@NOG	Acetamidase formamidase			SZUA-1195_370:c(8002..8934)	hypothetical protein	K01426			K01426	K01455
Candidatus_bacterium_SZUA-1195|SZUA-1195_03675	K01684	[EC:4.2.1.6]	dgoD	galactonate dehydratase	05CXK@bactNOG,0QJE9@gproNOG,16QS0@proNOG,COG4948@NOG	Catalyzes the dehydration of D-galactonate to 2-keto-3- deoxy-D-galactonate (By similarity)			SZUA-1195_370:c(9029..10258)	D-galactonate dehydratase	K01684			K01684	K21624
Candidatus_bacterium_SZUA-1195|SZUA-1195_03676					08Q4P@bactNOG,11FCB@NOG				SZUA-1195_370:c(10307..10660)	hypothetical protein					
Candidatus_bacterium_SZUA-1195|SZUA-1195_03677					08Q4P@bactNOG,11FCB@NOG				SZUA-1195_370:c(10657..12108)	hypothetical protein					
Candidatus_bacterium_SZUA-1195|SZUA-1195_03678	K03668		hslJ	heat shock protein HslJ	067WJ@bactNOG,0FPET@cyaNOG,0XURG@NOG	META domain			SZUA-1195_370:c(12355..12876)	hypothetical protein	K03668			K03668	
Candidatus_bacterium_SZUA-1195|SZUA-1195_03679	K17618	[EC:3.1.3.16]	UBLCP1	ubiquitin-like domain-containing CTD phosphatase 1					SZUA-1195_370:c(13370..13615)	hypothetical protein	K17618	K17618			
Candidatus_bacterium_SZUA-1195|SZUA-1195_03680									SZUA-1195_370:c(13632..13784)	hypothetical protein					
Candidatus_bacterium_SZUA-1195|SZUA-1195_03681									SZUA-1195_370:13860..14117	hypothetical protein					
Candidatus_bacterium_SZUA-1195|SZUA-1195_03682					02DZK@aproNOG,08HGF@bactNOG,0XS0X@NOG,17279@proNOG	NHL repeat			SZUA-1195_370:14542..15516	Virginiamycin B lyase					
Candidatus_bacterium_SZUA-1195|SZUA-1195_03683	K20590	[EC:1.1.1.-]	genD2, gtmC, gntC	gentamicin A2 dehydrogenase	07IYM@bactNOG,COG0673@NOG	Oxidoreductase family, NAD-binding Rossmann fold			SZUA-1195_370:15553..16632	hypothetical protein	K20590				K20590
Candidatus_bacterium_SZUA-1195|SZUA-1195_03684	K16843	[EC:1.1.1.310]	slcC	(S)-sulfolactate dehydrogenase	073G4@bactNOG,16QNI@proNOG,COG0111@NOG	d-isomer specific 2-hydroxyacid dehydrogenase nad-binding			SZUA-1195_370:16701..17705	Hydroxypyruvate reductase	K16843				K16843
