#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Candidatus_archaeon_SZUA-1535|SZUA-1535_00572	K06875		PDCD5, TFAR19	programmed cell death protein 5	0KUEA@eurNOG,1CEYP@thermNOG,COG2118@NOG,arCOG04179@arNOG	DNA-binding protein			SZUA-1535_62:3350..3607	DNA-binding protein	K06875			K06875	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00573									SZUA-1535_62:3618..3773	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00574	K02910		RP-L31e, RPL31	large subunit ribosomal protein L31e	0KUN0@eurNOG,COG2097@NOG,arCOG04473@arNOG	50S ribosomal protein L31E			SZUA-1535_62:3770..4066	50S ribosomal protein L31e	K02910	K02910		K02910	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00575					0KSV1@eurNOG,0WRU9@metNOG,COG4046@NOG,arCOG04181@arNOG	Protein of unknown function (DUF1512)			SZUA-1535_62:c(4048..5205)	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00576	K19139		csm4	CRISPR-associated protein Csm4	0KWBD@eurNOG,0WQP7@methNOG,COG1567@NOG,arCOG03222@arNOG	CRISPR-associated RAMP protein, Csm4 family			SZUA-1535_63:c(564..1526)	CRISPR type III-associated RAMP protein Csm4	K19139		K19139	K19139	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00577	K09002		csm3	CRISPR-associated protein Csm3	0KTBX@eurNOG,0WQ92@methNOG,COG1337@NOG,arCOG02658@arNOG	CRISPR-associated RAMP protein, Csm3 family			SZUA-1535_63:c(1507..2289)	CRISPR type III-associated RAMP protein Csm3	K09002	K09002	K09002	K09002	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00578									SZUA-1535_63:c(2302..2775)	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00579	K07016		csm1, cas10	CRISPR-associated protein Csm1	0KSVJ@eurNOG,0WQIX@methNOG,COG1353@NOG,arCOG02666@arNOG	CRISPR-associated protein, Csm1 family			SZUA-1535_63:c(2785..4671)	hypothetical protein	K07016	K07016		K07016	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00580									SZUA-1535_64:c(122..481)	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00581	K00626	[EC:2.3.1.9]	E2.3.1.9, atoB	acetyl-CoA C-acetyltransferase	0KRB2@eurNOG,0WKI7@methaNOG,COG0183@NOG,arCOG01278@arNOG	Acetyl-CoA acetyltransferase			SZUA-1535_64:531..1685	3-ketoacyl-CoA thiolase	K00626	K00626		K00626	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00582	K17081		PHB2	prohibitin 2	07TZN@bactNOG,09S5A@bctoNOG,COG0330@NOG	SPFH domain, Band 7 family protein			SZUA-1535_64:1701..2537	Stomatin	K17081				K17081
Candidatus_archaeon_SZUA-1535|SZUA-1535_00583									SZUA-1535_64:c(2611..3024)	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00584	K07068		K07068	uncharacterized protein	0KT3U@eurNOG,0WMF1@methaNOG,COG1545@NOG,arCOG01285@arNOG	DUF35 OB-fold domain			SZUA-1535_64:3084..3485	hypothetical protein	K07068	K07068		K01641	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00585	K00845	[EC:2.7.1.2]	glk	glucokinase	07TFG@bactNOG,COG1940@NOG	D-allose kinase			SZUA-1535_64:c(3487..4374)	hypothetical protein	K00845			K00845	K20433
Candidatus_archaeon_SZUA-1535|SZUA-1535_00586	K00952	[EC:2.7.7.1]	nadM	nicotinamide-nucleotide adenylyltransferase	0FC6I@creNOG,COG1056@NOG,arCOG00972@arNOG	NMN adenylyltransferase			SZUA-1535_64:4411..4902	Nicotinamide-nucleotide adenylyltransferase	K00952	K00952		K00952	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00587	K18882	[EC:2.7.7.-]	priL, pri2, priB	DNA primase large subunit	COG2219@NOG,arCOG03013@arNOG	DNA primase is the polymerase that synthesizes small RNA primers for the Okazaki fragments on both template strands at replication forks during chromosomal DNA synthesis (By similarity)			SZUA-1535_64:c(4883..6193)	DNA primase large subunit PriL	K18882	K18882		K18882	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00588	K04765	[EC:3.6.1.9]	mazG	nucleoside triphosphate diphosphatase	05XB4@bactNOG,0FQ1U@cyaNOG,COG1694@NOG	MazG family pyrophosphatase			SZUA-1535_64:c(6227..6562)	hypothetical protein	K04765				K04765
Candidatus_archaeon_SZUA-1535|SZUA-1535_00589									SZUA-1535_65:58..1830	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00590					0M1YQ@eurNOG,122WW@NOG,arCOG02532@arNOG,arCOG02545@arNOG,arCOG02554@arNOG	Periplasmic copper-binding protein (NosD)			SZUA-1535_65:1837..4170	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00591									SZUA-1535_65:4154..4405	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00592									SZUA-1535_65:c(4374..4835)	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00593					COG2247@NOG	Cell wall binding repeat 2-containing protein			SZUA-1535_65:c(4869..6584)	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00594	K07333		flaJ-A, flaJ	archaeal flagellar protein FlaJ	COG2064@NOG,arCOG01812@arNOG	type ii secretion system			SZUA-1535_66:c(470..1339)	hypothetical protein	K07333	K07333		K07333	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00595	K07332		flaI-A, flaI	archaeal flagellar protein FlaI	COG0630@NOG,arCOG01817@arNOG	type II secretion system protein E			SZUA-1535_66:c(1341..3110)	hypothetical protein	K07332	K07332		K07332	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00596									SZUA-1535_66:c(3107..3526)	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00597	K22447		cct, ths	archaeal chaperonin	0KR9E@eurNOG,COG0459@NOG,arCOG01257@arNOG	Thermosome			SZUA-1535_66:c(3578..5218)	Thermosome subunit alpha	K22447	K22447	K22447		
Candidatus_archaeon_SZUA-1535|SZUA-1535_00598	K04796		RUXX	small nuclear ribonucleoprotein	0KUEC@eurNOG,COG1958@NOG,arCOG00998@arNOG	snRNP Sm-like protein			SZUA-1535_66:c(5500..5715)	Putative snRNP Sm-like protein	K04796	K04796		K04796	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00599	K03263		EIF5A	translation initiation factor 5A	0KTHB@eurNOG,1CES6@thermNOG,COG0231@NOG,arCOG04277@arNOG	Functions by promoting the formation of the first peptide bond (By similarity)			SZUA-1535_66:c(5772..6167)	Translation initiation factor 5A	K03263	K03263		K03263	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00600	K05919	[EC:1.15.1.2]	dfx	superoxide reductase	05MAX@bactNOG,0GEP5@delNOG,0HFNA@dproNOG,17CD6@proNOG,COG2033@NOG	K05919 superoxide reductase EC 1.15.1.2			SZUA-1535_67:c(197..574)	Putative superoxide reductase	K05919	K05919		K05919	K05919
Candidatus_archaeon_SZUA-1535|SZUA-1535_00601	K03386	[EC:1.11.1.15]	PRDX2_4, ahpC	peroxiredoxin (alkyl hydroperoxide reductase subunit C)	0KRJP@eurNOG,0WPYX@methNOG,COG0450@NOG,arCOG00312@arNOG	peroxiredoxin (EC 1.11.1.15)			SZUA-1535_67:c(592..1281)	Peroxiredoxin	K03386	K03386	K03386	K03386	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00602	K03718		asnC	Lrp/AsnC family transcriptional regulator, regulator for asnA, asnC and gidA	0KTSS@eurNOG,1CEUR@thermNOG,COG1522@NOG,arCOG01580@arNOG	Transcriptional regulator			SZUA-1535_67:1349..1771	HTH-type transcriptional regulator LrpA	K03718	K03718		K03718	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00603	K11389	[EC:1.2.7.6]	gapor	glyceraldehyde-3-phosphate dehydrogenase (ferredoxin)	0FBKP@creNOG,COG2414@NOG,arCOG05072@arNOG	ferredoxin oxidoreductase			SZUA-1535_67:1819..3510	Glyceraldehyde-3-phosphate:ferredoxin oxidoreductase	K11389	K11389		K11389	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00604	K19710	[EC:2.7.7.53]	E2.7.7.53	ATP adenylyltransferase	0KTG3@eurNOG,0WS1M@metNOG,COG0537@NOG,COG1992@NOG,arCOG00021@arNOG,arCOG00419@arNOG	Phosphomethylpyrimidine kinase			SZUA-1535_67:c(3507..4007)	hypothetical protein	K19710	K19710		K00941	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00605	K07096		K07096	uncharacterized protein	0KT72@eurNOG,COG2129@NOG,arCOG01145@arNOG	Metallophosphoesterase			SZUA-1535_67:4060..4701	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA	K07096	K07096	K07096	K07096	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00606	K02201	[EC:2.7.7.3]	E2.7.7.3B	pantetheine-phosphate adenylyltransferase	0KT5I@eurNOG,0WRZ2@metNOG,COG1019@NOG,COG1986@NOG,arCOG01221@arNOG,arCOG01223@arNOG	Phosphatase that hydrolyzes non-canonical purine nucleotides such as XTP and ITP to their respective diphosphate derivatives. Probably excludes non-canonical purines from DNA precursor pool, thus preventing their incorporation into DNA and avoiding chromosomal lesions			SZUA-1535_67:c(4713..5651)	Phosphopantetheine adenylyltransferase	K02201	K02201		K02201	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00607	K01265	[EC:3.4.11.18]	map	methionyl aminopeptidase	0KRIT@eurNOG,1CEBZ@thermNOG,COG0024@NOG,arCOG01001@arNOG	Removes the N-terminal methionine from nascent proteins (By similarity)			SZUA-1535_67:c(5656..6543)	Methionine aminopeptidase	K01265	K01265	K01265	K01265	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00608					07WU8@bactNOG,0QXZD@gproNOG,0ZVQY@NOG,16UZZ@proNOG	glycosyl transferase family 2			SZUA-1535_67:6579..7577	Glycosyltransferase AglI					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00609	K01641	[EC:2.3.3.10]	E2.3.3.10	hydroxymethylglutaryl-CoA synthase	0KRFS@eurNOG,0WRIB@metNOG,COG3425@NOG,arCOG01767@arNOG	UPF0219 protein			SZUA-1535_67:c(7581..8618)	Hydroxymethylglutaryl-CoA synthase	K01641	K01641		K01641	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00610					0KT04@eurNOG,0WRZF@metNOG,COG0463@NOG,arCOG00895@arNOG	Glycosyl transferase family 2			SZUA-1535_67:c(8677..9363)	UDP-N-acetylglucosamine--dolichyl-phosphate N-acetylglucosaminyltransferase					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00611	K07151	[EC:2.4.99.18]	STT3	dolichyl-diphosphooligosaccharide---protein glycosyltransferase	09VZ5@biNOG,0V84Z@meNOG,12NZU@opiNOG,COG1287@NOG,KOG2292@euNOG	STT3, subunit of the oligosaccharyltransferase complex, homolog			SZUA-1535_67:c(9363..11414)	Dolichyl-phosphooligosaccharide-protein glycotransferase	K07151	K07151		K07151	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00612									SZUA-1535_67:11466..13169	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00613	K01001	[EC:2.7.8.15]	ALG7	UDP-N-acetylglucosamine--dolichyl-phosphate N-acetylglucosaminephosphotransferase	0KSMH@eurNOG,0WNDU@methaNOG,COG0472@NOG,arCOG03199@arNOG	Glycosyl transferase family 4			SZUA-1535_67:13170..14174	Phospho-N-acetylmuramoyl-pentapeptide- transferase	K01001	K01001	K01001	K01001	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00614	K07301		yrbG	cation:H+ antiporter	05FEU@bactNOG,0EPVX@cloNOG,0NFFF@firmNOG,COG0530@NOG	K -dependent Na Ca			SZUA-1535_67:14171..15103	Sodium/calcium exchanger MaX1	K07301	K07301		K07301	K07301
Candidatus_archaeon_SZUA-1535|SZUA-1535_00615									SZUA-1535_67:c(15071..15439)	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00616	K10773	[EC:4.2.99.18]	NTH	endonuclease III	0KSS9@eurNOG,0WRST@metNOG,COG0177@NOG,arCOG00459@arNOG	endonuclease III			SZUA-1535_67:c(15436..16077)	G/T mismatches repair enzyme	K10773	K10773		K10773	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00617	K03284		corA	magnesium transporter	07QWA@bactNOG,0ENP4@cloNOG,0ND5X@firmNOG,COG0598@NOG	Mg2 transporter protein, CorA family protein			SZUA-1535_67:c(16074..16997)	Cobalt/magnesium transport protein CorA	K03284	K03284	K03284	K03284	K16074
Candidatus_archaeon_SZUA-1535|SZUA-1535_00618	K03724	[EC:3.6.4.-]	lhr	ATP-dependent helicase Lhr and Lhr-like helicase	0KRAB@eurNOG,0WKIW@methaNOG,COG1201@NOG,arCOG00557@arNOG	DEAD DEAH box helicase			SZUA-1535_67:17049..19826	ATP-dependent DNA helicase Hel308	K03724	K03724	K03724	K03724	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00619									SZUA-1535_68:80..1117	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00620									SZUA-1535_68:c(1151..1303)	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00621									SZUA-1535_68:c(1315..1470)	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00622									SZUA-1535_68:c(1467..1631)	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00623									SZUA-1535_68:c(1633..1818)	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00624									SZUA-1535_68:c(1936..2046)	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00625									SZUA-1535_68:2080..2562	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00626									SZUA-1535_68:2563..2994	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00627									SZUA-1535_68:2996..3547	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00628									SZUA-1535_68:3548..5155	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00629	K02991		RP-S6e, RPS6	small subunit ribosomal protein S6e	0KTVC@eurNOG,COG2125@NOG,arCOG01946@arNOG	30S ribosomal protein S6E			SZUA-1535_70:504..893	30S ribosomal protein S6e	K02991	K02991	K02991	K02991	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00630	K03242		EIF2S3	translation initiation factor 2 subunit 3	0KRNI@eurNOG,COG5257@NOG,arCOG01563@arNOG	eIF-2 functions in the early steps of protein synthesis by forming a ternary complex with GTP and initiator tRNA (By similarity)			SZUA-1535_70:937..2175	Translation initiation factor 2 subunit gamma	K03242	K03242		K03242	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00631									SZUA-1535_70:c(2172..3335)	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00632	K10726	[EC:3.6.4.-]	mcm, cdc21	replicative DNA helicase Mcm	0KRHZ@eurNOG,0WRKP@metNOG,COG1241@NOG,arCOG00439@arNOG	MCM			SZUA-1535_70:3390..5387	Minichromosome maintenance protein MCM	K10726	K10726		K10726	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00633									SZUA-1535_70:c(5404..6012)	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00634	K06013	[EC:3.4.24.84]	STE24	STE24 endopeptidase	0KVCH@eurNOG,1CF6V@thermNOG,COG0501@NOG,arCOG01334@arNOG	Peptidase family M48			SZUA-1535_71:30..512	Protease HtpX	K06013	K06013		K06013	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00635	K04795		flpA	fibrillarin-like pre-rRNA processing protein	0FB4E@creNOG,COG1889@NOG,arCOG00078@arNOG	Involved in pre-rRNA and tRNA processing. Utilizes the methyl donor S-adenosyl-L-methionine to catalyze the site-specific 2'-hydroxyl methylation of ribose moieties in rRNA and tRNA. Site specificity is provided by a guide RNA that base pairs with the substrate. Methylation occurs at a characteristic distance from the sequence involved in base pairing with the guide RNA			SZUA-1535_71:c(517..1179)	Fibrillarin-like rRNA/tRNA 2'-O-methyltransferase	K04795	K04795		K04795	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00636					COG4882@NOG,arCOG02960@arNOG	Aminopeptidase Iap family-like protein			SZUA-1535_71:c(1214..2134)	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00637	K17435		MRPL54	large subunit ribosomal protein L54					SZUA-1535_71:c(2122..2340)	hypothetical protein	K17435	K17435			
Candidatus_archaeon_SZUA-1535|SZUA-1535_00638									SZUA-1535_71:c(2321..2734)	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00639					0KRR8@eurNOG,0WRF9@metNOG,COG0750@NOG,arCOG04064@arNOG	Peptidase M50			SZUA-1535_71:c(3429..4607)	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00640	K07583	[EC:5.4.99.25]	PUS10	tRNA pseudouridine synthase 10	0KRQF@eurNOG,0WKIG@methaNOG,COG1258@NOG,arCOG01015@arNOG	Responsible for synthesis of pseudouridine from uracil- 54 and uracil-55 in the psi GC loop of transfer RNAs (By similarity)			SZUA-1535_71:c(4612..5847)	tRNA pseudouridine synthase Pus10	K07583	K07583		K07583	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00641	K00945	[EC:2.7.4.25]	cmk	CMP/dCMP kinase	1CBAX@thaNOG,COG1102@NOG,arCOG01037@arNOG	Cytidine monophosphate kinase			SZUA-1535_71:c(5885..6442)	Cytidylate kinase	K00945	K00945		K00945	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00642	K09903	[EC:2.7.4.22]	pyrH	uridylate kinase	0KRQX@eurNOG,0WR9M@metNOG,COG0528@NOG,arCOG00858@arNOG	Catalyzes the reversible phosphorylation of UMP to UDP (By similarity)			SZUA-1535_71:6494..7165	Uridylate kinase	K09903	K09903	K09903	K09903	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00643									SZUA-1535_71:c(7152..8006)	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00644									SZUA-1535_71:c(7990..8409)	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00645	K04069	[EC:1.97.1.4]	pflA, pflC, pflE	pyruvate formate lyase activating enzyme	0KRTX@eurNOG,1CEK8@thermNOG,COG1180@NOG,arCOG00946@arNOG	Elp3			SZUA-1535_71:c(8446..9450)	7-carboxy-7-deazaguanine synthase	K04069	K04069		K04069	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00646									SZUA-1535_71:c(9447..9725)	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00647	K22585				0KRWM@eurNOG,1CDZ8@thermNOG,COG1602@NOG,arCOG04269@arNOG	Archaeal protein of unknown function (DUF651)			SZUA-1535_71:c(9900..11084)	DNA repair protein NreA	K22585	K22585	K22585		
Candidatus_archaeon_SZUA-1535|SZUA-1535_00648					0KRRD@eurNOG,COG0123@NOG,arCOG00324@arNOG	Histone deacetylase			SZUA-1535_71:c(11206..12039)	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00649					08NUC@bactNOG,0GCS0@delNOG,0HDTE@dproNOG,11K1F@NOG,17CT1@proNOG	Major facilitator superfamily			SZUA-1535_71:c(12044..13234)	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00650									SZUA-1535_71:13286..13579	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00651	K03465	[EC:2.1.1.148]	thyX, thy1	thymidylate synthase (FAD)	087GE@bactNOG,COG1351@NOG	Catalyzes the formation of dTMP and tetrahydrofolate from dUMP and methylenetetrahydrofolate (By similarity)			SZUA-1535_71:c(13580..14875)	Flavin-dependent thymidylate synthase	K03465			K03465	K03465
Candidatus_archaeon_SZUA-1535|SZUA-1535_00652									SZUA-1535_71:14911..15183	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00653	K00600	[EC:2.1.2.1]	glyA, SHMT	glycine hydroxymethyltransferase	0FB86@creNOG,COG0112@NOG,arCOG00070@arNOG	Catalyzes the reversible interconversion of serine and glycine with a modified folate serving as the one-carbon carrier. Also exhibits a pteridine-independent aldolase activity toward beta-hydroxyamino acids, producing glycine and aldehydes, via a retro-aldol mechanism (By similarity)			SZUA-1535_71:15184..16446	Serine hydroxymethyltransferase	K00600	K00600		K00600	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00654	K07053	[EC:3.1.3.97]	E3.1.3.97	3',5'-nucleoside bisphosphate phosphatase	08UA1@bactNOG,COG0613@NOG	PHP domain protein			SZUA-1535_71:16436..17161	hypothetical protein	K07053	K07053	K07053	K07053	K20859
Candidatus_archaeon_SZUA-1535|SZUA-1535_00655	K01537	[EC:3.6.3.8]	E3.6.3.8	Ca2+-transporting ATPase	0KRN9@eurNOG,0WQAB@methNOG,COG0474@NOG,arCOG01578@arNOG	ATPase, P-type (transporting), HAD superfamily, subfamily IC			SZUA-1535_71:17183..19750	Copper-exporting P-type ATPase B	K01537	K01537	K01537	K01537	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00656	K01880	[EC:6.1.1.14]	GARS, glyS1	glycyl-tRNA synthetase	0FB51@creNOG,COG0423@NOG,arCOG00405@arNOG	Glycyl-tRNA synthetase			SZUA-1535_71:19778..21316	Proline--tRNA ligase	K01880	K01880		K01880	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00657	K15986	[EC:3.6.1.1]	ppaC	manganese-dependent inorganic pyrophosphatase	0KSA3@eurNOG,0WPYE@methNOG,COG1227@NOG,arCOG01567@arNOG	manganese-dependent inorganic pyrophosphatase (EC 3.6.1.1)			SZUA-1535_71:21351..22241	Manganese-dependent inorganic pyrophosphatase	K15986	K15986		K15986	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00658	K03592		pmbA	PmbA protein	0KRX2@eurNOG,0WKA2@methaNOG,COG0312@NOG,arCOG00322@arNOG	peptidase U62, modulator of DNA gyrase			SZUA-1535_71:c(22260..23549)	Zinc metalloprotease TldD	K03592	K03592		K03592	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00659	K03568		tldD	TldD protein	0FB1I@creNOG,COG0312@NOG,arCOG00321@arNOG	peptidase U62, modulator of DNA gyrase			SZUA-1535_71:c(23539..24933)	Zinc metalloprotease TldD	K03568	K03568		K03568	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00660									SZUA-1535_71:c(24943..26535)	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00661									SZUA-1535_71:c(26546..28090)	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00662	K08851	[EC:2.7.11.1]	TP53RK, PRPK, BUD32	TP53 regulating kinase and related kinases	0KT6E@eurNOG,1CENY@thermNOG,COG3642@NOG,arCOG01185@arNOG	serine threonine protein kinase			SZUA-1535_71:28128..28736	KEOPS complex subunit Bud32	K08851	K08851	K08851	K08851	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00663									SZUA-1535_71:28711..28944	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00664	K00567	[EC:2.1.1.63]	ogt, MGMT	methylated-DNA-[protein]-cysteine S-methyltransferase	04U6T@bacNOG,05K85@bactNOG,0NI5E@firmNOG,COG0350@NOG	Involved in the cellular defense against the biological effects of O6-methylguanine (O6-MeG) in DNA. Repairs alkylated guanine in DNA by stoichiometrically transferring the alkyl group at the O-6 position to a cysteine residue in the enzyme. This is a suicide reaction the enzyme is irreversibly inactivated (By similarity)			SZUA-1535_71:c(28931..29431)	Methylated-DNA--protein-cysteine methyltransferase	K00567	K00567		K00567	K13531
Candidatus_archaeon_SZUA-1535|SZUA-1535_00665					0Y29V@NOG,arCOG04002@arNOG				SZUA-1535_71:c(29428..29694)	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00666	K06937	[EC:2.1.1.-]	K06937	7,8-dihydro-6-hydroxymethylpterin dimethyltransferase	02GYR@arcNOG,0KS3Q@eurNOG,COG1964@NOG,arCOG00933@arNOG	Elp3			SZUA-1535_71:c(29698..31272)	7,8-dihydro-6-hydroxymethylpterin dimethyltransferase	K06937	K06937		K06937	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00667					0KVAD@eurNOG,1CEZF@thermNOG,COG1510@NOG,arCOG02795@arNOG	MarR family			SZUA-1535_71:31333..31812	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00668									SZUA-1535_71:31815..31943	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00669									SZUA-1535_71:c(31950..33854)	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00670	K01885	[EC:6.1.1.17]	EARS, gltX	glutamyl-tRNA synthetase	02H2R@arcNOG,0KRKE@eurNOG,COG0008@NOG,arCOG04302@arNOG	Catalyzes the attachment of glutamate to tRNA(Glu) in a two-step reaction glutamate is first activated by ATP to form Glu-AMP and then transferred to the acceptor end of tRNA(Glu) (By similarity)			SZUA-1535_71:33922..35583	Glutamate--tRNA ligase	K01885	K01885		K01885	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00671	K08482		kaiC	circadian clock protein KaiC	0KS2A@eurNOG,1CDM7@thermNOG,COG0467@NOG,arCOG01171@arNOG	GvpD gas vesicle protein			SZUA-1535_71:c(36235..36927)	hypothetical protein	K08482			K08482	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00672	K07332		flaI-A, flaI	archaeal flagellar protein FlaI	0KRFF@eurNOG,COG0630@NOG,arCOG01817@arNOG	type II secretion system protein			SZUA-1535_71:c(36952..38565)	hypothetical protein	K07332	K07332		K07332	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00673	K02976		RP-S26e, RPS26	small subunit ribosomal protein S26e	02HVT@arcNOG,0KXDC@eurNOG,COG4830@NOG,arCOG04305@arNOG	Ribosomal protein S26e			SZUA-1535_71:c(38571..38855)	hypothetical protein	K02976			K02976	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00674									SZUA-1535_71:38928..39245	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00675	K01151	[EC:3.1.21.2]	nfo	deoxyribonuclease IV	0FBEC@creNOG,COG0648@NOG,arCOG01894@arNOG	endonuclease IV			SZUA-1535_71:39239..40090	hypothetical protein	K01151	K01151		K01151	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00676	K02967		RP-S2, MRPS2, rpsB	small subunit ribosomal protein S2	0KRRK@eurNOG,1CEFU@thermNOG,COG0052@NOG,arCOG04245@arNOG	30S ribosomal protein S2			SZUA-1535_71:40133..40711	30S ribosomal protein S2	K02967	K02967		K02967	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00677	K03106	[EC:3.6.5.4]	SRP54, ffh	signal recognition particle subunit SRP54	0KR9C@eurNOG,COG0541@NOG,arCOG01228@arNOG	Involved in targeting and insertion of nascent membrane proteins into the cytoplasmic membrane. Binds to the hydrophobic signal sequence of the ribosome-nascent chain (RNC) as it emerges from the ribosomes. The SRP-RNC complex is then targeted to the cytoplasmic membrane where it interacts with the SRP receptor FtsY (By similarity)			SZUA-1535_71:c(40706..42025)	Signal recognition particle 54 kDa protein	K03106	K03106		K03106	
